15;22;42
16;22;42
17;22;2
18;22;2
19;22;2
20;22;2
21;22;2
22;22;2
23;22;2
24;22;2
25;22;42
0;23;0
1;23;0
2;23;0
3;23;0
4;23;0
5;23;0
6;23;0
7;23;0
8;23;0
9;23;0
10;23;0
11;23;0
12;23;0
13;23;0
14;23;0
15;23;0
16;23;42
17;23;2
18;23;2
19;23;2
20;23;2
21;23;2
22;23;2
23;23;2
24;23;2
25;23;42
0;24;0
1;24;0
2;24;0
3;24;0
4;24;0
5;24;0
6;24;0
7;24;0
8;24;0
9;24;0
10;24;0
11;24;0
12;24;0
13;24;0
14;24;0
15;24;0
16;24;42
17;24;42
18;24;42
19;24;42
20;24;42
21;24;9287
22;24;9287
23;24;42
24;24;42
25;24;42
0;25;0
1;25;0
2;25;0
3;25;0
4;25;0
5;25;0
6;25;0
7;25;0
8;25;0
9;25;0
10;25;0
11;25;0
12;25;0
13;25;0
14;25;0
15;25;0
16;25;42
17;25;40
18;25;40
19;25;40
20;25;40
21;25;7
22;25;7
23;25;7
24;25;7
25;25;42
0;26;0
1;26;0
2;26;0
3;26;0
4;26;0
5;26;0
6;26;0
7;26;0
8;26;0
9;26;0
10;26;0
11;26;0
12;26;0
13;26;0
14;26;0
15;26;0
16;26;42
17;26;40
18;26;40
19;26;40
20;26;40
21;26;7
22;26;7
23;26;7
24;26;7
25;26;42
0;27;0
1;27;0
2;27;0
3;27;0
4;27;0
5;27;0
6;27;0
7;27;0
8;27;0
9;27;0
10;27;0
11;27;0
12;27;0
13;27;0
14;27;0
15;27;0
16;27;42
17;27;40
18;27;40
19;27;40
20;27;40
21;27;7
22;27;7
23;27;7
24;27;7
25;27;42
0;28;0
1;28;0
2;28;0
3;28;0
4;28;0
5;28;0
6;28;0
7;28;0
8;28;0
9;28;0
10;28;0
11;28;0
12;28;0
13;28;0
14;28;0
15;28;0
16;28;42
17;28;40
18;28;40
19;28;40
20;28;40
21;28;7
22;28;7
23;28;7
24;28;7
25;28;42
0;29;0
1;29;0
2;29;0
3;29;0
4;29;0
5;29;0
6;29;0
7;29;0
8;29;0
9;29;0
10;29;0
11;29;0
12;29;0
13;29;0
14;29;0
15;29;0
16;29;42
17;29;45
18;29;46
19;29;47
20;29;40
21;29;40
22;29;7
23;29;7
24;29;7
25;29;42
0;30;0
1;30;0
2;30;0
3;30;0
4;30;0
5;30;0
6;30;0
7;30;0
8;30;0
9;30;0
10;30;0
11;30;0
12;30;0
13;30;0
14;30;0
15;30;0
16;30;42
17;30;48
18;30;49
19;30;50
20;30;40
21;30;40
22;30;7
23;30;7
24;30;40
25;30;42
0;31;0
1;31;0
2;31;0
3;31;0
4;31;0
5;31;0
6;31;0
7;31;0
8;31;0
9;31;0
10;31;0
11;31;0
12;31;0
13;31;0
14;31;0
15;31;0
16;31;42
17;31;48
18;31;49
19;31;50
20;31;40
21;31;40
22;31;40
23;31;7
24;31;40
25;31;42
0;32;0
1;32;0
2;32;0
3;32;0
4;32;0
5;32;0
6;32;0
7;32;0
8;32;0
9;32;0
10;32;0
11;32;0
12;32;0
13;32;0
14;32;0
15;32;0
16;32;42
17;32;48
18;32;49
19;32;50
20;32;40
21;32;40
22;32;40
23;32;7
24;32;40
25;32;42
0;33;0
1;33;0
2;33;0
3;33;0
4;33;0
5;33;0
6;33;0
7;33;0
8;33;0
9;33;0
10;33;0
11;33;0
12;33;0
13;33;0
14;33;0
15;33;0
16;33;42
17;33;51
18;33;52
19;33;53
20;33;40
21;33;40
22;33;40
23;33;7
24;33;40
25;33;42
0;34;0
1;34;0
2;34;0
3;34;0
4;34;0
5;34;0
6;34;0
7;34;0
8;34;0
9;34;0
10;34;0
11;34;0
12;34;0
13;34;0
14;34;0
15;34;0
16;34;42
17;34;42
18;34;42
19;34;42
20;34;42
21;34;42
22;34;42
23;34;42
24;34;42
25;34;42
