24;13;0;628;0;333
25;13;0;629;0;333
25;13;0;613;0;333
26;13;0;630;0;333
26;13;0;613;0;333
27;13;0;628;0;333
40;13;0;627;0;333
59;13;0;623;0;333
60;13;0;287;0;333
61;13;0;287;0;333
91;13;0;1245;0;333
92;13;0;1246;0;333
93;13;0;915;0;333
95;13;0;623;0;333
96;13;0;287;0;333
9;14;0;623;0;333
10;14;0;622;0;333
11;14;0;622;0;333
12;14;0;628;0;333
12;14;0;613;0;333
13;14;0;626;0;333
14;14;0;622;0;333
15;14;0;628;0;333
18;14;0;629;0;333
19;14;0;630;0;333
20;14;0;622;0;333
21;14;0;622;0;333
22;14;0;622;0;333
22;14;0;613;0;333
23;14;0;628;0;333
24;14;0;915;0;333
32;14;0;1245;0;333
37;14;0;613;0;333
38;14;0;627;0;333
38;14;0;613;0;333
38;14;0;613;0;333
39;14;0;622;0;333
40;14;0;628;0;333
59;14;0;629;0;333
60;14;0;622;0;333
61;14;0;287;0;333
76;14;0;1245;0;333
77;14;0;1246;0;333
95;14;0;623;0;333
96;14;0;287;0;333
9;15;0;623;0;333
21;15;0;232;0;333
22;15;0;1245;0;333
32;15;0;1246;0;333
34;15;0;627;0;333
35;15;0;630;0;333
36;15;0;630;0;333
37;15;0;622;0;333
37;15;0;613;0;333
38;15;0;622;0;333
38;15;0;613;0;333
59;15;0;627;0;333
61;15;0;287;0;333
67;15;0;421;0;333
75;15;0;915;0;333
95;15;0;629;0;333
96;15;0;622;0;333
97;15;0;628;0;333
8;16;0;627;0;333
9;16;0;630;0;333
11;16;0;420;0;333
34;16;0;623;0;333
35;16;0;287;0;333
51;16;0;3087;0;333
58;16;0;1796;0;333
59;16;0;623;0;333
60;16;0;287;0;333
81;16;0;287;0;333
82;16;0;287;0;333
83;16;0;287;0;333
84;16;0;287;0;333
85;16;0;287;0;333
86;16;0;287;0;333
87;16;0;287;0;333
8;17;0;623;0;333
34;17;0;623;0;333
34;17;0;613;0;333
35;17;0;287;0;333
51;17;0;3087;0;333
58;17;0;1795;0;333
59;17;0;623;0;333
59;17;0;613;0;333
60;17;0;287;0;333
81;17;0;287;0;333
83;17;0;622;0;333
84;17;0;914;0;333
84;17;0;622;0;333
85;17;0;613;0;333
86;17;0;1245;0;333
86;17;0;622;0;333
87;17;0;622;0;333
87;17;0;613;0;333
88;17;0;287;0;333
88;17;0;613;0;333
7;18;0;627;0;333
8;18;0;623;0;333
34;18;0;287;0;333
34;18;0;613;0;333
35;18;0;287;0;333
48;18;0;3092;0;333
49;18;0;3085;0;333
50;18;0;3085;0;333
51;18;0;3091;0;333
57;18;0;3090;0;333
57;18;0;613;0;333
58;18;0;287;0;333
58;18;0;613;0;333
59;18;0;287;0;333
60;18;0;287;0;333
79;18;0;287;0;333
80;18;0;287;0;333
81;18;0;287;0;333
88;18;0;626;0;333
89;18;0;287;0;333
89;18;0;613;0;333
7;19;0;629;0;333
8;19;0;628;0;333
33;19;0;627;0;333
34;19;0;287;0;333
45;19;0;597;0;333
46;19;0;597;0;333
47;19;0;597;0;333
48;19;0;597;0;333
49;19;0;1250;0;333
50;19;0;1251;0;333
57;19;0;3088;0;333
58;19;0;287;0;333
72;19;0;1245;0;333
72;19;0;627;0;333
79;19;0;287;0;333
80;19;0;1246;0;333
81;19;0;232;0;333
89;19;0;626;0;333
90;19;0;287;0;333
90;19;0;613;0;333
11;20;0;287;0;333
11;20;0;613;0;333
32;20;0;627;0;333
33;20;0;287;0;333
34;20;0;287;0;333
42;20;0;287;0;333
43;20;0;287;0;333
44;20;0;287;0;333
45;20;0;287;0;333
46;20;0;600;0;333
48;20;0;420;0;333
50;20;0;3100;0;333
53;20;0;3100;0;333
54;20;0;3100;0;333
57;20;0;3088;0;333
72;20;0;623;0;333
73;20;0;287;0;333
74;20;0;287;0;333
75;20;0;287;0;333
76;20;0;287;0;333
78;20;0;287;0;333
79;20;0;287;0;333
84;20;0;915;0;333
90;20;0;626;0;333
91;20;0;287;0;333
91;20;0;613;0;333
11;21;0;287;0;333
32;21;0;287;0;333
33;21;0;287;0;333
41;21;0;287;0;333
42;21;0;287;0;333
43;21;0;628;0;333
49;21;0;1246;0;333
50;21;0;3100;0;333
54;21;0;422;0;333
56;21;0;1245;0;333
57;21;0;3088;0;333
72;21;0;629;0;333
73;21;0;622;0;333
74;21;0;622;0;333
74;21;0;613;0;333
75;21;0;630;0;333
76;21;0;287;0;333
78;21;0;287;0;333
84;21;0;287;0;333
85;21;0;287;0;333
91;21;0;626;0;333
92;21;0;287;0;333
92;21;0;613;0;333
11;22;0;287;0;333
11;22;0;625;0;333
32;22;0;287;0;333
35;22;0;287;0;333
36;22;0;287;0;333
37;22;0;597;0;333
38;22;0;599;0;333
39;22;0;287;0;333
39;22;0;613;0;333
40;22;0;287;0;333
40;22;0;613;0;333
41;22;0;287;0;333
41;22;0;613;0;333
42;22;0;628;0;333
49;22;0;606;0;333
50;22;0;605;0;333
51;22;0;604;0;333
53;22;0;604;0;333
54;22;0;601;0;333
56;22;0;232;0;333
57;22;0;3088;0;333
72;22;0;232;0;333
75;22;0;623;0;333
76;22;0;287;0;333
77;22;0;287;0;333
78;22;0;287;0;333
83;22;0;287;0;333
84;22;0;287;0;333
92;22;0;597;0;333
93;22;0;626;0;333
11;23;0;287;0;333
12;23;0;287;0;333
30;23;0;914;0;333
30;23;0;623;0;333
30;23;0;613;0;333
31;23;0;287;0;333
31;23;0;613;0;333
32;23;0;287;0;333
32;23;0;613;0;333
32;23;0;613;0;333
33;23;0;287;0;333
33;23;0;613;0;333
34;23;0;287;0;333
35;23;0;287;0;333
47;23;0;3101;0;333
49;23;0;606;0;333
50;23;0;605;0;333
53;23;0;604;0;333
54;23;0;601;0;333
57;23;0;3092;0;333
57;23;0;613;0;333
58;23;0;3085;0;333
59;23;0;3085;0;333
60;23;0;3085;0;333
61;23;0;3085;0;333
62;23;0;3085;0;333
62;23;0;613;0;333
73;23;0;421;0;333
75;23;0;629;0;333
76;23;0;622;0;333
77;23;0;622;0;333
77;23;0;613;0;333
78;23;0;622;0;333
78;23;0;613;0;333
79;23;0;628;0;333
82;23;0;287;0;333
83;23;0;287;0;333
93;23;0;596;0;333
11;24;0;1245;0;333
11;24;0;613;0;333
12;24;0;287;0;333
30;24;0;623;0;333
31;24;0;287;0;333
31;24;0;613;0;333
32;24;0;287;0;333
32;24;0;613;0;333
33;24;0;287;0;333
33;24;0;613;0;333
50;24;0;3099;0;333
54;24;0;2937;0;333
58;24;0;422;0;333
61;24;0;915;0;333
82;24;0;287;0;333
93;24;0;596;0;333
11;25;0;915;0;333
11;25;0;613;0;333
12;25;0;597;0;333
30;25;0;1246;0;333
30;25;0;629;0;333
31;25;0;915;0;333
31;25;0;622;0;333
31;25;0;613;0;333
32;25;0;1245;0;333
32;25;0;622;0;333
32;25;0;613;0;333
33;25;0;622;0;333
34;25;0;628;0;333
49;25;0;1246;0;333
50;25;0;1250;0;333
51;25;0;1247;0;333
54;25;0;3100;0;333
81;25;0;287;0;333
82;25;0;287;0;333
93;25;0;596;0;333
94;25;0;287;0;333
7;26;0;232;0;333
11;26;0;613;0;333
12;26;0;598;0;333
80;26;0;287;0;333
80;26;0;613;0;333
81;26;0;287;0;333
93;26;0;613;0;333
94;26;0;287;0;333
94;26;0;613;0;333
7;27;0;914;0;333
10;27;0;596;0;333
11;27;0;287;0;333
12;27;0;598;0;333
63;27;0;914;0;333
80;27;0;287;0;333
93;27;0;627;0;333
94;27;0;287;0;333
94;27;0;613;0;333
10;28;0;596;0;333
80;28;0;287;0;333
80;28;0;625;0;333
93;28;0;914;0;333
93;28;0;623;0;333
94;28;0;287;0;333
95;28;0;287;0;333
96;28;0;287;0;333
10;29;0;596;0;333
11;29;0;287;0;333
11;29;0;613;0;333
66;29;0;1254;0;333
80;29;0;287;0;333
93;29;0;629;0;333
94;29;0;630;0;333
94;29;0;613;0;333
95;29;0;287;0;333
96;29;0;287;0;333
10;30;0;629;0;333
11;30;0;630;0;333
11;30;0;613;0;333
12;30;0;287;0;333
12;30;0;613;0;333
65;30;0;1246;0;333
66;30;0;1245;0;333
80;30;0;287;0;333
81;30;0;287;0;333
94;30;0;629;0;333
95;30;0;630;0;333
95;30;0;613;0;333
96;30;0;287;0;333
11;31;0;629;0;333
12;31;0;630;0;333
12;31;0;613;0;333
13;31;0;287;0;333
13;31;0;613;0;333
80;31;0;1246;0;333
80;31;0;626;0;333
81;31;0;287;0;333
81;31;0;613;0;333
82;31;0;287;0;333
82;31;0;613;0;333
95;31;0;623;0;333
96;31;0;287;0;333
12;32;0;629;0;333
13;32;0;287;0;333
13;32;0;613;0;333
28;32;0;627;0;333
29;32;0;630;0;333
72;32;0;287;0;333
73;32;0;287;0;333
81;32;0;1245;0;333
81;32;0;626;0;333
82;32;0;287;0;333
82;32;0;613;0;333
83;32;0;287;0;333
94;32;0;915;0;333
95;32;0;623;0;333
96;32;0;287;0;333
13;33;0;287;0;333
13;33;0;613;0;333
27;33;0;627;0;333
28;33;0;630;0;333
71;33;0;287;0;333
72;33;0;287;0;333
82;33;0;626;0;333
82;33;0;613;0;333
83;33;0;287;0;333
83;33;0;613;0;333
84;33;0;287;0;333
92;33;0;1245;0;333
94;33;0;627;0;333
95;33;0;287;0;333
96;33;0;287;0;333
13;34;0;287;0;333
13;34;0;613;0;333
13;34;0;613;0;333
13;34;0;613;0;333
27;34;0;623;0;333
28;34;0;287;0;333
69;34;0;287;0;333
70;34;0;287;0;333
71;34;0;287;0;333
83;34;0;626;0;333
84;34;0;287;0;333
84;34;0;613;0;333
85;34;0;287;0;333
92;34;0;1246;0;333
94;34;0;623;0;333
95;34;0;287;0;333
96;34;0;287;0;333
12;35;0;287;0;333
12;35;0;613;0;333
13;35;0;287;0;333
13;35;0;613;0;333
27;35;0;623;0;333
68;35;0;287;0;333
69;35;0;287;0;333
84;35;0;626;0;333
85;35;0;287;0;333
87;35;0;287;0;333
94;35;0;629;0;333
95;35;0;287;0;333
96;35;0;287;0;333
12;36;0;623;0;333
13;36;0;613;0;333
27;36;0;623;0;333
28;36;0;287;0;333
67;36;0;287;0;333
68;36;0;287;0;333
85;36;0;287;0;333
85;36;0;600;0;333
86;36;0;287;0;333
87;36;0;287;0;333
95;36;0;287;0;333
96;36;0;287;0;333
12;37;0;623;0;333
12;37;0;613;0;333
13;37;0;287;0;333
13;37;0;613;0;333
27;37;0;629;0;333
28;37;0;630;0;333
29;37;0;287;0;333
37;37;0;287;0;333
38;37;0;287;0;333
38;37;0;622;0;333
39;37;0;287;0;333
39;37;0;622;0;333
40;37;0;287;0;333
40;37;0;622;0;333
41;37;0;287;0;333
41;37;0;622;0;333
42;37;0;287;0;333
42;37;0;622;0;333
43;37;0;287;0;333
43;37;0;622;0;333
44;37;0;287;0;333
44;37;0;622;0;333
45;37;0;287;0;333
45;37;0;622;0;333
46;37;0;287;0;333
67;37;0;287;0;333
85;37;0;597;0;333
86;37;0;597;0;333
94;37;0;287;0;333
95;37;0;287;0;333
9;38;0;1245;0;333
12;38;0;629;0;333
13;38;0;630;0;333
22;38;0;287;0;333
28;38;0;629;0;333
29;38;0;630;0;333
34;38;0;287;0;333
35;38;0;287;0;333
36;38;0;287;0;333
37;38;0;287;0;333
38;38;0;622;0;333
39;38;0;622;0;333
40;38;0;622;0;333
41;38;0;622;0;333
42;38;0;622;0;333
43;38;0;622;0;333
44;38;0;622;0;333
45;38;0;1245;0;333
45;38;0;622;0;333
46;38;0;287;0;333
47;38;0;287;0;333
48;38;0;287;0;333
64;38;0;287;0;333
65;38;0;287;0;333
66;38;0;287;0;333
67;38;0;287;0;333
91;38;0;287;0;333
92;38;0;287;0;333
93;38;0;287;0;333
94;38;0;287;0;333
95;38;0;287;0;333
9;39;0;1246;0;333
10;39;0;915;0;333
13;39;0;623;0;333
22;39;0;287;0;333
28;39;0;1246;0;333
29;39;0;629;0;333
30;39;0;630;0;333
31;39;0;287;0;333
32;39;0;287;0;333
33;39;0;287;0;333
34;39;0;287;0;333
35;39;0;622;0;333
36;39;0;622;0;333
37;39;0;622;0;333
48;39;0;287;0;333
49;39;0;287;0;333
50;39;0;287;0;333
62;39;0;287;0;333
63;39;0;287;0;333
64;39;0;287;0;333
90;39;0;287;0;333
91;39;0;287;0;333
13;40;0;629;0;333
22;40;0;287;0;333
23;40;0;287;0;333
29;40;0;1245;0;333
30;40;0;629;0;333
31;40;0;630;0;333
32;40;0;287;0;333
33;40;0;622;0;333
50;40;0;287;0;333
51;40;0;287;0;333
52;40;0;287;0;333
60;40;0;287;0;333
61;40;0;287;0;333
62;40;0;287;0;333
63;40;0;1246;0;333
88;40;0;287;0;333
88;40;0;613;0;333
89;40;0;287;0;333
89;40;0;613;0;333
90;40;0;287;0;333
90;40;0;613;0;333
13;41;0;627;0;333
22;41;0;287;0;333
23;41;0;287;0;333
31;41;0;915;0;333
31;41;0;622;0;333
32;41;0;622;0;333
51;41;0;623;0;333
52;41;0;287;0;333
59;41;0;287;0;333
60;41;0;287;0;333
61;41;0;232;0;333
88;41;0;287;0;333
13;42;0;623;0;333
13;42;0;613;0;333
21;42;0;287;0;333
22;42;0;287;0;333
51;42;0;623;0;333
52;42;0;287;0;333
58;42;0;287;0;333
59;42;0;287;0;333
60;42;0;1245;0;333
85;42;0;596;0;333
86;42;0;287;0;333
87;42;0;287;0;333
88;42;0;287;0;333
13;43;0;623;0;333
13;43;0;613;0;333
19;43;0;287;0;333
20;43;0;287;0;333
21;43;0;287;0;333
51;43;0;623;0;333
52;43;0;287;0;333
57;43;0;287;0;333
58;43;0;287;0;333
78;43;0;1245;0;333
83;43;0;421;0;333
85;43;0;596;0;333
86;43;0;287;0;333
13;44;0;623;0;333
18;44;0;287;0;333
19;44;0;287;0;333
51;44;0;623;0;333
52;44;0;287;0;333
57;44;0;287;0;333
78;44;0;232;0;333
79;44;0;915;0;333
82;44;0;1246;0;333
83;44;0;915;0;333
85;44;0;596;0;333
86;44;0;287;0;333
13;45;0;629;0;333
14;45;0;630;0;333
14;45;0;613;0;333
15;45;0;287;0;333
16;45;0;287;0;333
17;45;0;287;0;333
18;45;0;287;0;333
51;45;0;623;0;333
52;45;0;287;0;333
53;45;0;287;0;333
56;45;0;287;0;333
57;45;0;287;0;333
79;45;0;421;0;333
81;45;0;2805;0;333
86;45;0;287;0;333
14;46;0;629;0;333
15;46;0;630;0;333
16;46;0;287;0;333
16;46;0;613;0;333
17;46;0;1245;0;333
23;46;0;287;0;333
24;46;0;287;0;333
25;46;0;287;0;333
51;46;0;629;0;333
52;46;0;630;0;333
53;46;0;287;0;333
56;46;0;287;0;333
61;46;0;287;0;333
62;46;0;287;0;333
82;46;0;421;0;333
86;46;0;287;0;333
87;46;0;287;0;333
15;47;0;232;0;333
22;47;0;287;0;333
23;47;0;287;0;333
52;47;0;623;0;333
53;47;0;287;0;333
53;47;0;623;0;333
56;47;0;287;0;333
61;47;0;287;0;333
82;47;0;627;0;333
84;47;0;287;0;333
85;47;0;287;0;333
86;47;0;287;0;333
87;47;0;287;0;333
88;47;0;287;0;333
20;48;0;596;0;333
21;48;0;287;0;333
22;48;0;287;0;333
52;48;0;623;0;333
53;48;0;287;0;333
53;48;0;623;0;333
61;48;0;287;0;333
61;48;0;625;0;333
77;48;0;287;0;333
82;48;0;1254;0;333
82;48;0;623;0;333
82;48;0;613;0;333
83;48;0;287;0;333
83;48;0;613;0;333
83;48;0;613;0;333
84;48;0;287;0;333
85;48;0;287;0;333
86;48;0;287;0;333
87;48;0;287;0;333
88;48;0;287;0;333
89;48;0;287;0;333
90;48;0;287;0;333
91;48;0;287;0;333
17;49;0;2805;0;333
20;49;0;596;0;333
21;49;0;287;0;333
52;49;0;623;0;333
53;49;0;287;0;333
53;49;0;623;0;333
61;49;0;287;0;333
62;49;0;287;0;333
76;49;0;287;0;333
77;49;0;287;0;333
82;49;0;623;0;333
83;49;0;287;0;333
83;49;0;613;0;333
84;49;0;287;0;333
85;49;0;287;0;333
86;49;0;287;0;333
87;49;0;287;0;333
88;49;0;287;0;333
89;49;0;287;0;333
90;49;0;287;0;333
91;49;0;287;0;333
92;49;0;287;0;333
93;49;0;287;0;333
13;50;0;627;0;333
20;50;0;596;0;333
21;50;0;287;0;333
52;50;0;623;0;333
53;50;0;287;0;333
53;50;0;623;0;333
61;50;0;630;0;333
62;50;0;287;0;333
63;50;0;287;0;333
64;50;0;287;0;333
73;50;0;287;0;333
74;50;0;287;0;333
75;50;0;287;0;333
76;50;0;287;0;333
77;50;0;1246;0;333
77;50;0;628;0;333
82;50;0;1246;0;333
82;50;0;629;0;333
83;50;0;613;0;333
84;50;0;287;0;333
84;50;0;613;0;333
85;50;0;287;0;333
85;50;0;613;0;333
86;50;0;232;0;333
86;50;0;622;0;333
87;50;0;1245;0;333
87;50;0;622;0;333
88;50;0;622;0;333
88;50;0;613;0;333
88;50;0;613;0;333
89;50;0;622;0;333
89;50;0;613;0;333
89;50;0;613;0;333
90;50;0;622;0;333
90;50;0;613;0;333
91;50;0;622;0;333
91;50;0;613;0;333
92;50;0;630;0;333
93;50;0;287;0;333
94;50;0;287;0;333
95;50;0;287;0;333
12;51;0;627;0;333
13;51;0;287;0;333
14;51;0;287;0;333
20;51;0;596;0;333
21;51;0;287;0;333
45;51;0;287;0;333
46;51;0;287;0;333
47;51;0;626;0;333
49;51;0;1245;0;333
52;51;0;623;0;333
53;51;0;287;0;333
53;51;0;623;0;333
61;51;0;629;0;333
62;51;0;622;0;333
63;51;0;630;0;333
63;51;0;613;0;333
64;51;0;287;0;333
65;51;0;287;0;333
66;51;0;287;0;333
67;51;0;287;0;333
70;51;0;287;0;333
71;51;0;287;0;333
72;51;0;287;0;333
72;51;0;613;0;333
73;51;0;287;0;333
73;51;0;613;0;333
74;51;0;622;0;333
74;51;0;613;0;333
74;51;0;613;0;333
75;51;0;622;0;333
76;51;0;622;0;333
76;51;0;613;0;333
77;51;0;628;0;333
78;51;0;1245;0;333
83;51;0;629;0;333
84;51;0;622;0;333
84;51;0;600;0;333
85;51;0;622;0;333
85;51;0;600;0;333
86;51;0;628;0;333
87;51;0;1254;0;333
92;51;0;629;0;333
93;51;0;629;0;333
94;51;0;630;0;333
95;51;0;287;0;333
96;51;0;287;0;333
11;52;0;627;0;333
12;52;0;287;0;333
13;52;0;287;0;333
13;52;0;287;0;333
14;52;0;287;0;333
15;52;0;287;0;333
20;52;0;1246;0;333
20;52;0;629;0;333
21;52;0;287;0;333
40;52;0;287;0;333
41;52;0;287;0;333
42;52;0;287;0;333
43;52;0;287;0;333
44;52;0;287;0;333
45;52;0;597;0;333
46;52;0;628;0;333
48;52;0;915;0;333
52;52;0;623;0;333
53;52;0;287;0;333
53;52;0;623;0;333
63;52;0;629;0;333
64;52;0;622;0;333
65;52;0;622;0;333
66;52;0;1246;0;333
66;52;0;630;0;333
66;52;0;613;0;333
67;52;0;287;0;333
68;52;0;287;0;333
69;52;0;287;0;333
70;52;0;287;0;333
71;52;0;622;0;333
72;52;0;622;0;333
73;52;0;622;0;333
73;52;0;613;0;333
74;52;0;628;0;333
94;52;0;629;0;333
94;52;0;613;0;333
94;52;0;613;0;333
95;52;0;630;0;333
95;52;0;613;0;333
96;52;0;287;0;333
10;53;0;627;0;333
11;53;0;287;0;333
21;53;0;596;0;333
22;53;0;287;0;333
39;53;0;287;0;333
40;53;0;287;0;333
41;53;0;232;0;333
41;53;0;622;0;333
42;53;0;914;0;333
42;53;0;622;0;333
43;53;0;1245;0;333
43;53;0;622;0;333
44;53;0;622;0;333
52;53;0;623;0;333
53;53;0;287;0;333
53;53;0;623;0;333
54;53;0;287;0;333
66;53;0;915;0;333
66;53;0;629;0;333
67;53;0;613;0;333
68;53;0;287;0;333
68;53;0;613;0;333
69;53;0;287;0;333
69;53;0;613;0;333
70;53;0;628;0;333
70;53;0;622;0;333
94;53;0;629;0;333
95;53;0;630;0;333
95;53;0;613;0;333
96;53;0;287;0;333
97;53;0;287;0;333
9;54;0;623;0;333
9;54;0;623;0;333
10;54;0;287;0;333
22;54;0;287;0;333
36;54;0;287;0;333
37;54;0;287;0;333
38;54;0;287;0;333
39;54;0;287;0;333
40;54;0;628;0;333
52;54;0;629;0;333
53;54;0;630;0;333
54;54;0;287;0;333
67;54;0;629;0;333
68;54;0;1245;0;333
68;54;0;622;0;333
68;54;0;613;0;333
69;54;0;622;0;333
69;54;0;613;0;333
70;54;0;628;0;333
79;54;0;1245;0;333
95;54;0;629;0;333
96;54;0;630;0;333
97;54;0;287;0;333
9;55;0;623;0;333
10;55;0;287;0;333
22;55;0;287;0;333
22;55;0;625;0;333
35;55;0;287;0;333
36;55;0;287;0;333
37;55;0;622;0;333
38;55;0;622;0;333
39;55;0;622;0;333
53;55;0;623;0;333
54;55;0;287;0;333
76;55;0;915;0;333
77;55;0;1254;0;333
87;55;0;287;0;333
88;55;0;287;0;333
96;55;0;623;0;333
97;55;0;287;0;333
8;56;0;627;0;333
9;56;0;613;0;333
10;56;0;287;0;333
22;56;0;287;0;333
23;56;0;287;0;333
33;56;0;287;0;333
34;56;0;287;0;333
35;56;0;287;0;333
36;56;0;628;0;333
53;56;0;623;0;333
54;56;0;287;0;333
88;56;0;287;0;333
89;56;0;287;0;333
90;56;0;287;0;333
96;56;0;623;0;333
97;56;0;287;0;333
8;57;0;623;0;333
9;57;0;287;0;333
9;57;0;613;0;333
23;57;0;287;0;333
24;57;0;287;0;333
31;57;0;287;0;333
32;57;0;287;0;333
33;57;0;287;0;333
34;57;0;915;0;333
34;57;0;622;0;333
35;57;0;622;0;333
53;57;0;623;0;333
54;57;0;287;0;333
90;57;0;287;0;333
91;57;0;287;0;333
96;57;0;623;0;333
97;57;0;287;0;333
9;58;0;287;0;333
9;58;0;613;0;333
9;58;0;613;0;333
