125;27;0;914;0;333
126;27;0;629;0;333
127;27;0;630;0;333
169;27;0;586;0;333
170;27;0;274;0;333
173;27;0;338;0;333
5;28;0;1782;0;333
6;28;0;273;0;333
7;28;0;308;0;333
11;28;0;308;0;333
12;28;0;308;0;333
20;28;0;1804;0;333
25;28;0;273;0;333
38;28;0;1783;0;333
39;28;0;542;0;333
53;28;0;1807;0;333
54;28;0;273;0;333
54;28;0;1809;0;333
55;28;0;274;0;333
102;28;0;301;0;333
108;28;0;301;0;333
111;28;0;914;0;333
111;28;0;12;0;333
112;28;0;629;0;333
113;28;0;628;0;333
114;28;0;287;0;333
115;28;0;630;0;333
127;28;0;630;0;333
1;29;0;308;0;333
16;29;0;1783;0;333
18;29;0;273;0;333
21;29;0;1783;0;333
42;29;0;586;0;333
43;29;0;422;0;333
51;29;0;586;0;333
54;29;0;1783;0;333
57;29;0;627;0;333
100;29;0;338;0;333
104;29;0;2805;0;333
106;29;0;2805;0;333
114;29;0;597;0;333
115;29;0;597;0;333
122;29;0;914;0;333
122;29;0;12;0;333
126;29;0;630;0;333
127;29;0;630;0;333
1;30;0;308;0;333
9;30;0;274;0;333
19;30;0;273;0;333
40;30;0;1809;0;333
46;30;0;421;0;333
53;30;0;14;0;333
55;30;0;627;0;333
57;30;0;623;0;333
58;30;0;630;0;333
59;30;0;630;0;333
60;30;0;630;0;333
61;30;0;630;0;333
62;30;0;630;0;333
63;30;0;630;0;333
64;30;0;630;0;333
65;30;0;630;0;333
66;30;0;630;0;333
67;30;0;630;0;333
68;30;0;630;0;333
69;30;0;630;0;333
70;30;0;630;0;333
71;30;0;630;0;333
72;30;0;630;0;333
73;30;0;630;0;333
74;30;0;630;0;333
114;30;0;598;0;333
115;30;0;598;0;333
126;30;0;630;0;333
127;30;0;630;0;333
0;31;0;1783;0;333
2;31;0;308;0;333
15;31;0;274;0;333
19;31;0;1251;0;333
21;31;0;1783;0;333
41;31;0;338;0;333
51;31;0;405;0;333
55;31;0;629;0;333
56;31;0;630;0;333
57;31;0;630;0;333
58;31;0;630;0;333
59;31;0;630;0;333
60;31;0;630;0;333
61;31;0;630;0;333
62;31;0;630;0;333
63;31;0;630;0;333
64;31;0;630;0;333
65;31;0;630;0;333
66;31;0;630;0;333
67;31;0;630;0;333
68;31;0;630;0;333
69;31;0;630;0;333
70;31;0;630;0;333
71;31;0;630;0;333
72;31;0;630;0;333
73;31;0;630;0;333
74;31;0;630;0;333
101;31;0;274;0;333
104;31;0;2805;0;333
106;31;0;2805;0;333
113;31;0;627;0;333
114;31;0;287;0;333
115;31;0;630;0;333
116;31;0;630;0;333
117;31;0;630;0;333
122;31;0;630;0;333
123;31;0;630;0;333
124;31;0;630;0;333
125;31;0;630;0;333
126;31;0;630;0;333
127;31;0;630;0;333
3;32;0;308;0;333
11;32;0;1804;0;333
42;32;0;14;0;333
52;32;0;627;0;333
55;32;0;629;0;333
56;32;0;630;0;333
57;32;0;630;0;333
58;32;0;630;0;333
59;32;0;630;0;333
60;32;0;630;0;333
61;32;0;630;0;333
62;32;0;630;0;333
63;32;0;630;0;333
64;32;0;630;0;333
65;32;0;630;0;333
66;32;0;630;0;333
67;32;0;630;0;333
68;32;0;630;0;333
69;32;0;630;0;333
70;32;0;630;0;333
71;32;0;630;0;333
72;32;0;630;0;333
73;32;0;630;0;333
74;32;0;630;0;333
102;32;0;301;0;333
108;32;0;301;0;333
111;32;0;506;0;333
113;32;0;623;0;333
114;32;0;630;0;333
115;32;0;630;0;333
116;32;0;630;0;333
117;32;0;630;0;333
118;32;0;630;0;333
119;32;0;630;0;333
120;32;0;630;0;333
121;32;0;630;0;333
122;32;0;630;0;333
123;32;0;630;0;333
124;32;0;630;0;333
125;32;0;630;0;333
126;32;0;630;0;333
127;32;0;630;0;333
0;33;0;274;0;333
5;33;0;1804;0;333
42;33;0;1809;0;333
50;33;0;627;0;333
52;33;0;629;0;333
53;33;0;630;0;333
54;33;0;630;0;333
55;33;0;630;0;333
56;33;0;630;0;333
57;33;0;630;0;333
58;33;0;630;0;333
59;33;0;630;0;333
60;33;0;630;0;333
61;33;0;630;0;333
62;33;0;630;0;333
63;33;0;630;0;333
64;33;0;630;0;333
65;33;0;630;0;333
66;33;0;630;0;333
67;33;0;630;0;333
68;33;0;630;0;333
69;33;0;630;0;333
70;33;0;630;0;333
71;33;0;630;0;333
72;33;0;630;0;333
73;33;0;630;0;333
74;33;0;630;0;333
102;33;0;301;0;333
103;33;0;301;0;333
104;33;0;422;0;333
107;33;0;301;0;333
108;33;0;301;0;333
110;33;0;52;0;333
111;33;0;2763;0;333
113;33;0;629;0;333
114;33;0;630;0;333
115;33;0;630;0;333
116;33;0;630;0;333
117;33;0;630;0;333
118;33;0;630;0;333
119;33;0;630;0;333
120;33;0;630;0;333
121;33;0;630;0;333
122;33;0;630;0;333
123;33;0;630;0;333
124;33;0;630;0;333
125;33;0;630;0;333
126;33;0;630;0;333
127;33;0;630;0;333
7;34;0;1782;0;333
9;34;0;274;0;333
11;34;0;1783;0;333
49;34;0;627;0;333
50;34;0;629;0;333
51;34;0;630;0;333
52;34;0;630;0;333
53;34;0;630;0;333
54;34;0;630;0;333
55;34;0;630;0;333
56;34;0;630;0;333
57;34;0;630;0;333
58;34;0;630;0;333
59;34;0;630;0;333
60;34;0;630;0;333
61;34;0;630;0;333
62;34;0;630;0;333
63;34;0;630;0;333
64;34;0;630;0;333
65;34;0;630;0;333
66;34;0;630;0;333
67;34;0;630;0;333
68;34;0;630;0;333
69;34;0;630;0;333
70;34;0;630;0;333
71;34;0;630;0;333
72;34;0;630;0;333
73;34;0;630;0;333
74;34;0;630;0;333
107;34;0;273;0;333
110;34;0;1783;0;333
111;34;0;421;0;333
114;34;0;626;0;333
115;34;0;628;0;333
116;34;0;622;0;333
117;34;0;622;0;333
118;34;0;626;0;333
119;34;0;629;0;333
120;34;0;627;0;333
122;34;0;622;0;333
123;34;0;629;0;333
124;34;0;622;0;333
125;34;0;629;0;333
126;34;0;629;0;333
127;34;0;629;0;333
128;34;0;628;0;333
2;35;0;1782;0;333
5;35;0;273;0;333
28;35;0;627;0;333
49;35;0;623;0;333
50;35;0;630;0;333
51;35;0;630;0;333
52;35;0;630;0;333
53;35;0;630;0;333
54;35;0;630;0;333
55;35;0;630;0;333
56;35;0;630;0;333
57;35;0;630;0;333
58;35;0;630;0;333
59;35;0;630;0;333
60;35;0;630;0;333
61;35;0;630;0;333
62;35;0;630;0;333
63;35;0;630;0;333
64;35;0;630;0;333
65;35;0;630;0;333
66;35;0;630;0;333
67;35;0;630;0;333
68;35;0;630;0;333
69;35;0;630;0;333
70;35;0;630;0;333
71;35;0;630;0;333
72;35;0;630;0;333
73;35;0;630;0;333
74;35;0;630;0;333
103;35;0;338;0;333
112;35;0;338;0;333
117;35;0;626;0;333
118;35;0;626;0;333
120;35;0;623;0;333
126;35;0;629;0;333
1;36;0;273;0;333
3;36;0;1265;0;333
4;36;0;1783;0;333
28;36;0;623;0;333
29;36;0;630;0;333
30;36;0;630;0;333
49;36;0;627;0;333
50;36;0;629;0;333
51;36;0;630;0;333
52;36;0;630;0;333
53;36;0;630;0;333
54;36;0;630;0;333
55;36;0;630;0;333
56;36;0;630;0;333
57;36;0;630;0;333
58;36;0;630;0;333
59;36;0;630;0;333
60;36;0;630;0;333
61;36;0;630;0;333
62;36;0;630;0;333
63;36;0;630;0;333
64;36;0;630;0;333
65;36;0;630;0;333
66;36;0;630;0;333
67;36;0;630;0;333
68;36;0;630;0;333
69;36;0;630;0;333
70;36;0;630;0;333
71;36;0;630;0;333
72;36;0;630;0;333
73;36;0;630;0;333
74;36;0;630;0;333
120;36;0;629;0;333
121;36;0;628;0;333
2;37;0;274;0;333
28;37;0;623;0;333
29;37;0;630;0;333
30;37;0;630;0;333
31;37;0;627;0;333
40;37;0;405;0;333
48;37;0;627;0;333
49;37;0;629;0;333
50;37;0;630;0;333
51;37;0;630;0;333
52;37;0;630;0;333
53;37;0;630;0;333
54;37;0;630;0;333
55;37;0;630;0;333
56;37;0;630;0;333
57;37;0;630;0;333
58;37;0;630;0;333
59;37;0;630;0;333
60;37;0;630;0;333
61;37;0;630;0;333
62;37;0;630;0;333
63;37;0;630;0;333
64;37;0;630;0;333
65;37;0;630;0;333
66;37;0;630;0;333
67;37;0;630;0;333
68;37;0;630;0;333
69;37;0;630;0;333
70;37;0;630;0;333
71;37;0;630;0;333
72;37;0;630;0;333
73;37;0;630;0;333
74;37;0;630;0;333
1;38;0;274;0;333
27;38;0;627;0;333
28;38;0;623;0;333
29;38;0;630;0;333
30;38;0;630;0;333
31;38;0;630;0;333
32;38;0;628;0;333
40;38;0;586;0;333
47;38;0;586;0;333
48;38;0;623;0;333
49;38;0;630;0;333
50;38;0;630;0;333
51;38;0;630;0;333
52;38;0;630;0;333
53;38;0;630;0;333
54;38;0;630;0;333
55;38;0;630;0;333
56;38;0;630;0;333
57;38;0;630;0;333
58;38;0;630;0;333
59;38;0;630;0;333
60;38;0;630;0;333
61;38;0;630;0;333
62;38;0;630;0;333
63;38;0;630;0;333
64;38;0;630;0;333
65;38;0;630;0;333
66;38;0;630;0;333
67;38;0;630;0;333
68;38;0;630;0;333
69;38;0;630;0;333
70;38;0;630;0;333
71;38;0;630;0;333
72;38;0;630;0;333
73;38;0;630;0;333
74;38;0;630;0;333
27;39;0;629;0;333
28;39;0;630;0;333
29;39;0;630;0;333
30;39;0;630;0;333
31;39;0;630;0;333
32;39;0;630;0;333
33;39;0;630;0;333
34;39;0;630;0;333
48;39;0;623;0;333
49;39;0;630;0;333
50;39;0;630;0;333
51;39;0;630;0;333
52;39;0;630;0;333
53;39;0;630;0;333
54;39;0;630;0;333
55;39;0;630;0;333
56;39;0;630;0;333
57;39;0;630;0;333
58;39;0;630;0;333
59;39;0;630;0;333
60;39;0;630;0;333
61;39;0;630;0;333
62;39;0;630;0;333
63;39;0;630;0;333
64;39;0;630;0;333
65;39;0;630;0;333
66;39;0;630;0;333
67;39;0;630;0;333
68;39;0;630;0;333
69;39;0;630;0;333
70;39;0;630;0;333
71;39;0;630;0;333
72;39;0;630;0;333
73;39;0;630;0;333
74;39;0;630;0;333
27;40;0;490;0;333
28;40;0;629;0;333
29;40;0;630;0;333
30;40;0;630;0;333
31;40;0;630;0;333
32;40;0;630;0;333
33;40;0;630;0;333
34;40;0;630;0;333
35;40;0;630;0;333
36;40;0;630;0;333
47;40;0;627;0;333
48;40;0;629;0;333
49;40;0;630;0;333
50;40;0;630;0;333
51;40;0;630;0;333
52;40;0;630;0;333
53;40;0;630;0;333
54;40;0;630;0;333
55;40;0;630;0;333
56;40;0;630;0;333
57;40;0;630;0;333
58;40;0;630;0;333
59;40;0;630;0;333
60;40;0;630;0;333
61;40;0;630;0;333
62;40;0;630;0;333
63;40;0;630;0;333
64;40;0;630;0;333
65;40;0;630;0;333
66;40;0;630;0;333
67;40;0;630;0;333
68;40;0;630;0;333
69;40;0;630;0;333
70;40;0;630;0;333
71;40;0;630;0;333
72;40;0;630;0;333
73;40;0;630;0;333
74;40;0;630;0;333
27;41;0;343;0;333
29;41;0;626;0;333
30;41;0;622;0;333
31;41;0;630;0;333
32;41;0;630;0;333
33;41;0;630;0;333
34;41;0;630;0;333
35;41;0;630;0;333
36;41;0;630;0;333
38;41;0;273;0;333
42;41;0;1782;0;333
44;41;0;627;0;333
47;41;0;623;0;333
48;41;0;630;0;333
49;41;0;630;0;333
50;41;0;630;0;333
51;41;0;630;0;333
52;41;0;630;0;333
53;41;0;630;0;333
54;41;0;630;0;333
55;41;0;630;0;333
56;41;0;630;0;333
57;41;0;630;0;333
58;41;0;630;0;333
59;41;0;630;0;333
60;41;0;630;0;333
61;41;0;630;0;333
62;41;0;630;0;333
63;41;0;630;0;333
64;41;0;630;0;333
65;41;0;630;0;333
66;41;0;630;0;333
67;41;0;630;0;333
68;41;0;630;0;333
69;41;0;630;0;333
70;41;0;630;0;333
71;41;0;630;0;333
72;41;0;630;0;333
73;41;0;630;0;333
74;41;0;630;0;333
27;42;0;343;0;333
31;42;0;629;0;333
32;42;0;622;0;333
33;42;0;629;0;333
34;42;0;630;0;333
35;42;0;630;0;333
36;42;0;630;0;333
44;42;0;629;0;333
45;42;0;628;0;333
47;42;0;623;0;333
48;42;0;630;0;333
49;42;0;630;0;333
50;42;0;630;0;333
51;42;0;630;0;333
52;42;0;630;0;333
53;42;0;630;0;333
54;42;0;630;0;333
55;42;0;630;0;333
56;42;0;630;0;333
57;42;0;630;0;333
58;42;0;630;0;333
59;42;0;630;0;333
60;42;0;630;0;333
61;42;0;630;0;333
62;42;0;630;0;333
63;42;0;630;0;333
64;42;0;630;0;333
65;42;0;630;0;333
66;42;0;630;0;333
67;42;0;630;0;333
68;42;0;630;0;333
69;42;0;630;0;333
70;42;0;630;0;333
71;42;0;630;0;333
72;42;0;630;0;333
73;42;0;630;0;333
74;42;0;630;0;333
27;43;0;343;0;333
31;43;0;412;0;333
34;43;0;629;0;333
35;43;0;630;0;333
36;43;0;629;0;333
37;43;0;628;0;333
39;43;0;1783;0;333
44;43;0;308;0;333
45;43;0;1817;0;333
47;43;0;623;0;333
48;43;0;630;0;333
49;43;0;630;0;333
50;43;0;630;0;333
51;43;0;630;0;333
52;43;0;630;0;333
53;43;0;630;0;333
54;43;0;630;0;333
55;43;0;630;0;333
56;43;0;630;0;333
57;43;0;630;0;333
58;43;0;630;0;333
59;43;0;630;0;333
60;43;0;630;0;333
61;43;0;630;0;333
62;43;0;630;0;333
63;43;0;630;0;333
64;43;0;630;0;333
65;43;0;630;0;333
66;43;0;630;0;333
67;43;0;630;0;333
68;43;0;630;0;333
69;43;0;630;0;333
70;43;0;630;0;333
71;43;0;630;0;333
72;43;0;630;0;333
73;43;0;630;0;333
74;43;0;630;0;333
27;44;0;343;0;333
34;44;0;492;0;333
35;44;0;622;0;333
36;44;0;628;0;333
46;44;0;308;0;333
47;44;0;626;0;333
48;44;0;630;0;333
49;44;0;630;0;333
50;44;0;630;0;333
51;44;0;630;0;333
52;44;0;630;0;333
53;44;0;630;0;333
54;44;0;630;0;333
55;44;0;630;0;333
56;44;0;630;0;333
57;44;0;630;0;333
58;44;0;630;0;333
59;44;0;630;0;333
60;44;0;630;0;333
61;44;0;630;0;333
62;44;0;630;0;333
63;44;0;630;0;333
64;44;0;630;0;333
65;44;0;630;0;333
66;44;0;630;0;333
67;44;0;630;0;333
68;44;0;630;0;333
69;44;0;630;0;333
70;44;0;630;0;333
71;44;0;630;0;333
72;44;0;630;0;333
73;44;0;630;0;333
74;44;0;630;0;333
27;45;0;343;0;333
34;45;0;492;0;333
44;45;0;680;0;333
45;45;0;633;0;333
46;45;0;633;0;333
46;45;0;210;0;333
47;45;0;633;0;333
48;45;0;629;0;333
49;45;0;622;0;333
50;45;0;630;0;333
51;45;0;630;0;333
52;45;0;630;0;333
53;45;0;630;0;333
54;45;0;630;0;333
55;45;0;630;0;333
56;45;0;630;0;333
57;45;0;630;0;333
58;45;0;630;0;333
59;45;0;630;0;333
60;45;0;630;0;333
61;45;0;630;0;333
62;45;0;630;0;333
63;45;0;630;0;333
64;45;0;630;0;333
65;45;0;630;0;333
66;45;0;630;0;333
67;45;0;630;0;333
68;45;0;630;0;333
69;45;0;630;0;333
70;45;0;630;0;333
71;45;0;630;0;333
72;45;0;630;0;333
73;45;0;630;0;333
74;45;0;630;0;333
27;46;0;343;0;333
34;46;0;492;0;333
34;46;0;410;0;333
44;46;0;634;0;333
47;46;0;513;0;333
48;46;0;2836;0;333
49;46;0;75;0;333
50;46;0;623;0;333
51;46;0;630;0;333
52;46;0;630;0;333
53;46;0;630;0;333
54;46;0;630;0;333
55;46;0;630;0;333
56;46;0;630;0;333
57;46;0;630;0;333
58;46;0;630;0;333
59;46;0;630;0;333
60;46;0;630;0;333
61;46;0;630;0;333
62;46;0;630;0;333
63;46;0;630;0;333
64;46;0;630;0;333
65;46;0;630;0;333
66;46;0;630;0;333
67;46;0;630;0;333
68;46;0;630;0;333
69;46;0;630;0;333
70;46;0;630;0;333
71;46;0;630;0;333
72;46;0;630;0;333
73;46;0;630;0;333
74;46;0;630;0;333
27;47;0;343;0;333
34;47;0;492;0;333
42;47;0;914;0;333
42;47;0;12;0;333
43;47;0;273;0;333
44;47;0;634;0;333
46;47;0;220;0;333
49;47;0;51;0;333
50;47;0;629;0;333
51;47;0;630;0;333
52;47;0;630;0;333
53;47;0;630;0;333
54;47;0;630;0;333
55;47;0;630;0;333
56;47;0;630;0;333
57;47;0;630;0;333
58;47;0;630;0;333
59;47;0;630;0;333
60;47;0;630;0;333
61;47;0;630;0;333
62;47;0;630;0;333
63;47;0;630;0;333
64;47;0;630;0;333
65;47;0;630;0;333
66;47;0;630;0;333
67;47;0;630;0;333
68;47;0;630;0;333
69;47;0;630;0;333
