37;37;0;2876;0;333
38;37;0;320;0;333
39;37;0;2878;0;333
42;37;0;320;0;333
44;37;0;921;0;333
44;37;0;267;0;333
48;37;0;260;0;333
48;37;0;261;0;333
67;37;0;262;0;333
67;37;0;263;0;333
71;37;0;342;0;333
71;37;0;211;0;333
83;37;0;921;0;333
83;37;0;267;0;333
93;37;0;338;0;333
9;38;0;273;0;333
14;38;0;301;0;333
18;38;0;1807;0;333
19;38;0;915;0;333
20;38;0;274;0;333
22;38;0;1245;0;333
25;38;0;1246;0;333
34;38;0;342;0;333
35;38;0;267;0;333
37;38;0;2876;0;333
38;38;0;320;0;333
38;38;0;2854;0;333
39;38;0;2878;0;333
42;38;0;315;0;333
44;38;0;921;0;333
48;38;0;301;0;333
50;38;0;273;0;333
64;38;0;300;0;884
67;38;0;301;0;333
70;38;0;403;0;333
71;38;0;342;0;333
83;38;0;921;0;333
83;38;0;2805;0;333
87;38;0;273;0;333
91;38;0;338;0;333
14;39;0;301;0;333
15;39;0;301;0;333
18;39;0;273;0;333
19;39;0;387;0;712
22;39;0;387;0;874
25;39;0;387;0;982
28;39;0;1272;0;333
29;39;0;1807;0;333
34;39;0;342;0;333
44;39;0;921;0;333
44;39;0;267;0;333
48;39;0;301;0;333
52;39;0;300;0;211
67;39;0;301;0;333
71;39;0;347;0;333
72;39;0;340;0;333
73;39;0;340;0;333
74;39;0;340;0;333
75;39;0;340;0;333
76;39;0;340;0;333
77;39;0;340;0;333
78;39;0;340;0;333
79;39;0;340;0;333
80;39;0;340;0;333
81;39;0;340;0;333
82;39;0;340;0;333
83;39;0;346;0;333
85;39;0;274;0;333
91;39;0;338;0;333
4;40;0;338;0;333
7;40;0;338;0;333
8;40;0;274;0;333
11;40;0;338;0;333
13;40;0;273;0;333
15;40;0;301;0;333
19;40;0;387;0;352
22;40;0;387;0;712
24;40;0;273;0;333
25;40;0;387;0;306
29;40;0;915;0;333
31;40;0;914;0;333
32;40;0;348;0;333
33;40;0;474;0;333
34;40;0;471;0;333
44;40;0;921;0;333
48;40;0;301;0;333
49;40;0;273;0;333
67;40;0;301;0;333
71;40;0;275;0;333
72;40;0;276;0;333
73;40;0;342;0;333
78;40;0;2832;0;333
79;40;0;921;0;333
82;40;0;915;0;333
83;40;0;274;0;333
10;41;0;338;0;333
15;41;0;301;0;333
19;41;0;387;0;854
21;41;0;1272;0;333
22;41;0;387;0;672
25;41;0;387;0;132
31;41;0;386;0;333
32;41;0;342;0;333
33;41;0;267;0;333
39;41;0;266;0;333
41;41;0;266;0;333
44;41;0;921;0;333
44;41;0;2805;0;333
48;41;0;301;0;333
64;41;0;14;0;256
67;41;0;301;0;333
72;41;0;395;0;333
73;41;0;342;0;333
75;41;0;472;0;333
76;41;0;340;0;333
77;41;0;340;0;333
78;41;0;340;0;333
79;41;0;346;0;333
85;41;0;1246;0;333
87;41;0;338;0;333
15;42;0;301;0;333
19;42;0;387;0;692
31;42;0;386;0;333
32;42;0;342;0;333
38;42;0;472;0;333
39;42;0;340;0;333
40;42;0;340;0;333
41;42;0;340;0;333
42;42;0;340;0;333
43;42;0;340;0;333
44;42;0;346;0;333
48;42;0;260;0;333
48;42;0;261;0;333
48;42;0;262;0;333
52;42;0;14;0;767
67;42;0;262;0;333
67;42;0;263;0;333
72;42;0;221;0;333
73;42;0;342;0;333
75;42;0;921;0;333
78;42;0;1782;0;333
7;43;0;273;0;333
15;43;0;301;0;333
19;43;0;1246;0;333
22;43;0;387;0;171
24;43;0;1272;0;333
25;43;0;387;0;786
29;43;0;274;0;333
31;43;0;386;0;333
32;43;0;342;0;333
33;43;0;267;0;333
34;43;0;266;0;333
36;43;0;266;0;333
38;43;0;921;0;333
41;43;0;724;0;333
44;43;0;301;0;333
67;43;0;301;0;333
72;43;0;472;0;333
72;43;0;276;0;333
73;43;0;340;0;333
73;43;0;342;0;333
74;43;0;340;0;333
75;43;0;346;0;333
83;43;0;273;0;333
7;44;0;338;0;333
10;44;0;274;0;333
11;44;0;338;0;333
15;44;0;301;0;333
16;44;0;301;0;333
19;44;0;387;0;463
22;44;0;387;0;744
25;44;0;387;0;754
29;44;0;1807;0;333
32;44;0;347;0;333
33;44;0;340;0;333
34;44;0;340;0;333
35;44;0;340;0;333
36;44;0;340;0;333
37;44;0;340;0;333
38;44;0;346;0;333
44;44;0;301;0;333
64;44;0;300;0;279
67;44;0;301;0;333
72;44;0;921;0;333
72;44;0;275;0;333
76;44;0;274;0;333
82;44;0;914;0;333
85;44;0;338;0;333
99;44;0;338;0;333
103;44;0;338;0;333
9;45;0;273;0;333
14;45;0;338;0;333
16;45;0;301;0;333
19;45;0;387;0;257
22;45;0;387;0;471
23;45;0;273;0;333
25;45;0;387;0;369
31;45;0;301;0;333
35;45;0;342;0;333
36;45;0;301;0;333
37;45;0;301;0;333
38;45;0;301;0;333
39;45;0;472;0;333
39;45;0;301;0;333
43;45;0;473;0;333
44;45;0;301;0;333
52;45;0;300;0;539
67;45;0;301;0;333
71;45;0;472;0;333
72;45;0;346;0;333
77;45;0;273;0;333
80;45;0;338;0;333
82;45;0;338;0;333
84;45;0;338;0;333
5;46;0;338;0;333
16;46;0;301;0;333
19;46;0;387;0;567
22;46;0;387;0;791
23;46;0;915;0;333
25;46;0;1272;0;333
30;46;0;301;0;333
35;46;0;342;0;333
48;46;0;301;0;333
66;46;0;274;0;333
67;46;0;301;0;333
71;46;0;921;0;333
76;46;0;1809;0;333
80;46;0;338;0;333
81;46;0;273;0;333
83;46;0;338;0;333
84;46;0;338;0;333
6;47;0;338;0;333
13;47;0;274;0;333
16;47;0;301;0;333
19;47;0;387;0;265
26;47;0;301;0;333
27;47;0;301;0;333
28;47;0;301;0;333
29;47;0;301;0;333
30;47;0;301;0;333
35;47;0;342;0;333
48;47;0;301;0;333
49;47;0;273;0;333
64;47;0;14;0;190
66;47;0;274;0;333
67;47;0;263;0;333
67;47;0;262;0;333
71;47;0;921;0;333
71;47;0;275;0;333
75;47;0;274;0;333
84;47;0;338;0;333
99;47;0;274;0;333
10;48;0;338;0;333
15;48;0;914;0;333
16;48;0;301;0;333
19;48;0;387;0;456
22;48;0;273;0;333
26;48;0;301;0;333
29;48;0;273;0;333
35;48;0;342;0;333
48;48;0;301;0;333
49;48;0;273;0;333
52;48;0;14;0;987
67;48;0;301;0;333
71;48;0;921;0;333
71;48;0;275;0;333
80;48;0;1246;0;333
99;48;0;2169;0;333
105;48;0;338;0;333
10;49;0;338;0;333
13;49;0;338;0;333
13;49;0;914;0;333
14;49;0;914;0;333
15;49;0;274;0;333
15;49;0;914;0;333
16;49;0;301;0;333
17;49;0;301;0;333
18;49;0;301;0;333
19;49;0;301;0;333
20;49;0;301;0;333
21;49;0;301;0;333
22;49;0;301;0;333
23;49;0;301;0;333
26;49;0;301;0;333
30;49;0;1807;0;333
34;49;0;348;0;333
35;49;0;471;0;333
41;49;0;2207;0;333
48;49;0;301;0;333
67;49;0;301;0;333
71;49;0;921;0;333
71;49;0;75;0;333
81;49;0;274;0;333
97;49;0;338;0;333
100;49;0;1817;0;333
101;49;0;273;0;333
104;49;0;274;0;333
108;49;0;338;0;333
12;50;0;914;0;333
13;50;0;914;0;333
14;50;0;914;0;333
17;50;0;1807;0;333
19;50;0;274;0;333
26;50;0;274;0;333
34;50;0;342;0;333
37;50;0;274;0;333
48;50;0;301;0;333
51;50;0;273;0;333
67;50;0;301;0;333
71;50;0;921;0;333
77;50;0;273;0;333
81;50;0;338;0;333
11;51;0;914;0;333
12;51;0;338;0;333
12;51;0;914;0;333
18;51;0;274;0;333
19;51;0;1807;0;333
23;51;0;273;0;333
30;51;0;273;0;333
34;51;0;342;0;333
36;51;0;300;0;482
48;51;0;301;0;333
67;51;0;301;0;333
71;51;0;921;0;333
71;51;0;395;1;105
79;51;0;338;0;333
11;52;0;914;0;333
12;52;0;914;0;333
16;52;0;338;0;333
22;52;0;2169;0;333
23;52;0;2169;0;333
27;52;0;2169;0;333
28;52;0;2169;0;333
34;52;0;342;0;333
48;52;0;301;0;333
49;52;0;301;0;333
50;52;0;301;0;333
51;52;0;301;0;333
52;52;0;301;0;333
53;52;0;301;0;333
54;52;0;301;0;333
55;52;0;301;0;333
56;52;0;301;0;333
57;52;0;301;0;333
58;52;0;301;0;333
59;52;0;301;0;333
60;52;0;301;0;333
61;52;0;301;0;333
62;52;0;301;0;333
63;52;0;301;0;333
64;52;0;301;0;333
65;52;0;301;0;333
66;52;0;260;0;333
66;52;0;263;0;333
66;52;0;262;0;333
67;52;0;260;0;333
67;52;0;262;0;333
67;52;0;261;0;333
71;52;0;921;0;333
79;52;0;338;0;333
95;52;0;1246;0;333
96;52;0;274;0;333
11;53;0;914;0;333
33;53;0;348;0;333
34;53;0;471;0;333
35;53;0;274;0;333
42;53;0;300;0;410
71;53;0;921;0;333
75;53;0;274;0;333
76;53;0;274;0;333
78;53;0;338;0;333
12;54;0;338;0;333
18;54;0;338;0;333
32;54;0;387;0;333
32;54;0;273;0;333
33;54;0;342;0;333
35;54;0;1804;0;333
71;54;0;921;0;333
95;54;0;1817;0;333
96;54;0;1245;0;333
97;54;0;386;0;333
98;54;0;348;0;333
99;54;0;474;0;333
100;54;0;474;0;333
101;54;0;474;0;333
102;54;0;474;0;333
103;54;0;348;0;333
104;54;0;474;0;333
105;54;0;345;0;333
110;54;0;338;0;333
31;55;0;274;0;333
32;55;0;387;0;333
33;55;0;342;0;333
42;55;0;273;0;333
71;55;0;921;0;333
71;55;0;75;0;333
94;55;0;274;0;333
97;55;0;1791;0;333
98;55;0;342;0;333
103;55;0;342;0;333
105;55;0;921;0;333
23;56;0;2805;0;333
23;56;0;12;0;333
27;56;0;2805;0;333
27;56;0;12;0;333
32;56;0;387;0;333
33;56;0;342;0;333
40;56;0;300;0;439
43;56;0;300;0;279
70;56;0;472;0;333
71;56;0;346;0;333
75;56;0;273;0;333
76;56;0;338;0;333
95;56;0;274;0;333
96;56;0;914;0;333
97;56;0;1791;0;333
98;56;0;342;0;333
102;56;0;1003;0;333
103;56;0;342;0;333
103;56;0;473;0;333
105;56;0;921;0;333
17;57;0;338;0;333
19;57;0;2170;0;333
31;57;0;2170;0;333
33;57;0;342;0;333
33;57;0;347;0;333
34;57;0;340;0;333
35;57;0;473;0;333
53;57;0;241;0;333
54;57;0;30;0;333
54;57;0;320;0;333
55;57;0;30;0;333
56;57;0;30;0;333
56;57;0;1360;0;333
57;57;0;318;0;333
57;57;0;220;0;333
58;57;0;318;0;333
58;57;0;518;0;333
59;57;0;30;0;333
60;57;0;30;0;333
60;57;0;2905;0;333
61;57;0;30;0;333
61;57;0;275;0;333
62;57;0;318;0;333
63;57;0;318;0;333
63;57;0;120;0;333
64;57;0;30;0;333
65;57;0;238;0;333
66;57;0;32;0;333
67;57;0;32;0;333
68;57;0;86;0;233
69;57;0;32;0;333
70;57;0;921;0;333
70;57;0;32;0;333
98;57;0;342;0;333
98;57;0;473;0;333
105;57;0;921;0;333
111;57;0;338;0;333
17;58;0;338;0;333
19;58;0;2170;0;333
31;58;0;274;0;333
32;58;0;308;0;333
35;58;0;342;0;333
44;58;0;274;0;333
46;58;0;300;0;383
49;58;0;273;0;333
50;58;0;1804;0;333
52;58;0;274;0;333
53;58;0;33;0;333
54;58;0;320;0;333
59;58;0;320;0;333
59;58;0;2183;0;333
62;58;0;2488;0;333
65;58;0;31;0;333
65;58;0;305;0;333
66;58;0;320;0;333
67;58;0;320;0;333
69;58;0;103;0;333
70;58;0;921;0;333
