22;5;0;287;0;333
23;5;0;287;0;333
23;5;0;287;0;333
24;5;0;287;0;333
26;5;0;319;0;333
28;5;0;623;0;333
29;5;0;287;0;333
30;5;0;287;0;333
31;5;0;339;0;333
34;5;0;171;0;333
37;5;0;2850;0;333
38;5;0;169;0;333
39;5;0;597;0;333
40;5;0;622;0;333
41;5;0;630;0;333
42;5;0;287;0;333
43;5;0;287;0;333
43;5;0;287;0;333
44;5;0;287;0;333
45;5;0;287;0;333
46;5;0;287;0;333
47;5;0;287;0;333
48;5;0;287;0;333
17;6;0;287;0;333
18;6;0;287;0;333
19;6;0;287;0;333
20;6;0;287;0;333
21;6;0;287;0;333
22;6;0;287;0;333
23;6;0;287;0;333
24;6;0;622;0;333
28;6;0;623;0;333
29;6;0;287;0;333
30;6;0;287;0;333
31;6;0;599;0;333
34;6;0;2850;0;333
41;6;0;345;0;333
41;6;0;342;0;333
42;6;0;287;0;333
43;6;0;287;0;333
43;6;0;287;0;333
44;6;0;287;0;333
45;6;0;287;0;333
46;6;0;287;0;333
47;6;0;287;0;333
48;6;0;287;0;333
17;7;0;287;0;333
18;7;0;287;0;333
19;7;0;287;0;333
20;7;0;287;0;333
21;7;0;287;0;333
22;7;0;287;0;333
23;7;0;287;0;333
28;7;0;629;0;333
29;7;0;622;0;333
30;7;0;622;0;333
31;7;0;102;0;333
40;7;0;304;0;333
41;7;0;921;0;333
41;7;0;342;0;333
42;7;0;287;0;333
43;7;0;287;0;333
43;7;0;287;0;333
44;7;0;287;0;333
45;7;0;287;0;333
46;7;0;287;0;333
47;7;0;287;0;333
48;7;0;287;0;333
17;8;0;287;0;333
18;8;0;287;0;333
19;8;0;287;0;333
20;8;0;287;0;333
21;8;0;287;0;333
22;8;0;287;0;333
23;8;0;287;0;333
29;8;0;628;0;333
30;8;0;220;0;333
31;8;0;339;0;333
34;8;0;2850;0;333
35;8;0;2850;0;333
36;8;0;2850;0;333
40;8;0;304;0;333
41;8;0;921;0;333
41;8;0;347;0;333
42;8;0;287;0;333
43;8;0;287;0;333
43;8;0;287;0;333
44;8;0;287;0;333
45;8;0;287;0;333
46;8;0;287;0;333
47;8;0;287;0;333
48;8;0;287;0;333
17;9;0;287;0;333
18;9;0;287;0;333
19;9;0;287;0;333
20;9;0;287;0;333
21;9;0;287;0;333
22;9;0;287;0;333
23;9;0;287;0;333
33;9;0;2850;0;333
34;9;0;320;0;333
35;9;0;320;0;333
36;9;0;320;0;333
37;9;0;2850;0;333
41;9;0;623;0;333
42;9;0;287;0;333
43;9;0;287;0;333
43;9;0;287;0;333
44;9;0;287;0;333
44;9;0;287;0;333
44;9;0;287;0;333
45;9;0;287;0;333
45;9;0;287;0;333
46;9;0;287;0;333
47;9;0;287;0;333
48;9;0;287;0;333
17;10;0;287;0;333
18;10;0;287;0;333
19;10;0;287;0;333
20;10;0;287;0;333
21;10;0;287;0;333
22;10;0;287;0;333
23;10;0;287;0;333
34;10;0;2850;0;333
35;10;0;2850;0;333
36;10;0;2850;0;333
40;10;0;339;0;333
41;10;0;287;0;333
42;10;0;287;0;333
43;10;0;287;0;333
43;10;0;287;0;333
43;10;0;287;0;333
44;10;0;287;0;333
45;10;0;287;0;333
46;10;0;287;0;333
47;10;0;287;0;333
48;10;0;287;0;333
17;11;0;287;0;333
18;11;0;287;0;333
19;11;0;287;0;333
20;11;0;287;0;333
21;11;0;287;0;333
22;11;0;287;0;333
23;11;0;287;0;333
40;11;0;339;0;333
41;11;0;287;0;333
42;11;0;287;0;333
42;11;0;287;0;333
42;11;0;287;0;333
43;11;0;287;0;333
43;11;0;287;0;333
43;11;0;287;0;333
43;11;0;287;0;333
43;11;0;287;0;333
44;11;0;287;0;333
45;11;0;287;0;333
46;11;0;287;0;333
47;11;0;287;0;333
48;11;0;287;0;333
17;12;0;287;0;333
18;12;0;287;0;333
19;12;0;287;0;333
20;12;0;287;0;333
21;12;0;287;0;333
22;12;0;287;0;333
23;12;0;287;0;333
24;12;0;287;0;333
40;12;0;339;0;333
41;12;0;287;0;333
42;12;0;287;0;333
43;12;0;287;0;333
44;12;0;287;0;333
45;12;0;287;0;333
46;12;0;287;0;333
47;12;0;287;0;333
48;12;0;287;0;333
49;12;0;287;0;333
17;13;0;287;0;333
18;13;0;287;0;333
19;13;0;287;0;333
20;13;0;287;0;333
21;13;0;287;0;333
22;13;0;287;0;333
23;13;0;287;0;333
24;13;0;287;0;333
40;13;0;596;0;333
41;13;0;287;0;333
42;13;0;287;0;333
43;13;0;287;0;333
44;13;0;287;0;333
45;13;0;287;0;333
46;13;0;287;0;333
47;13;0;287;0;333
48;13;0;287;0;333
49;13;0;287;0;333
17;14;0;287;0;333
18;14;0;287;0;333
19;14;0;287;0;333
20;14;0;287;0;333
21;14;0;287;0;333
22;14;0;287;0;333
23;14;0;287;0;333
24;14;0;287;0;333
34;14;0;2488;0;333
39;14;0;629;0;333
40;14;0;630;0;333
41;14;0;287;0;333
42;14;0;287;0;333
43;14;0;287;0;333
43;14;0;287;0;333
44;14;0;287;0;333
45;14;0;287;0;333
46;14;0;287;0;333
47;14;0;287;0;333
48;14;0;287;0;333
49;14;0;287;0;333
9;15;0;361;0;333
17;15;0;287;0;333
18;15;0;287;0;333
19;15;0;287;0;333
20;15;0;287;0;333
21;15;0;287;0;333
22;15;0;287;0;333
23;15;0;287;0;333
24;15;0;287;0;333
24;15;0;287;0;333
34;15;0;2850;0;333
37;15;0;321;35;333
40;15;0;629;0;333
41;15;0;287;0;333
42;15;0;287;0;333
43;15;0;287;0;333
43;15;0;287;0;333
44;15;0;287;0;333
45;15;0;287;0;333
46;15;0;287;0;333
47;15;0;287;0;333
48;15;0;287;0;333
49;15;0;287;0;333
17;16;0;287;0;333
18;16;0;287;0;333
19;16;0;287;0;333
20;16;0;287;0;333
21;16;0;287;0;333
22;16;0;287;0;333
23;16;0;287;0;333
24;16;0;287;0;333
24;16;0;287;0;333
25;16;0;287;0;333
26;16;0;287;0;333
40;16;0;221;0;333
41;16;0;287;0;333
42;16;0;287;0;333
43;16;0;287;0;333
43;16;0;287;0;333
44;16;0;287;0;333
45;16;0;287;0;333
46;16;0;287;0;333
47;16;0;287;0;333
48;16;0;287;0;333
49;16;0;287;0;333
17;17;0;287;0;333
18;17;0;287;0;333
19;17;0;287;0;333
20;17;0;287;0;333
21;17;0;287;0;333
22;17;0;287;0;333
23;17;0;287;0;333
23;17;0;287;0;333
24;17;0;287;0;333
24;17;0;287;0;333
25;17;0;287;0;333
25;17;0;287;0;333
25;17;0;287;0;333
26;17;0;287;0;333
27;17;0;287;0;333
27;17;0;287;0;333
41;17;0;287;0;333
42;17;0;287;0;333
43;17;0;287;0;333
43;17;0;287;0;333
44;17;0;287;0;333
45;17;0;287;0;333
46;17;0;287;0;333
47;17;0;287;0;333
48;17;0;287;0;333
49;17;0;287;0;333
50;17;0;287;0;333
51;17;0;287;0;333
52;17;0;287;0;333
53;17;0;287;0;333
17;18;0;287;0;333
18;18;0;287;0;333
19;18;0;287;0;333
20;18;0;287;0;333
21;18;0;287;0;333
22;18;0;287;0;333
23;18;0;287;0;333
23;18;0;287;0;333
24;18;0;287;0;333
25;18;0;287;0;333
25;18;0;287;0;333
26;18;0;287;0;333
26;18;0;287;0;333
26;18;0;287;0;333
27;18;0;287;0;333
27;18;0;287;0;333
39;18;0;1246;0;333
40;18;0;627;0;333
41;18;0;287;0;333
42;18;0;287;0;333
43;18;0;287;0;333
43;18;0;287;0;333
44;18;0;287;0;333
45;18;0;287;0;333
46;18;0;287;0;333
47;18;0;287;0;333
48;18;0;287;0;333
49;18;0;287;0;333
50;18;0;287;0;333
51;18;0;287;0;333
52;18;0;287;0;333
53;18;0;287;0;333
17;19;0;287;0;333
18;19;0;287;0;333
19;19;0;287;0;333
20;19;0;287;0;333
21;19;0;287;0;333
22;19;0;287;0;333
23;19;0;287;0;333
23;19;0;287;0;333
23;19;0;287;0;333
24;19;0;287;0;333
24;19;0;287;0;333
24;19;0;287;0;333
25;19;0;287;0;333
25;19;0;287;0;333
25;19;0;287;0;333
26;19;0;287;0;333
26;19;0;287;0;333
26;19;0;287;0;333
27;19;0;287;0;333
27;19;0;287;0;333
28;19;0;287;0;333
28;19;0;287;0;333
29;19;0;287;0;333
39;19;0;515;0;333
40;19;0;629;0;333
41;19;0;345;0;333
41;19;0;342;0;333
42;19;0;287;0;333
43;19;0;287;0;333
43;19;0;287;0;333
44;19;0;287;0;333
45;19;0;287;0;333
46;19;0;287;0;333
47;19;0;287;0;333
48;19;0;287;0;333
49;19;0;287;0;333
50;19;0;287;0;333
51;19;0;287;0;333
52;19;0;287;0;333
53;19;0;287;0;333
17;20;0;287;0;333
17;20;0;287;0;333
18;20;0;287;0;333
18;20;0;287;0;333
19;20;0;287;0;333
19;20;0;287;0;333
20;20;0;287;0;333
20;20;0;287;0;333
20;20;0;287;0;333
21;20;0;287;0;333
21;20;0;287;0;333
22;20;0;287;0;333
22;20;0;287;0;333
22;20;0;287;0;333
23;20;0;287;0;333
23;20;0;287;0;333
23;20;0;287;0;333
23;20;0;287;0;333
23;20;0;287;0;333
24;20;0;287;0;333
24;20;0;287;0;333
24;20;0;287;0;333
24;20;0;287;0;333
25;20;0;287;0;333
25;20;0;287;0;333
25;20;0;287;0;333
25;20;0;287;0;333
26;20;0;287;0;333
26;20;0;287;0;333
26;20;0;287;0;333
26;20;0;287;0;333
27;20;0;287;0;333
27;20;0;287;0;333
27;20;0;287;0;333
28;20;0;287;0;333
28;20;0;287;0;333
28;20;0;287;0;333
28;20;0;287;0;333
29;20;0;287;0;333
30;20;0;287;0;333
35;20;0;250;0;333
40;20;0;119;0;333
41;20;0;921;0;333
41;20;0;342;0;333
42;20;0;287;0;333
43;20;0;287;0;333
43;20;0;287;0;333
44;20;0;287;0;333
45;20;0;287;0;333
46;20;0;287;0;333
47;20;0;287;0;333
48;20;0;287;0;333
49;20;0;287;0;333
50;20;0;287;0;333
51;20;0;287;0;333
52;20;0;287;0;333
53;20;0;287;0;333
54;20;0;287;0;333
17;21;0;287;0;333
18;21;0;287;0;333
19;21;0;287;0;333
20;21;0;287;0;333
20;21;0;287;0;333
21;21;0;287;0;333
22;21;0;287;0;333
22;21;0;287;0;333
23;21;0;287;0;333
23;21;0;287;0;333
23;21;0;287;0;333
24;21;0;287;0;333
24;21;0;287;0;333
24;21;0;287;0;333
24;21;0;287;0;333
25;21;0;287;0;333
25;21;0;287;0;333
25;21;0;287;0;333
26;21;0;287;0;333
26;21;0;287;0;333
26;21;0;287;0;333
27;21;0;287;0;333
27;21;0;287;0;333
27;21;0;287;0;333
28;21;0;287;0;333
28;21;0;287;0;333
28;21;0;287;0;333
29;21;0;287;0;333
30;21;0;287;0;333
41;21;0;346;0;333
41;21;0;342;0;333
42;21;0;287;0;333
43;21;0;287;0;333
43;21;0;287;0;333
44;21;0;287;0;333
45;21;0;287;0;333
46;21;0;287;0;333
47;21;0;287;0;333
48;21;0;287;0;333
49;21;0;287;0;333
50;21;0;287;0;333
51;21;0;287;0;333
52;21;0;287;0;333
53;21;0;287;0;333
54;21;0;287;0;333
17;22;0;287;0;333
18;22;0;287;0;333
19;22;0;287;0;333
20;22;0;287;0;333
21;22;0;287;0;333
22;22;0;287;0;333
23;22;0;287;0;333
24;22;0;287;0;333
25;22;0;287;0;333
26;22;0;287;0;333
27;22;0;287;0;333
28;22;0;287;0;333
29;22;0;287;0;333
30;22;0;287;0;333
30;22;0;287;0;333
40;22;0;339;0;333
41;22;0;629;0;333
42;22;0;622;0;333
43;22;0;622;0;333
44;22;0;630;0;333
45;22;0;287;0;333
46;22;0;287;0;333
47;22;0;287;0;333
48;22;0;287;0;333
49;22;0;287;0;333
50;22;0;287;0;333
51;22;0;287;0;333
52;22;0;287;0;333
53;22;0;287;0;333
54;22;0;287;0;333
17;23;0;287;0;333
18;23;0;287;0;333
19;23;0;287;0;333
20;23;0;287;0;333
21;23;0;287;0;333
22;23;0;287;0;333
23;23;0;287;0;333
24;23;0;287;0;333
25;23;0;287;0;333
26;23;0;287;0;333
27;23;0;287;0;333
28;23;0;287;0;333
29;23;0;287;0;333
30;23;0;287;0;333
40;23;0;513;0;333
41;23;0;513;0;333
42;23;0;1360;0;333
43;23;0;1367;0;333
44;23;0;629;0;333
45;23;0;622;0;333
46;23;0;622;0;333
47;23;0;630;0;333
48;23;0;287;0;333
49;23;0;287;0;333
50;23;0;287;0;333
51;23;0;287;0;333
52;23;0;287;0;333
53;23;0;287;0;333
54;23;0;287;0;333
17;24;0;287;0;333
18;24;0;287;0;333
19;24;0;287;0;333
20;24;0;287;0;333
21;24;0;287;0;333
22;24;0;287;0;333
23;24;0;287;0;333
24;24;0;287;0;333
25;24;0;287;0;333
26;24;0;287;0;333
26;24;0;287;0;333
27;24;0;287;0;333
27;24;0;287;0;333
28;24;0;287;0;333
28;24;0;287;0;333
29;24;0;287;0;333
29;24;0;287;0;333
30;24;0;287;0;333
30;24;0;287;0;333
31;24;0;287;0;333
32;24;0;287;0;333
41;24;0;1360;0;333
47;24;0;629;0;333
48;24;0;630;0;333
49;24;0;287;0;333
50;24;0;287;0;333
51;24;0;287;0;333
52;24;0;287;0;333
53;24;0;287;0;333
54;24;0;287;0;333
26;25;0;287;0;333
26;25;0;287;0;333
27;25;0;287;0;333
28;25;0;287;0;333
29;25;0;287;0;333
30;25;0;287;0;333
30;25;0;287;0;333
31;25;0;287;0;333
32;25;0;287;0;333
32;25;0;287;0;333
48;25;0;629;0;333
49;25;0;622;0;333
50;25;0;597;0;333
51;25;0;630;0;333
52;25;0;287;0;333
53;25;0;287;0;333
54;25;0;287;0;333
26;26;0;287;0;333
26;26;0;287;0;333
27;26;0;287;0;333
28;26;0;287;0;333
28;26;0;287;0;333
29;26;0;287;0;333
29;26;0;287;0;333
30;26;0;287;0;333
30;26;0;287;0;333
31;26;0;287;0;333
32;26;0;287;0;333
32;26;0;287;0;333
48;26;0;1245;0;333
51;26;0;623;0;333
52;26;0;287;0;333
53;26;0;287;0;333
54;26;0;287;0;333
26;27;0;287;0;333
27;27;0;287;0;333
28;27;0;287;0;333
29;27;0;287;0;333
30;27;0;287;0;333
30;27;0;287;0;333
31;27;0;287;0;333
32;27;0;287;0;333
32;27;0;287;0;333
33;27;0;287;0;333
48;27;0;1245;0;333
51;27;0;596;0;333
52;27;0;287;0;333
53;27;0;287;0;333
54;27;0;287;0;333
29;28;0;287;0;333
30;28;0;287;0;333
30;28;0;287;0;333
31;28;0;287;0;333
31;28;0;287;0;333
32;28;0;287;0;333
33;28;0;287;0;333
34;28;0;287;0;333
35;28;0;287;0;333
48;28;0;627;0;333
49;28;0;626;0;333
51;28;0;623;0;333
52;28;0;287;0;333
53;28;0;287;0;333
54;28;0;287;0;333
29;29;0;287;0;333
30;29;0;287;0;333
30;29;0;287;0;333
31;29;0;287;0;333
31;29;0;287;0;333
32;29;0;287;0;333
33;29;0;287;0;333
34;29;0;287;0;333
35;29;0;287;0;333
36;29;0;287;0;333
37;29;0;287;0;333
38;29;0;287;0;333
39;29;0;287;0;333
40;29;0;287;0;333
41;29;0;287;0;333
48;29;0;629;0;333
49;29;0;628;0;333
51;29;0;596;0;333
52;29;0;287;0;333
53;29;0;287;0;333
54;29;0;287;0;333
29;30;0;287;0;333
30;30;0;287;0;333
31;30;0;287;0;333
31;30;0;287;0;333
32;30;0;287;0;333
33;30;0;287;0;333
34;30;0;287;0;333
35;30;0;287;0;333
36;30;0;287;0;333
37;30;0;287;0;333
38;30;0;287;0;333
39;30;0;287;0;333
40;30;0;287;0;333
41;30;0;287;0;333
42;30;0;287;0;333
43;30;0;287;0;333
49;30;0;596;0;333
50;30;0;287;0;333
51;30;0;287;0;333
52;30;0;287;0;333
53;30;0;287;0;333
54;30;0;287;0;333
43;31;0;287;0;333
49;31;0;596;0;333
50;31;0;287;0;333
51;31;0;287;0;333
51;31;0;287;0;333
52;31;0;287;0;333
53;31;0;287;0;333
54;31;0;287;0;333
43;32;0;287;0;333
50;32;0;630;0;333
51;32;0;287;0;333
51;32;0;287;0;333
52;32;0;287;0;333
53;32;0;287;0;333
54;32;0;287;0;333
43;33;0;287;0;333
50;33;0;629;0;333
51;33;0;630;0;333
52;33;0;287;0;333
53;33;0;287;0;333
54;33;0;287;0;333
43;34;0;287;0;333
46;34;0;1254;0;333
52;34;0;596;0;333
52;34;0;596;0;333
53;34;0;287;0;333
54;34;0;287;0;333
43;35;0;287;0;333
43;35;0;287;0;333
44;35;0;287;0;333
45;35;0;1245;0;333
47;35;0;915;0;333
52;35;0;596;0;333
52;35;0;596;0;333
53;35;0;287;0;333
54;35;0;287;0;333
43;36;0;287;0;333
44;36;0;1245;0;333
47;36;0;914;0;333
51;36;0;1273;0;333
52;36;0;596;0;333
53;36;0;287;0;333
54;36;0;597;0;333
43;37;0;287;0;333
51;37;0;1273;0;333
52;37;0;1246;0;333
52;37;0;596;0;333
53;37;0;287;0;333
54;37;0;287;0;333
43;38;0;287;0;333
50;38;0;623;0;333
51;38;0;287;0;333
52;38;0;1245;0;333
52;38;0;287;0;333
53;38;0;287;0;333
54;38;0;287;0;333
42;39;0;287;0;333
43;39;0;287;0;333
43;39;0;287;0;333
43;39;0;287;0;333
43;39;0;287;0;333
44;39;0;287;0;333
44;39;0;287;0;333
45;39;0;287;0;333
50;39;0;623;0;333
51;39;0;287;0;333
52;39;0;287;0;333
53;39;0;287;0;333
54;39;0;287;0;333
42;40;0;287;0;333
43;40;0;613;0;333
44;40;0;613;0;333
45;40;0;613;0;333
45;40;0;613;0;333
46;40;0;613;0;333
47;40;0;613;0;333
48;40;0;653;3001;333
49;40;0;657;3001;333
50;40;0;613;0;333
51;40;0;613;0;333
52;40;0;287;0;333
53;40;0;287;0;333
54;40;0;287;0;333
6;41;0;287;0;333
7;41;0;287;0;333
8;41;0;287;0;333
9;41;0;287;0;333
10;41;0;287;0;333
11;41;0;287;0;333
12;41;0;287;0;333
13;41;0;287;0;333
14;41;0;287;0;333
15;41;0;287;0;333
16;41;0;287;0;333
17;41;0;287;0;333
18;41;0;287;0;333
19;41;0;287;0;333
20;41;0;287;0;333
21;41;0;287;0;333
22;41;0;287;0;333
23;41;0;287;0;333
23;41;0;287;0;333
42;41;0;287;0;333
43;41;0;613;0;333
47;41;0;401;0;333
50;41;0;513;0;333
51;41;0;613;0;333
52;41;0;287;0;333
53;41;0;287;0;333
54;41;0;287;0;333
6;42;0;287;0;333
7;42;0;287;0;333
8;42;0;287;0;333
8;42;0;287;0;333
9;42;0;287;0;333
10;42;0;287;0;333
11;42;0;287;0;333
12;42;0;287;0;333
13;42;0;287;0;333
14;42;0;287;0;333
15;42;0;629;0;333
16;42;0;630;0;333
17;42;0;622;0;333
18;42;0;622;0;333
19;42;0;1266;0;333
20;42;0;627;0;333
21;42;0;287;0;333
22;42;0;287;0;333
23;42;0;287;0;333
23;42;0;287;0;333
42;42;0;287;0;333
43;42;0;613;0;333
51;42;0;613;0;333
52;42;0;287;0;333
53;42;0;287;0;333
54;42;0;287;0;333
6;43;0;287;0;333
7;43;0;287;0;333
8;43;0;287;0;333
9;43;0;287;0;333
10;43;0;287;0;333
11;43;0;622;0;333
12;43;0;622;0;333
12;43;0;622;0;333
12;43;0;622;0;333
13;43;0;622;0;333
14;43;0;622;0;333
15;43;0;1266;0;333
15;43;0;421;0;333
16;43;0;1245;0;333
17;43;0;1245;0;333
18;43;0;1245;0;333
19;43;0;1273;0;333
20;43;0;630;0;333
21;43;0;287;0;333
22;43;0;287;0;333
23;43;0;287;0;333
23;43;0;287;0;333
42;43;0;287;0;333
43;43;0;613;0;333
50;43;0;727;0;333
51;43;0;613;0;333
6;44;0;287;0;333
7;44;0;287;0;333
8;44;0;287;0;333
9;44;0;287;0;333
10;44;0;3093;0;333
10;44;0;287;0;333
11;44;0;629;0;333
12;44;0;1266;0;333
13;44;0;1273;0;333
14;44;0;1273;0;333
15;44;0;1265;0;333
16;44;0;1266;0;333
17;44;0;1266;0;333
18;44;0;1272;0;333
19;44;0;1272;0;333
20;44;0;1266;0;333
21;44;0;287;0;333
22;44;0;287;0;333
23;44;0;287;0;333
23;44;0;287;0;333
42;44;0;287;0;333
43;44;0;613;0;333
51;44;0;613;0;333
6;45;0;287;0;333
7;45;0;287;0;333
8;45;0;622;0;333
9;45;0;622;0;333
10;45;0;622;0;333
11;45;0;629;0;333
12;45;0;1245;0;333
13;45;0;1266;0;333
14;45;0;1266;0;333
15;45;0;1266;0;333
16;45;0;1266;0;333
17;45;0;628;0;333
18;45;0;1266;0;333
19;45;0;629;0;333
20;45;0;1266;0;333
21;45;0;287;0;333
22;45;0;287;0;333
23;45;0;287;0;333
42;45;0;287;0;333
43;45;0;613;0;333
46;45;0;627;0;333
47;45;0;626;0;333
50;45;0;321;35;333
51;45;0;613;0;333
6;46;0;622;0;333
7;46;0;622;0;333
8;46;0;628;0;333
9;46;0;1245;0;333
10;46;0;1245;0;333
11;46;0;1246;0;333
12;46;0;915;0;333
13;46;0;1266;0;333
14;46;0;1266;0;333
15;46;0;3093;0;333
16;46;0;628;0;333
17;46;0;1245;0;333
18;46;0;628;0;333
19;46;0;629;0;333
20;46;0;1266;0;333
21;46;0;287;0;333
22;46;0;287;0;333
23;46;0;287;0;333
24;46;0;287;0;333
25;46;0;287;0;333
25;46;0;287;0;333
26;46;0;287;0;333
27;46;0;287;0;333
28;46;0;287;0;333
29;46;0;287;0;333
30;46;0;287;0;333
31;46;0;287;0;333
32;46;0;287;0;333
33;46;0;287;0;333
34;46;0;287;0;333
35;46;0;287;0;333
36;46;0;287;0;333
37;46;0;287;0;333
38;46;0;287;0;333
39;46;0;287;0;333
39;46;0;287;0;333
39;46;0;287;0;333
40;46;0;287;0;333
41;46;0;287;0;333
42;46;0;287;0;333
43;46;0;613;0;333
46;46;0;629;0;333
47;46;0;628;0;333
51;46;0;613;0;333
52;46;0;287;0;333
53;46;0;287;0;333
54;46;0;287;0;333
55;46;0;287;0;333
56;46;0;287;0;333
57;46;0;287;0;333
58;46;0;287;0;333
59;46;0;287;0;333
60;46;0;287;0;333
61;46;0;287;0;333
62;46;0;287;0;333
63;46;0;287;0;333
64;46;0;287;0;333
65;46;0;287;0;333
66;46;0;287;0;333
67;46;0;287;0;333
68;46;0;287;0;333
69;46;0;287;0;333
70;46;0;287;0;333
71;46;0;287;0;333
72;46;0;287;0;333
6;47;0;628;0;333
7;47;0;1273;0;333
8;47;0;1246;0;333
9;47;0;1266;0;333
10;47;0;1266;0;333
11;47;0;1272;0;333
12;47;0;1266;0;333
13;47;0;1272;0;333
14;47;0;1246;0;333
15;47;0;629;0;333
16;47;0;915;0;333
16;47;0;1245;0;333
17;47;0;1272;0;333
18;47;0;1246;0;333
19;47;0;1266;0;333
20;47;0;1266;0;333
21;47;0;287;0;333
22;47;0;287;0;333
23;47;0;287;0;333
24;47;0;287;0;333
24;47;0;287;0;333
25;47;0;287;0;333
25;47;0;287;0;333
26;47;0;287;0;333
27;47;0;287;0;333
28;47;0;287;0;333
29;47;0;287;0;333
30;47;0;287;0;333
31;47;0;287;0;333
32;47;0;287;0;333
33;47;0;287;0;333
34;47;0;287;0;333
35;47;0;287;0;333
36;47;0;287;0;333
37;47;0;287;0;333
38;47;0;287;0;333
39;47;0;287;0;333
40;47;0;287;0;333
41;47;0;287;0;333
42;47;0;287;0;333
43;47;0;613;0;333
50;47;0;403;0;333
51;47;0;613;0;333
52;47;0;287;0;333
53;47;0;287;0;333
54;47;0;287;0;333
55;47;0;287;0;333
56;47;0;287;0;333
57;47;0;287;0;333
58;47;0;287;0;333
