39;8;0;628;0;333
59;8;0;626;0;333
60;8;0;287;0;333
61;8;0;287;0;333
62;8;0;287;0;333
63;8;0;287;0;333
64;8;0;287;0;333
65;8;0;287;0;333
66;8;0;287;0;333
67;8;0;287;0;333
68;8;0;287;0;333
69;8;0;287;0;333
70;8;0;287;0;333
71;8;0;287;0;333
71;8;0;287;0;333
72;8;0;287;0;333
73;8;0;287;0;333
73;8;0;287;0;333
74;8;0;287;0;333
75;8;0;628;0;333
96;8;0;628;0;333
97;8;0;287;0;333
98;8;0;629;0;333
99;8;0;287;0;333
34;9;0;628;0;333
37;9;0;628;0;333
60;9;0;629;0;333
61;9;0;627;0;333
62;9;0;629;0;333
63;9;0;622;0;333
64;9;0;629;0;333
65;9;0;626;0;333
66;9;0;622;0;333
67;9;0;597;0;333
67;9;0;628;0;333
68;9;0;597;0;333
68;9;0;628;0;333
69;9;0;622;0;333
70;9;0;622;0;333
71;9;0;629;0;333
72;9;0;630;0;333
73;9;0;630;0;333
74;9;0;628;0;333
98;9;0;629;0;333
99;9;0;287;0;333
31;10;0;627;0;333
32;10;0;627;0;333
33;10;0;627;0;333
34;10;0;628;0;333
35;10;0;630;0;333
67;10;0;1783;0;333
68;10;0;1782;0;333
72;10;0;626;0;333
73;10;0;626;0;333
99;10;0;287;0;333
31;11;0;627;0;333
32;11;0;301;0;333
33;11;0;301;0;333
34;11;0;301;0;333
35;11;0;628;0;333
98;11;0;627;0;333
99;11;0;287;0;333
27;12;0;623;0;333
28;12;0;597;0;333
28;12;0;597;0;333
29;12;0;597;0;333
30;12;0;597;0;333
30;12;0;628;0;333
31;12;0;628;0;333
32;12;0;301;0;333
35;12;0;301;0;333
36;12;0;596;0;333
45;12;0;627;0;333
99;12;0;287;0;333
26;13;0;623;0;333
27;13;0;597;0;333
28;13;0;628;0;333
29;13;0;301;0;333
30;13;0;301;0;333
31;13;0;301;0;333
32;13;0;301;0;333
34;13;0;1804;0;333
35;13;0;596;0;333
35;13;0;301;0;333
44;13;0;627;0;333
45;13;0;287;0;333
46;13;0;287;0;333
99;13;0;287;0;333
23;14;0;630;0;333
24;14;0;630;0;333
25;14;0;630;0;333
26;14;0;626;0;333
27;14;0;626;0;333
29;14;0;1804;0;333
33;14;0;274;0;333
34;14;0;596;0;333
44;14;0;629;0;333
45;14;0;627;0;333
45;14;0;629;0;333
46;14;0;287;0;333
47;14;0;287;0;333
48;14;0;287;0;333
49;14;0;287;0;333
50;14;0;287;0;333
51;14;0;287;0;333
99;14;0;287;0;333
21;15;0;630;0;333
22;15;0;630;0;333
22;15;0;626;0;333
23;15;0;630;0;333
23;15;0;626;0;333
24;15;0;626;0;333
25;15;0;626;0;333
26;15;0;1791;0;333
27;15;0;1791;0;333
29;15;0;1783;0;333
32;15;0;2832;0;333
34;15;0;629;0;333
35;15;0;596;0;333
35;15;0;596;0;333
35;15;0;629;0;333
35;15;0;629;0;333
44;15;0;629;0;333
45;15;0;629;0;333
46;15;0;628;0;333
47;15;0;628;0;333
49;15;0;629;0;333
51;15;0;287;0;333
99;15;0;287;0;333
18;16;0;287;0;333
19;16;0;287;0;333
20;16;0;287;0;333
21;16;0;287;0;333
21;16;0;628;0;333
22;16;0;287;0;333
24;16;0;626;0;333
25;16;0;301;0;333
30;16;0;1783;0;333
32;16;0;1783;0;333
34;16;0;627;0;333
35;16;0;596;0;333
44;16;0;627;0;333
45;16;0;626;0;333
51;16;0;287;0;333
52;16;0;287;0;333
53;16;0;630;0;333
53;16;0;630;0;333
53;16;0;287;0;333
54;16;0;630;0;333
54;16;0;287;0;333
55;16;0;630;0;333
56;16;0;627;0;333
57;16;0;627;0;333
58;16;0;627;0;333
62;16;0;627;0;333
63;16;0;627;0;333
64;16;0;627;0;333
65;16;0;630;0;333
99;16;0;287;0;333
17;17;0;287;0;333
18;17;0;287;0;333
19;17;0;287;0;333
20;17;0;287;0;333
22;17;0;628;0;333
23;17;0;626;0;333
24;17;0;301;0;333
29;17;0;1817;0;333
32;17;0;14;0;333
34;17;0;301;0;333
35;17;0;629;0;333
36;17;0;287;0;333
37;17;0;287;0;333
38;17;0;287;0;333
44;17;0;626;0;333
54;17;0;629;0;333
55;17;0;629;0;333
56;17;0;629;0;333
57;17;0;629;0;333
58;17;0;629;0;333
59;17;0;627;0;333
60;17;0;627;0;333
61;17;0;627;0;333
62;17;0;287;0;333
63;17;0;630;0;333
64;17;0;630;0;333
65;17;0;630;0;333
85;17;0;626;0;333
86;17;0;626;0;333
99;17;0;287;0;333
17;18;0;287;0;333
18;18;0;287;0;333
20;18;0;628;0;333
21;18;0;628;0;333
24;18;0;1783;0;333
26;18;0;14;0;333
34;18;0;1783;0;333
35;18;0;301;0;333
36;18;0;629;0;333
37;18;0;287;0;333
38;18;0;287;0;333
57;18;0;629;0;333
58;18;0;627;0;333
59;18;0;287;0;333
60;18;0;287;0;333
61;18;0;287;0;333
62;18;0;287;0;333
63;18;0;629;0;333
64;18;0;622;0;333
65;18;0;628;0;333
77;18;0;627;0;333
78;18;0;627;0;333
83;18;0;627;0;333
84;18;0;627;0;333
85;18;0;628;0;333
86;18;0;628;0;333
87;18;0;626;0;333
88;18;0;626;0;333
99;18;0;287;0;333
16;19;0;627;0;333
17;19;0;630;0;333
18;19;0;630;0;333
19;19;0;622;0;333
21;19;0;1817;0;333
25;19;0;1813;0;333
29;19;0;290;0;333
30;19;0;248;0;333
31;19;0;248;0;333
32;19;0;248;0;333
34;19;0;387;0;333
35;19;0;301;0;333
36;19;0;627;0;333
37;19;0;287;0;333
37;19;0;287;0;333
37;19;0;287;0;333
38;19;0;287;0;333
38;19;0;287;0;333
38;19;0;287;0;333
38;19;0;287;0;333
59;19;0;627;0;333
59;19;0;626;0;333
60;19;0;287;0;333
61;19;0;287;0;333
62;19;0;287;0;333
77;19;0;627;0;333
78;19;0;287;0;333
79;19;0;627;0;333
80;19;0;627;0;333
80;19;0;627;0;333
81;19;0;627;0;333
82;19;0;287;0;333
83;19;0;287;0;333
84;19;0;287;0;333
85;19;0;628;0;333
86;19;0;622;0;333
86;19;0;628;0;333
99;19;0;287;0;333
16;20;0;627;0;333
17;20;0;630;0;333
18;20;0;628;0;333
20;20;0;1782;0;333
24;20;0;2850;0;333
26;20;0;1783;0;333
28;20;0;537;0;333
29;20;0;290;0;333
31;20;0;248;0;333
32;20;0;248;0;333
34;20;0;387;0;333
35;20;0;301;0;333
36;20;0;623;0;333
37;20;0;287;0;333
38;20;0;287;0;333
38;20;0;287;0;333
59;20;0;626;0;333
60;20;0;628;0;333
61;20;0;287;0;333
62;20;0;287;0;333
62;20;0;287;0;333
76;20;0;627;0;333
77;20;0;287;0;333
78;20;0;287;0;333
79;20;0;287;0;333
80;20;0;287;0;333
81;20;0;287;0;333
82;20;0;287;0;333
83;20;0;287;0;333
84;20;0;628;0;333
85;20;0;622;0;333
99;20;0;287;0;333
15;21;0;273;0;333
16;21;0;626;0;333
17;21;0;628;0;333
21;21;0;1813;0;333
23;21;0;1783;0;333
23;21;0;2850;0;333
24;21;0;314;0;333
24;21;0;2488;0;333
31;21;0;248;0;333
34;21;0;301;0;333
35;21;0;626;0;333
36;21;0;287;0;333
37;21;0;287;0;333
38;21;0;287;0;333
60;21;0;629;0;333
61;21;0;626;0;333
62;21;0;626;0;333
75;21;0;623;0;333
76;21;0;287;0;333
77;21;0;287;0;333
78;21;0;287;0;333
79;21;0;287;0;333
80;21;0;287;0;333
81;21;0;287;0;333
82;21;0;287;0;333
83;21;0;287;0;333
84;21;0;628;0;333
99;21;0;287;0;333
15;22;0;629;0;333
16;22;0;629;0;333
17;22;0;628;0;333
19;22;0;1783;0;333
21;22;0;1813;0;333
24;22;0;2850;0;333
27;22;0;1782;0;333
31;22;0;1783;0;333
33;22;0;1812;0;333
34;22;0;627;0;333
35;22;0;287;0;333
36;22;0;287;0;333
37;22;0;628;0;333
59;22;0;626;0;333
60;22;0;626;0;333
61;22;0;626;0;333
72;22;0;627;0;333
73;22;0;627;0;333
74;22;0;627;0;333
75;22;0;627;0;333
75;22;0;287;0;333
76;22;0;287;0;333
81;22;0;287;0;333
82;22;0;287;0;333
83;22;0;628;0;333
91;22;0;629;0;333
92;22;0;627;0;333
98;22;0;627;0;333
99;22;0;287;0;333
15;23;0;287;0;333
16;23;0;287;0;333
17;23;0;630;0;333
19;23;0;300;0;333
19;23;0;1783;0;333
29;23;0;1813;0;333
32;23;0;1782;0;333
35;23;0;287;0;333
36;23;0;287;0;333
37;23;0;628;0;333
47;23;0;628;0;333
48;23;0;628;0;333
49;23;0;628;0;333
50;23;0;627;0;333
51;23;0;630;0;333
52;23;0;630;0;333
53;23;0;627;0;333
54;23;0;627;0;333
55;23;0;630;0;333
59;23;0;626;0;333
60;23;0;628;0;333
71;23;0;627;0;333
72;23;0;627;0;333
73;23;0;287;0;333
74;23;0;287;0;333
75;23;0;287;0;333
81;23;0;287;0;333
82;23;0;628;0;333
90;23;0;629;0;333
91;23;0;287;0;333
92;23;0;628;0;333
93;23;0;628;0;333
96;23;0;629;0;333
97;23;0;629;0;333
98;23;0;629;0;333
99;23;0;287;0;333
15;24;0;287;0;333
16;24;0;287;0;333
21;24;0;584;0;333
34;24;0;287;0;333
35;24;0;287;0;333
36;24;0;628;0;333
47;24;0;629;0;333
48;24;0;627;0;333
49;24;0;626;0;333
50;24;0;626;0;333
52;24;0;628;0;333
54;24;0;627;0;333
55;24;0;630;0;333
56;24;0;627;0;333
57;24;0;630;0;333
70;24;0;627;0;333
71;24;0;287;0;333
72;24;0;287;0;333
72;24;0;287;0;333
73;24;0;287;0;333
74;24;0;287;0;333
80;24;0;287;0;333
81;24;0;287;0;333
82;24;0;628;0;333
90;24;0;627;0;333
91;24;0;287;0;333
92;24;0;287;0;333
93;24;0;629;0;333
93;24;0;287;0;333
93;24;0;287;0;333
94;24;0;627;0;333
94;24;0;287;0;333
95;24;0;287;0;333
96;24;0;287;0;333
97;24;0;287;0;333
98;24;0;287;0;333
99;24;0;287;0;333
13;25;0;629;0;333
14;25;0;623;0;333
15;25;0;287;0;333
16;25;0;287;0;333
20;25;0;1782;0;333
25;25;0;1817;0;333
27;25;0;287;0;333
28;25;0;287;0;333
29;25;0;287;0;333
30;25;0;287;0;333
31;25;0;287;0;333
32;25;0;287;0;333
33;25;0;287;0;333
34;25;0;287;0;333
35;25;0;628;0;333
46;25;0;629;0;333
47;25;0;630;0;333
48;25;0;627;0;333
55;25;0;622;0;333
56;25;0;622;0;333
57;25;0;622;0;333
69;25;0;627;0;333
70;25;0;287;0;333
70;25;0;630;0;333
71;25;0;287;0;333
72;25;0;287;0;333
79;25;0;287;0;333
80;25;0;622;0;333
81;25;0;622;0;333
90;25;0;627;0;333
91;25;0;287;0;333
99;25;0;287;0;333
13;26;0;273;0;333
14;26;0;626;0;333
15;26;0;287;0;333
16;26;0;287;0;333
21;26;0;300;0;333
24;26;0;1813;0;333
26;26;0;1783;0;333
26;26;0;287;0;333
27;26;0;287;0;333
29;26;0;628;0;333
30;26;0;628;0;333
31;26;0;628;0;333
32;26;0;622;0;333
33;26;0;597;0;333
34;26;0;628;0;333
46;26;0;629;0;333
47;26;0;630;0;333
48;26;0;629;0;333
68;26;0;627;0;333
69;26;0;287;0;333
69;26;0;630;0;333
69;26;0;630;0;333
69;26;0;623;0;333
70;26;0;287;0;333
70;26;0;630;0;333
70;26;0;630;0;333
70;26;0;630;0;333
70;26;0;623;0;333
71;26;0;630;0;333
72;26;0;287;0;333
73;26;0;287;0;333
78;26;0;287;0;333
79;26;0;622;0;333
90;26;0;596;0;333
90;26;0;629;0;333
91;26;0;287;0;333
99;26;0;287;0;333
14;27;0;629;0;333
15;27;0;287;0;333
15;27;0;630;0;333
16;27;0;287;0;333
17;27;0;287;0;333
22;27;0;1813;0;333
25;27;0;287;0;333
25;27;0;287;0;333
26;27;0;287;0;333
27;27;0;287;0;333
27;27;0;287;0;333
27;27;0;628;0;333
43;27;0;629;0;333
44;27;0;629;0;333
46;27;0;629;0;333
47;27;0;629;0;333
48;27;0;630;0;333
70;27;0;629;0;333
71;27;0;629;0;333
72;27;0;630;0;333
73;27;0;287;0;333
73;27;0;287;0;333
74;27;0;287;0;333
77;27;0;287;0;333
78;27;0;287;0;333
90;27;0;596;0;333
90;27;0;627;0;333
91;27;0;287;0;333
99;27;0;287;0;333
14;28;0;629;0;333
14;28;0;630;0;333
15;28;0;629;0;333
15;28;0;630;0;333
16;28;0;287;0;333
17;28;0;287;0;333
18;28;0;287;0;333
19;28;0;287;0;333
20;28;0;287;0;333
21;28;0;287;0;333
22;28;0;287;0;333
23;28;0;287;0;333
24;28;0;287;0;333
25;28;0;287;0;333
26;28;0;628;0;333
27;28;0;628;0;333
42;28;0;623;0;333
43;28;0;287;0;333
44;28;0;287;0;333
45;28;0;287;0;333
46;28;0;629;0;333
48;28;0;628;0;333
72;28;0;629;0;333
73;28;0;630;0;333
74;28;0;287;0;333
75;28;0;287;0;333
76;28;0;287;0;333
77;28;0;287;0;333
78;28;0;622;0;333
90;28;0;596;0;333
90;28;0;629;0;333
91;28;0;287;0;333
99;28;0;287;0;333
14;29;0;629;0;333
15;29;0;630;0;333
16;29;0;287;0;333
17;29;0;287;0;333
18;29;0;287;0;333
19;29;0;287;0;333
20;29;0;287;0;333
21;29;0;287;0;333
22;29;0;287;0;333
23;29;0;287;0;333
24;29;0;287;0;333
25;29;0;628;0;333
41;29;0;623;0;333
42;29;0;287;0;333
43;29;0;287;0;333
44;29;0;287;0;333
44;29;0;287;0;333
45;29;0;287;0;333
46;29;0;622;0;333
47;29;0;622;0;333
73;29;0;629;0;333
74;29;0;287;0;333
75;29;0;287;0;333
76;29;0;287;0;333
77;29;0;628;0;333
90;29;0;596;0;333
90;29;0;627;0;333
91;29;0;287;0;333
99;29;0;287;0;333
13;30;0;626;0;333
14;30;0;630;0;333
15;30;0;287;0;333
16;30;0;287;0;333
17;30;0;287;0;333
18;30;0;287;0;333
19;30;0;287;0;333
19;30;0;287;0;333
20;30;0;287;0;333
21;30;0;287;0;333
22;30;0;287;0;333
23;30;0;287;0;333
24;30;0;628;0;333
40;30;0;623;0;333
41;30;0;287;0;333
42;30;0;287;0;333
43;30;0;287;0;333
44;30;0;287;0;333
45;30;0;287;0;333
73;30;0;629;0;333
74;30;0;630;0;333
75;30;0;629;0;333
76;30;0;628;0;333
77;30;0;628;0;333
77;30;0;629;0;333
89;30;0;627;0;333
90;30;0;287;0;333
91;30;0;287;0;333
99;30;0;287;0;333
13;31;0;1782;0;333
14;31;0;623;0;333
15;31;0;287;0;333
21;31;0;287;0;333
22;31;0;627;0;333
23;31;0;628;0;333
39;31;0;623;0;333
40;31;0;287;0;333
41;31;0;287;0;333
42;31;0;287;0;333
43;31;0;287;0;333
44;31;0;287;0;333
45;31;0;287;0;333
57;31;0;680;0;333
58;31;0;633;0;333
59;31;0;637;0;333
60;31;0;637;0;333
60;31;0;315;0;333
61;31;0;633;0;333
61;31;0;295;0;333
62;31;0;637;0;333
63;31;0;637;0;333
63;31;0;3093;0;333
64;31;0;633;0;333
64;31;0;295;0;333
64;31;0;272;0;333
65;31;0;637;0;333
65;31;0;3094;0;333
65;31;0;2937;0;333
66;31;0;637;0;333
67;31;0;633;0;333
67;31;0;295;0;333
68;31;0;637;0;333
68;31;0;315;0;333
69;31;0;681;0;333
69;31;0;2038;0;333
74;31;0;629;0;333
75;31;0;629;0;333
89;31;0;627;0;333
90;31;0;287;0;333
91;31;0;287;0;333
91;31;0;287;0;333
99;31;0;287;0;333
13;32;0;1783;0;333
14;32;0;627;0;333
15;32;0;287;0;333
21;32;0;287;0;333
22;32;0;627;0;333
39;32;0;623;0;333
40;32;0;287;0;333
41;32;0;287;0;333
42;32;0;287;0;333
43;32;0;287;0;333
44;32;0;287;0;333
45;32;0;287;0;333
46;32;0;287;0;333
57;32;0;634;0;333
64;32;0;3095;0;333
68;32;0;2832;0;333
69;32;0;635;0;333
75;32;0;623;0;333
90;32;0;287;0;333
90;32;0;287;0;333
91;32;0;287;0;333
92;32;0;287;0;333
99;32;0;287;0;333
13;33;0;273;0;333
14;33;0;596;0;333
15;33;0;287;0;333
21;33;0;287;0;333
22;33;0;627;0;333
38;33;0;626;0;333
39;33;0;629;0;333
40;33;0;623;0;333
41;33;0;287;0;333
42;33;0;287;0;333
43;33;0;287;0;333
44;33;0;287;0;333
45;33;0;287;0;333
46;33;0;287;0;333
46;33;0;629;0;333
57;33;0;634;0;333
57;33;0;634;0;333
69;33;0;635;0;333
75;33;0;623;0;333
88;33;0;623;0;333
89;33;0;287;0;333
90;33;0;287;0;333
99;33;0;287;0;333
12;34;0;1783;0;333
14;34;0;596;0;333
14;34;0;1783;0;333
15;34;0;287;0;333
21;34;0;287;0;333
22;34;0;627;0;333
22;34;0;623;0;333
38;34;0;273;0;333
39;34;0;626;0;333
40;34;0;628;0;333
41;34;0;287;0;333
42;34;0;287;0;333
43;34;0;287;0;333
44;34;0;287;0;333
45;34;0;287;0;333
45;34;0;630;0;333
46;34;0;629;0;333
57;34;0;634;0;333
69;34;0;635;0;333
75;34;0;623;0;333
76;34;0;628;0;333
88;34;0;623;0;333
89;34;0;287;0;333
89;34;0;287;0;333
89;34;0;287;0;333
90;34;0;287;0;333
99;34;0;287;0;333
13;35;0;1783;0;333
14;35;0;596;0;333
15;35;0;287;0;333
15;35;0;287;0;333
21;35;0;287;0;333
22;35;0;627;0;333
38;35;0;1783;0;333
39;35;0;623;0;333
40;35;0;630;0;333
41;35;0;287;0;333
42;35;0;287;0;333
43;35;0;287;0;333
44;35;0;287;0;333
44;35;0;630;0;333
45;35;0;630;0;333
46;35;0;629;0;333
46;35;0;630;0;333
51;35;0;680;0;333
52;35;0;633;0;333
53;35;0;633;0;333
53;35;0;1360;0;333
53;35;0;3095;0;333
54;35;0;633;0;333
54;35;0;3075;0;333
54;35;0;275;0;333
55;35;0;633;0;333
55;35;0;551;0;333
56;35;0;633;0;333
57;35;0;688;0;333
57;35;0;633;0;333
57;35;0;272;0;333
58;35;0;633;0;333
58;35;0;2805;0;333
59;35;0;633;0;333
59;35;0;2805;0;333
60;35;0;633;0;333
60;35;0;272;0;333
61;35;0;633;0;333
61;35;0;3075;0;333
61;35;0;275;0;333
61;35;0;3094;0;333
62;35;0;653;0;333
63;35;0;657;0;333
63;35;0;3093;0;333
64;35;0;633;0;333
64;35;0;634;0;333
65;35;0;633;0;333
65;35;0;2805;0;333
66;35;0;633;0;333
66;35;0;295;0;333
66;35;0;2830;0;333
67;35;0;633;0;333
67;35;0;272;0;333
68;35;0;633;0;333
68;35;0;295;0;333
68;35;0;2830;0;333
69;35;0;633;0;333
69;35;0;635;0;333
69;35;0;2805;0;333
75;35;0;623;0;333
76;35;0;628;0;333
88;35;0;623;0;333
89;35;0;287;0;333
90;35;0;287;0;333
99;35;0;287;0;333
14;36;0;596;0;333
15;36;0;287;0;333
16;36;0;287;0;333
17;36;0;287;0;333
21;36;0;287;0;333
22;36;0;628;0;333
38;36;0;626;0;333
40;36;0;629;0;333
41;36;0;629;0;333
42;36;0;287;0;333
42;36;0;630;0;333
43;36;0;287;0;333
43;36;0;287;0;333
44;36;0;630;0;333
45;36;0;630;0;333
46;36;0;629;0;333
46;36;0;630;0;333
51;36;0;638;0;333
52;36;0;2832;0;333
55;36;0;2875;0;333
57;36;0;3095;0;333
58;36;0;2915;0;333
58;36;0;3095;0;333
59;36;0;2915;0;333
62;36;0;3101;0;333
63;36;0;211;0;333
63;36;0;3101;0;333
64;36;0;634;0;333
67;36;0;3095;0;333
69;36;0;639;0;333
69;36;0;1367;0;333
75;36;0;623;0;333
88;36;0;623;0;333
89;36;0;287;0;333
99;36;0;287;0;333
11;37;0;629;0;333
12;37;0;629;0;333
13;37;0;287;0;333
14;37;0;287;0;333
15;37;0;287;0;333
16;37;0;287;0;333
17;37;0;287;0;333
19;37;0;287;0;333
19;37;0;287;0;333
20;37;0;287;0;333
21;37;0;287;0;333
22;37;0;628;0;333
38;37;0;629;0;333
39;37;0;628;0;333
41;37;0;626;0;333
42;37;0;630;0;333
43;37;0;628;0;333
44;37;0;630;0;333
51;37;0;638;0;333
54;37;0;2937;0;333
57;37;0;3101;0;333
58;37;0;320;0;333
59;37;0;320;0;333
59;37;0;2038;0;333
61;37;0;3101;0;333
63;37;0;2038;0;333
64;37;0;634;0;333
67;37;0;337;0;333
69;37;0;639;0;333
69;37;0;361;0;333
75;37;0;629;0;333
88;37;0;623;0;333
89;37;0;287;0;333
90;37;0;287;0;333
90;37;0;287;0;333
99;37;0;287;0;333
12;38;0;626;0;333
14;38;0;622;0;333
15;38;0;287;0;333
16;38;0;287;0;333
17;38;0;287;0;333
18;38;0;287;0;333
19;38;0;287;0;333
20;38;0;287;0;333
21;38;0;628;0;333
21;38;0;628;0;333
42;38;0;626;0;333
43;38;0;629;0;333
44;38;0;628;0;333
51;38;0;634;0;333
54;38;0;3101;0;333
61;38;0;3101;0;333
63;38;0;265;0;333
63;38;0;3093;0;333
64;38;0;634;0;333
69;38;0;639;0;333
69;38;0;1367;0;333
74;38;0;627;0;333
75;38;0;628;0;333
88;38;0;626;0;333
89;38;0;628;0;333
90;38;0;628;0;333
90;38;0;287;0;333
91;38;0;287;0;333
91;38;0;287;0;333
99;38;0;287;0;333
15;39;0;622;0;333
16;39;0;622;0;333
17;39;0;622;0;333
