31;37;0;342;0;333
18;38;0;320;0;333
19;38;0;342;0;333
23;38;0;342;0;333
30;38;0;2908;0;333
31;38;0;342;0;333
18;39;0;320;0;333
18;39;0;276;0;333
19;39;0;342;0;333
23;39;0;342;0;333
25;39;0;1911;0;333
27;39;0;1911;0;333
29;39;0;1911;0;333
31;39;0;342;0;333
18;40;0;340;0;333
18;40;0;473;0;333
19;40;0;342;0;333
23;40;0;347;0;333
24;40;0;340;0;333
25;40;0;340;0;333
26;40;0;340;0;333
27;40;0;340;0;333
28;40;0;340;0;333
29;40;0;340;0;333
29;40;0;340;0;333
29;40;0;340;0;333
30;40;0;340;0;333
31;40;0;342;0;333
28;41;0;287;0;333
29;41;0;287;0;333
30;41;0;287;0;333
31;41;0;287;0;333
32;41;0;287;0;333
33;41;0;287;0;333
28;42;0;287;0;333
29;42;0;287;0;333
30;42;0;287;0;333
31;42;0;287;0;333
32;42;0;287;0;333
33;42;0;287;0;333
34;42;0;287;0;333
35;42;0;287;0;333
36;42;0;287;0;333
28;43;0;287;0;333
29;43;0;622;0;333
30;43;0;597;0;333
31;43;0;597;0;333
32;43;0;622;0;333
33;43;0;630;0;333
34;43;0;287;0;333
35;43;0;287;0;333
36;43;0;287;0;333
28;44;0;287;0;333
35;44;0;630;0;333
36;44;0;287;0;333
23;45;0;287;0;333
24;45;0;287;0;333
25;45;0;287;0;333
26;45;0;287;0;333
27;45;0;287;0;333
28;45;0;287;0;333
32;45;0;2832;0;333
35;45;0;596;0;333
36;45;0;287;0;333
23;46;0;597;0;333
24;46;0;622;0;333
25;46;0;597;0;333
26;46;0;622;0;333
27;46;0;597;0;333
28;46;0;622;0;333
36;46;0;287;0;333
35;47;0;596;0;333
36;47;0;287;0;333
24;48;0;319;0;333
36;48;0;287;0;333
35;49;0;596;0;333
36;49;0;287;0;333
35;50;0;623;0;333
36;50;0;287;0;333
37;50;0;287;0;333
38;50;0;287;0;333
39;50;0;287;0;333
40;50;0;287;0;333
41;50;0;287;0;333
42;50;0;287;0;333
43;50;0;287;0;333
44;50;0;287;0;333
45;50;0;287;0;333
46;50;0;287;0;333
47;50;0;287;0;333
48;50;0;287;0;333
49;50;0;287;0;333
50;50;0;287;0;333
35;51;0;629;0;333
36;51;0;702;0;333
37;51;0;597;0;333
39;51;0;597;0;333
41;51;0;597;0;333
43;51;0;597;0;333
45;51;0;597;0;333
47;51;0;597;0;333
49;51;0;630;0;333
50;51;0;287;0;333
51;51;0;287;0;333
52;51;0;287;0;333
36;52;0;702;0;333
51;52;0;630;0;333
52;52;0;287;0;333
53;52;0;287;0;333
36;53;0;710;9020;333
53;53;0;287;0;333
36;54;0;702;0;333
53;54;0;287;0;333
35;55;0;623;0;333
36;55;0;287;0;333
37;55;0;287;0;333
53;55;0;287;0;333
35;56;0;596;0;333
36;56;0;287;0;333
37;56;0;287;0;333
53;56;0;287;0;333
46;57;0;700;0;333
47;57;0;700;0;333
48;57;0;700;0;333
49;57;0;700;0;333
50;57;0;708;0;333
51;57;0;700;0;333
52;57;0;700;0;333
53;57;0;700;0;333
54;57;0;700;0;333
55;57;0;700;0;333
56;57;0;720;0;333
46;58;0;702;0;333
48;58;0;266;0;333
52;58;0;266;0;333
54;58;0;266;0;333
56;58;0;702;0;333
46;59;0;702;0;333
52;59;0;218;0;333
56;59;0;702;0;333
53;60;0;2885;0;333
55;60;0;267;0;333
56;60;0;702;0;333
54;61;0;219;0;333
56;61;0;702;0;333
49;62;0;2876;0;333
51;62;0;2878;0;333
55;62;0;267;0;333
56;62;0;702;0;333
49;63;0;2876;0;333
50;63;0;2879;0;333
51;63;0;2878;0;333
55;63;0;320;0;333
56;63;0;702;0;333
50;64;0;2875;0;333
55;64;0;320;0;333
56;64;0;702;0;333
56;65;0;702;0;333
55;66;0;267;0;333
56;66;0;702;0;333
53;67;0;700;0;333
54;67;0;700;0;333
55;67;0;700;0;333
56;67;0;702;0;333
