63;42;0;628;0;333
65;42;0;1807;0;333
76;42;0;586;0;333
81;42;0;308;0;333
82;42;0;629;0;333
83;42;0;628;0;333
89;42;0;2169;0;333
94;42;0;627;0;333
95;42;0;626;0;333
96;42;0;627;0;333
97;42;0;626;0;333
51;43;0;1783;0;333
52;43;0;1246;0;333
54;43;0;273;0;333
59;43;0;1246;0;333
60;43;0;1817;0;333
61;43;0;1254;0;333
62;43;0;915;0;333
63;43;0;1245;0;333
64;43;0;1246;0;333
65;43;0;1245;0;333
66;43;0;1246;0;333
67;43;0;914;0;333
68;43;0;1817;0;333
77;43;0;273;0;333
81;43;0;2170;0;333
94;43;0;629;0;333
95;43;0;628;0;333
96;43;0;627;0;333
97;43;0;626;0;333
58;44;0;1245;0;333
60;44;0;1245;0;333
62;44;0;1246;0;333
67;44;0;1245;0;333
81;44;0;273;0;333
82;44;0;273;0;333
83;44;0;627;0;333
84;44;0;626;0;333
88;44;0;1782;0;333
92;44;0;1817;0;333
96;44;0;629;0;333
97;44;0;628;0;333
98;44;0;627;0;333
99;44;0;626;0;333
51;45;0;273;0;333
58;45;0;396;0;333
58;45;0;1272;0;333
65;45;0;2805;0;333
67;45;0;914;0;333
73;45;0;1783;0;333
76;45;0;627;0;333
77;45;0;626;0;333
83;45;0;629;0;333
84;45;0;628;0;333
90;45;0;273;0;333
91;45;0;273;0;333
92;45;0;914;0;333
98;45;0;627;0;333
99;45;0;626;0;333
64;46;0;75;0;333
65;46;0;2052;0;333
67;46;0;914;0;333
72;46;0;1807;0;333
75;46;0;627;0;333
76;46;0;626;0;333
77;46;0;628;0;333
88;46;0;914;0;333
97;46;0;1245;0;333
98;46;0;629;0;333
99;46;0;628;0;333
52;47;0;914;0;333
65;47;0;2052;0;333
67;47;0;1245;0;333
68;47;0;1817;0;333
70;47;0;586;0;333
73;47;0;627;0;333
74;47;0;626;0;333
75;47;0;629;0;333
76;47;0;628;0;333
77;47;0;627;0;333
78;47;0;626;0;333
79;47;0;626;0;333
85;47;0;301;0;333
95;47;0;1817;0;333
99;47;0;301;0;333
100;47;0;627;0;333
101;47;0;626;0;333
53;48;0;627;0;333
54;48;0;626;0;333
64;48;0;361;0;333
65;48;0;2069;0;333
67;48;0;914;0;333
73;48;0;629;0;333
74;48;0;628;0;333
77;48;0;629;0;333
78;48;0;628;0;333
79;48;0;628;0;333
81;48;0;1817;0;333
92;48;0;1782;0;333
99;48;0;915;0;333
100;48;0;627;0;333
101;48;0;626;0;333
53;49;0;629;0;333
54;49;0;628;0;333
57;49;0;1246;0;333
58;49;0;396;0;333
58;49;0;1272;0;333
64;49;0;2586;0;333
65;49;0;2052;0;333
72;49;0;627;0;333
73;49;0;626;0;333
79;49;0;1245;0;333
89;49;0;273;0;333
100;49;0;629;0;333
101;49;0;628;0;333
54;50;0;1807;0;333
57;50;0;1246;0;333
64;50;0;315;0;333
65;50;0;2052;0;333
67;50;0;1254;0;333
72;50;0;629;0;333
73;50;0;628;0;333
78;50;0;1783;0;333
80;50;0;914;0;333
81;50;0;1782;0;333
97;50;0;915;0;333
98;50;0;627;0;333
99;50;0;626;0;333
100;50;0;627;0;333
101;50;0;626;0;333
65;51;0;2805;0;333
66;51;0;1246;0;333
67;51;0;1783;0;333
68;51;0;627;0;333
69;51;0;626;0;333
77;51;0;1782;0;333
78;51;0;1783;0;333
80;51;0;2169;0;333
86;51;0;1254;0;333
89;51;0;308;0;333
96;51;0;627;0;333
97;51;0;626;0;333
98;51;0;629;0;333
99;51;0;628;0;333
100;51;0;629;0;333
101;51;0;627;0;333
102;51;0;626;0;333
54;52;0;1817;0;333
56;52;0;627;0;333
57;52;0;626;0;333
66;52;0;914;0;333
67;52;0;1807;0;333
68;52;0;629;0;333
69;52;0;628;0;333
72;52;0;1817;0;333
74;52;0;1817;0;333
83;52;0;1817;0;333
92;52;0;627;0;333
93;52;0;626;0;333
94;52;0;627;0;333
95;52;0;626;0;333
96;52;0;629;0;333
97;52;0;628;0;333
100;52;0;915;0;333
101;52;0;629;0;333
102;52;0;628;0;333
56;53;0;629;0;333
57;53;0;628;0;333
58;53;0;1807;0;333
58;53;0;915;0;333
59;53;0;1246;0;333
60;53;0;1254;0;333
61;53;0;1246;0;333
62;53;0;1250;0;333
63;53;0;1246;0;333
64;53;0;1254;0;333
65;53;0;1246;0;333
70;53;0;1245;0;333
75;53;0;627;0;333
76;53;0;626;0;333
88;53;0;627;0;333
89;53;0;626;0;333
91;53;0;627;0;333
92;53;0;626;0;333
93;53;0;628;0;333
94;53;0;629;0;333
95;53;0;628;0;333
59;54;0;914;0;333
66;54;0;1817;0;333
70;54;0;1245;0;333
71;54;0;1246;0;333
75;54;0;629;0;333
76;54;0;628;0;333
86;54;0;627;0;333
87;54;0;626;0;333
88;54;0;629;0;333
89;54;0;628;0;333
90;54;0;626;0;333
91;54;0;629;0;333
92;54;0;628;0;333
56;55;0;1817;0;333
61;55;0;1817;0;333
69;55;0;1783;0;333
72;55;0;627;0;333
73;55;0;626;0;333
74;55;0;626;0;333
76;55;0;627;0;333
77;55;0;626;0;333
78;55;0;627;0;333
79;55;0;626;0;333
81;55;0;627;0;333
82;55;0;627;0;333
83;55;0;626;0;333
85;55;0;627;0;333
86;55;0;626;0;333
87;55;0;628;0;333
88;55;0;301;0;333
89;55;0;629;0;333
90;55;0;628;0;333
64;56;0;2169;0;333
67;56;0;914;0;333
70;56;0;627;0;333
71;56;0;626;0;333
72;56;0;629;0;333
73;56;0;628;0;333
74;56;0;628;0;333
76;56;0;629;0;333
77;56;0;628;0;333
78;56;0;629;0;333
79;56;0;628;0;333
81;56;0;629;0;333
82;56;0;629;0;333
83;56;0;628;0;333
84;56;0;626;0;333
85;56;0;629;0;333
86;56;0;628;0;333
58;57;0;627;0;333
59;57;0;626;0;333
69;57;0;301;0;333
70;57;0;629;0;333
71;57;0;628;0;333
81;57;0;273;0;333
82;57;0;301;0;333
83;57;0;629;0;333
84;57;0;628;0;333
87;57;0;1254;0;333
56;58;0;627;0;333
57;58;0;626;0;333
58;58;0;629;0;333
59;58;0;628;0;333
64;58;0;308;0;333
70;58;0;301;0;333
71;58;0;301;0;333
85;58;0;273;0;333
56;59;0;629;0;333
57;59;0;628;0;333
65;59;0;1246;0;333
68;59;0;627;0;333
69;59;0;626;0;333
57;60;0;627;0;333
58;60;0;626;0;333
62;60;0;1783;0;333
65;60;0;627;0;333
66;60;0;626;0;333
67;60;0;626;0;333
68;60;0;629;0;333
69;60;0;628;0;333
57;61;0;627;0;333
58;61;0;626;0;333
60;61;0;1817;0;333
65;61;0;629;0;333
66;61;0;628;0;333
67;61;0;628;0;333
57;62;0;629;0;333
58;62;0;628;0;333
64;62;0;627;0;333
65;62;0;626;0;333
62;63;0;627;0;333
63;63;0;626;0;333
64;63;0;629;0;333
65;63;0;628;0;333
57;64;0;2170;0;333
62;64;0;629;0;333
63;64;0;628;0;333
57;65;0;1783;0;333
58;65;0;1817;0;333
62;65;0;627;0;333
63;65;0;626;0;333
62;66;0;629;0;333
63;66;0;628;0;333
57;67;0;1783;0;333
59;67;0;627;0;333
60;67;0;626;0;333
59;68;0;627;0;333
60;68;0;626;0;333
57;69;0;627;0;333
58;69;0;626;0;333
59;69;0;629;0;333
60;69;0;628;0;333
57;70;0;629;0;333
58;70;0;628;0;333
186;96;0;287;0;333
187;96;0;287;0;333
188;96;0;287;0;333
189;96;0;287;0;333
190;96;0;287;0;333
191;96;0;287;0;333
180;97;0;627;0;333
181;97;0;626;0;333
183;97;0;287;0;333
184;97;0;287;0;333
185;97;0;287;0;333
186;97;0;287;0;333
187;97;0;287;0;333
188;97;0;287;0;333
189;97;0;287;0;333
190;97;0;287;0;333
191;97;0;287;0;333
180;98;0;629;0;333
181;98;0;628;0;333
183;98;0;287;0;333
184;98;0;287;0;333
185;98;0;287;0;333
186;98;0;287;0;333
187;98;0;287;0;333
188;98;0;287;0;333
189;98;0;287;0;333
190;98;0;287;0;333
191;98;0;287;0;333
174;99;0;627;0;333
175;99;0;626;0;333
176;99;0;627;0;333
177;99;0;626;0;333
179;99;0;627;0;333
180;99;0;626;0;333
183;99;0;287;0;333
184;99;0;287;0;333
185;99;0;287;0;333
186;99;0;287;0;333
187;99;0;287;0;333
188;99;0;287;0;333
189;99;0;287;0;333
190;99;0;287;0;333
191;99;0;287;0;333
163;100;0;627;0;333
164;100;0;626;0;333
174;100;0;629;0;333
175;100;0;628;0;333
176;100;0;629;0;333
177;100;0;628;0;333
178;100;0;626;0;333
179;100;0;627;0;333
180;100;0;626;0;333
181;100;0;627;0;333
183;100;0;287;0;333
184;100;0;287;0;333
185;100;0;287;0;333
186;100;0;287;0;333
187;100;0;287;0;333
188;100;0;287;0;333
189;100;0;287;0;333
190;100;0;287;0;333
191;100;0;287;0;333
163;101;0;629;0;333
164;101;0;627;0;333
165;101;0;626;0;333
168;101;0;627;0;333
169;101;0;626;0;333
170;101;0;627;0;333
171;101;0;626;0;333
172;101;0;627;0;333
173;101;0;626;0;333
174;101;0;627;0;333
175;101;0;626;0;333
177;101;0;629;0;333
178;101;0;628;0;333
179;101;0;629;0;333
180;101;0;628;0;333
181;101;0;629;0;333
182;101;0;287;0;333
183;101;0;287;0;333
184;101;0;622;0;333
185;101;0;622;0;333
186;101;0;622;0;333
187;101;0;622;0;333
188;101;0;630;0;333
189;101;0;287;0;333
190;101;0;627;0;333
191;101;0;626;0;333
162;102;0;627;0;333
163;102;0;626;0;333
164;102;0;629;0;333
165;102;0;628;0;333
166;102;0;627;0;333
167;102;0;626;0;333
168;102;0;629;0;333
169;102;0;628;0;333
170;102;0;626;0;333
171;102;0;628;0;333
172;102;0;629;0;333
173;102;0;628;0;333
174;102;0;629;0;333
175;102;0;628;0;333
177;102;0;1807;0;333
180;102;0;1245;0;333
181;102;0;623;0;333
182;102;0;287;0;333
188;102;0;623;0;333
189;102;0;287;0;333
190;102;0;629;0;333
191;102;0;628;0;333
192;102;0;626;0;333
162;103;0;629;0;333
163;103;0;628;0;333
166;103;0;629;0;333
167;103;0;628;0;333
168;103;0;626;0;333
169;103;0;629;0;333
170;103;0;628;0;333
172;103;0;1783;0;333
175;103;0;1246;0;333
182;103;0;597;0;333
188;103;0;623;0;333
189;103;0;287;0;333
190;103;0;287;0;333
191;103;0;629;0;333
192;103;0;628;0;333
161;104;0;627;0;333
162;104;0;626;0;333
165;104;0;586;0;333
167;104;0;629;0;333
168;104;0;628;0;333
169;104;0;1272;0;333
172;104;0;273;0;333
180;104;0;1783;0;333
182;104;0;598;0;333
187;104;0;623;0;333
188;104;0;287;0;333
189;104;0;287;0;333
190;104;0;287;0;333
191;104;0;287;0;333
192;104;0;287;0;333
160;105;0;627;0;333
161;105;0;626;0;333
162;105;0;628;0;333
164;105;0;273;0;333
167;105;0;1807;0;333
178;105;0;273;0;333
181;105;0;623;0;333
182;105;0;287;0;333
186;105;0;627;0;333
187;105;0;623;0;333
188;105;0;287;0;333
189;105;0;287;0;333
190;105;0;287;0;333
191;105;0;626;0;333
192;105;0;626;0;333
193;105;0;627;0;333
194;105;0;626;0;333
160;106;0;629;0;333
161;106;0;628;0;333
166;106;0;273;0;333
167;106;0;1783;0;333
174;106;0;586;0;333
180;106;0;627;0;333
181;106;0;623;0;333
182;106;0;287;0;333
187;106;0;629;0;333
188;106;0;630;0;333
189;106;0;287;0;333
190;106;0;287;0;333
191;106;0;627;0;333
192;106;0;626;0;333
193;106;0;627;0;333
194;106;0;626;0;333
161;107;0;627;0;333
162;107;0;626;0;333
165;107;0;1272;0;333
169;107;0;627;0;333
170;107;0;626;0;333
175;107;0;627;0;333
176;107;0;626;0;333
179;107;0;273;0;333
180;107;0;623;0;333
181;107;0;287;0;333
182;107;0;287;0;333
188;107;0;629;0;333
189;107;0;630;0;333
190;107;0;287;0;333
191;107;0;629;0;333
192;107;0;628;0;333
193;107;0;629;0;333
194;107;0;628;0;333
161;108;0;629;0;333
162;108;0;628;0;333
167;108;0;1246;0;333
169;108;0;627;0;333
170;108;0;626;0;333
173;108;0;232;0;333
175;108;0;629;0;333
176;108;0;628;0;333
177;108;0;1783;0;333
180;108;0;623;0;333
181;108;0;287;0;333
182;108;0;287;0;333
188;108;0;1245;0;333
189;108;0;596;0;333
190;108;0;287;0;333
193;108;0;627;0;333
194;108;0;626;0;333
162;109;0;627;0;333
163;109;0;626;0;333
164;109;0;626;0;333
168;109;0;627;0;333
169;109;0;626;0;333
170;109;0;628;0;333
173;109;0;1783;0;333
174;109;0;232;0;333
177;109;0;627;0;333
179;109;0;287;0;333
180;109;0;287;0;333
181;109;0;287;0;333
182;109;0;622;0;333
189;109;0;623;0;333
190;109;0;287;0;333
193;109;0;629;0;333
194;109;0;628;0;333
162;110;0;629;0;333
163;110;0;628;0;333
164;110;0;628;0;333
165;110;0;1783;0;333
167;110;0;627;0;333
168;110;0;626;0;333
169;110;0;628;0;333
179;110;0;287;0;333
180;110;0;287;0;333
181;110;0;622;0;333
186;110;0;1246;0;333
189;110;0;596;0;333
190;110;0;287;0;333
192;110;0;627;0;333
193;110;0;626;0;333
162;111;0;627;0;333
163;111;0;626;0;333
167;111;0;629;0;333
168;111;0;628;0;333
169;111;0;1245;0;333
172;111;0;1783;0;333
174;111;0;627;0;333
176;111;0;627;0;333
177;111;0;287;0;333
178;111;0;287;0;333
179;111;0;287;0;333
180;111;0;287;0;333
189;111;0;623;0;333
190;111;0;287;0;333
192;111;0;629;0;333
193;111;0;628;0;333
161;112;0;627;0;333
162;112;0;626;0;333
163;112;0;628;0;333
167;112;0;586;0;333
173;112;0;627;0;333
175;112;0;287;0;333
176;112;0;287;0;333
177;112;0;287;0;333
178;112;0;287;0;333
179;112;0;287;0;333
180;112;0;622;0;333
189;112;0;596;0;333
190;112;0;287;0;333
191;112;0;627;0;333
192;112;0;626;0;333
161;113;0;629;0;333
162;113;0;628;0;333
164;113;0;1807;0;333
171;113;0;627;0;333
172;113;0;627;0;333
174;113;0;287;0;333
175;113;0;287;0;333
176;113;0;287;0;333
177;113;0;287;0;333
178;113;0;287;0;333
179;113;0;622;0;333
186;113;0;1272;0;333
189;113;0;623;0;333
190;113;0;287;0;333
191;113;0;629;0;333
192;113;0;628;0;333
193;113;0;627;0;333
194;113;0;626;0;333
161;114;0;627;0;333
162;114;0;626;0;333
163;114;0;1783;0;333
164;114;0;1783;0;333
167;114;0;627;0;333
168;114;0;626;0;333
171;114;0;627;0;333
172;114;0;287;0;333
173;114;0;287;0;333
174;114;0;287;0;333
175;114;0;622;0;333
176;114;0;622;0;333
177;114;0;622;0;333
178;114;0;622;0;333
179;114;0;628;0;333
187;114;0;1246;0;333
189;114;0;596;0;333
190;114;0;287;0;333
193;114;0;629;0;333
194;114;0;628;0;333
160;115;0;627;0;333
161;115;0;626;0;333
162;115;0;628;0;333
164;115;0;1246;0;333
165;115;0;273;0;333
167;115;0;629;0;333
168;115;0;628;0;333
170;115;0;287;0;333
171;115;0;287;0;333
172;115;0;287;0;333
173;115;0;287;0;333
174;115;0;287;0;333
177;115;0;628;0;333
180;115;0;1272;0;333
189;115;0;623;0;333
190;115;0;287;0;333
192;115;0;627;0;333
193;115;0;626;0;333
194;115;0;627;0;333
195;115;0;626;0;333
160;116;0;629;0;333
161;116;0;628;0;333
166;116;0;627;0;333
167;116;0;629;0;333
168;116;0;287;0;333
169;116;0;287;0;333
170;116;0;287;0;333
171;116;0;287;0;333
172;116;0;287;0;333
173;116;0;287;0;333
174;116;0;287;0;333
184;116;0;2832;0;333
189;116;0;596;0;333
190;116;0;287;0;333
192;116;0;629;0;333
193;116;0;628;0;333
194;116;0;629;0;333
195;116;0;628;0;333
161;117;0;1783;0;333
163;117;0;1783;0;333
165;117;0;627;0;333
166;117;0;629;0;333
167;117;0;287;0;333
168;117;0;287;0;333
169;117;0;287;0;333
170;117;0;287;0;333
171;117;0;287;0;333
172;117;0;622;0;333
173;117;0;622;0;333
174;117;0;622;0;333
175;117;0;1272;0;333
190;117;0;287;0;333
194;117;0;627;0;333
195;117;0;626;0;333
158;118;0;627;0;333
159;118;0;626;0;333
164;118;0;1272;0;333
165;118;0;629;0;333
166;118;0;287;0;333
167;118;0;287;0;333
168;118;0;287;0;333
169;118;0;287;0;333
170;118;0;287;0;333
171;118;0;622;0;333
174;118;0;1245;0;333
175;118;0;232;0;333
188;118;0;287;0;333
189;118;0;287;0;333
190;118;0;287;0;333
192;118;0;627;0;333
193;118;0;626;0;333
194;118;0;629;0;333
195;118;0;628;0;333
158;119;0;629;0;333
159;119;0;628;0;333
161;119;0;1783;0;333
164;119;0;627;0;333
165;119;0;629;0;333
166;119;0;287;0;333
167;119;0;287;0;333
168;119;0;287;0;333
169;119;0;287;0;333
170;119;0;287;0;333
185;119;0;623;0;333
186;119;0;287;0;333
187;119;0;287;0;333
188;119;0;287;0;333
189;119;0;287;0;333
190;119;0;287;0;333
191;119;0;627;0;333
192;119;0;626;0;333
193;119;0;628;0;333
158;120;0;627;0;333
159;120;0;626;0;333
163;120;0;1246;0;333
164;120;0;629;0;333
165;120;0;287;0;333
166;120;0;287;0;333
167;120;0;287;0;333
168;120;0;287;0;333
169;120;0;287;0;333
170;120;0;287;0;333
174;120;0;914;0;333
178;120;0;232;0;333
184;120;0;623;0;333
185;120;0;623;0;333
186;120;0;287;0;333
187;120;0;287;0;333
188;120;0;287;0;333
189;120;0;287;0;333
190;120;0;287;0;333
191;120;0;629;0;333
192;120;0;628;0;333
157;121;0;627;0;333
158;121;0;626;0;333
159;121;0;628;0;333
162;121;0;1807;0;333
163;121;0;627;0;333
164;121;0;629;0;333
165;121;0;287;0;333
166;121;0;287;0;333
167;121;0;287;0;333
168;121;0;287;0;333
169;121;0;287;0;333
170;121;0;622;0;333
175;121;0;232;0;333
176;121;0;914;0;333
182;121;0;623;0;333
183;121;0;287;0;333
184;121;0;287;0;333
185;121;0;287;0;333
186;121;0;287;0;333
187;121;0;287;0;333
189;121;0;287;0;333
190;121;0;626;0;333
157;122;0;629;0;333
158;122;0;628;0;333
159;122;0;1272;0;333
160;122;0;1272;0;333
164;122;0;629;0;333
165;122;0;287;0;333
166;122;0;287;0;333
167;122;0;287;0;333
168;122;0;287;0;333
169;122;0;622;0;333
177;122;0;627;0;333
179;122;0;623;0;333
180;122;0;287;0;333
181;122;0;287;0;333
182;122;0;287;0;333
183;122;0;287;0;333
184;122;0;287;0;333
185;122;0;287;0;333
186;122;0;287;0;333
187;122;0;622;0;333
188;122;0;622;0;333
189;122;0;622;0;333
190;122;0;628;0;333
155;123;0;627;0;333
156;123;0;626;0;333
157;123;0;586;0;333
158;123;0;1783;0;333
159;123;0;1272;0;333
160;123;0;1272;0;333
161;123;0;1783;0;333
164;123;0;626;0;333
165;123;0;287;0;333
166;123;0;287;0;333
167;123;0;287;0;333
168;123;0;622;0;333
176;123;0;627;0;333
177;123;0;623;0;333
178;123;0;287;0;333
179;123;0;287;0;333
180;123;0;287;0;333
181;123;0;287;0;333
182;123;0;287;0;333
183;123;0;287;0;333
184;123;0;287;0;333
185;123;0;287;0;333
186;123;0;287;0;333
152;124;0;627;0;333
153;124;0;626;0;333
155;124;0;629;0;333
156;124;0;628;0;333
158;124;0;1783;0;333
159;124;0;1272;0;333
160;124;0;1272;0;333
164;124;0;287;0;333
165;124;0;287;0;333
166;124;0;287;0;333
167;124;0;622;0;333
168;124;0;628;0;333
170;124;0;914;0;333
172;124;0;232;0;333
174;124;0;627;0;333
177;124;0;623;0;333
178;124;0;287;0;333
179;124;0;287;0;333
180;124;0;287;0;333
181;124;0;287;0;333
182;124;0;622;0;333
183;124;0;622;0;333
184;124;0;622;0;333
185;124;0;622;0;333
186;124;0;622;0;333
187;124;0;628;0;333
152;125;0;629;0;333
153;125;0;628;0;333
154;125;0;627;0;333
155;125;0;626;0;333
159;125;0;627;0;333
160;125;0;627;0;333
161;125;0;627;0;333
162;125;0;287;0;333
163;125;0;287;0;333
164;125;0;287;0;333
165;125;0;622;0;333
166;125;0;622;0;333
167;125;0;628;0;333
169;125;0;232;0;333
174;125;0;623;0;333
175;125;0;287;0;333
176;125;0;287;0;333
177;125;0;287;0;333
178;125;0;287;0;333
179;125;0;287;0;333
180;125;0;287;0;333
181;125;0;287;0;333
148;126;0;627;0;333
149;126;0;626;0;333
151;126;0;627;0;333
152;126;0;626;0;333
154;126;0;629;0;333
155;126;0;628;0;333
158;126;0;627;0;333
159;126;0;629;0;333
160;126;0;287;0;333
161;126;0;287;0;333
162;126;0;287;0;333
162;126;0;287;0;333
163;126;0;287;0;333
164;126;0;287;0;333
165;126;0;1245;0;333
173;126;0;287;0;333
174;126;0;287;0;333
175;126;0;287;0;333
176;126;0;287;0;333
177;126;0;287;0;333
178;126;0;622;0;333
179;126;0;622;0;333
180;126;0;622;0;333
181;126;0;622;0;333
182;126;0;628;0;333
148;127;0;629;0;333
149;127;0;628;0;333
150;127;0;626;0;333
151;127;0;626;0;333
152;127;0;628;0;333
156;127;0;1783;0;333
159;127;0;629;0;333
160;127;0;287;0;333
161;127;0;287;0;333
162;127;0;287;0;333
162;127;0;287;0;333
163;127;0;287;0;333
164;127;0;1245;0;333
165;127;0;232;0;333
166;127;0;1246;0;333
172;127;0;287;0;333
173;127;0;287;0;333
174;127;0;287;0;333
175;127;0;287;0;333
176;127;0;287;0;333
177;127;0;287;0;333
149;128;0;629;0;333
150;128;0;628;0;333
151;128;0;628;0;333
156;128;0;1783;0;333
160;128;0;287;0;333
161;128;0;287;0;333
161;128;0;287;0;333
161;128;0;287;0;333
162;128;0;287;0;333
162;128;0;287;0;333
162;128;0;287;0;333
162;128;0;287;0;333
163;128;0;622;0;333
164;128;0;914;0;333
165;128;0;1245;0;333
166;128;0;914;0;333
167;128;0;1245;0;333
169;128;0;623;0;333
170;128;0;287;0;333
171;128;0;287;0;333
172;128;0;287;0;333
173;128;0;287;0;333
174;128;0;287;0;333
175;128;0;622;0;333
176;128;0;622;0;333
177;128;0;622;0;333
178;128;0;628;0;333
146;129;0;627;0;333
147;129;0;626;0;333
148;129;0;627;0;333
149;129;0;626;0;333
150;129;0;626;0;333
151;129;0;627;0;333
152;129;0;626;0;333
153;129;0;627;0;333
154;129;0;626;0;333
157;129;0;627;0;333
158;129;0;627;0;333
159;129;0;287;0;333
160;129;0;287;0;333
161;129;0;622;0;333
162;129;0;622;0;333
163;129;0;28;0;333
164;129;0;1246;0;333
165;129;0;1245;0;333
167;129;0;623;0;333
168;129;0;287;0;333
169;129;0;287;0;333
170;129;0;287;0;333
171;129;0;287;0;333
172;129;0;287;0;333
173;129;0;287;0;333
174;129;0;287;0;333
139;130;0;627;0;333
140;130;0;626;0;333
145;130;0;627;0;333
146;130;0;629;0;333
147;130;0;628;0;333
148;130;0;627;0;333
149;130;0;626;0;333
150;130;0;628;0;333
