18;29;0;347;0;333
19;29;0;346;0;333
28;29;0;347;0;333
29;29;0;346;0;333
17;30;0;433;0;333
29;30;0;433;0;333
17;31;0;433;0;333
29;31;0;433;0;333
17;32;0;433;0;333
29;32;0;433;0;333
17;33;0;433;0;333
29;33;0;433;0;333
17;34;0;433;0;333
29;34;0;433;0;333
17;35;0;433;0;333
29;35;0;433;0;333
17;36;0;433;0;333
29;36;0;433;0;333
17;37;0;433;0;333
29;37;0;433;0;333
17;38;0;433;0;333
29;38;0;433;0;333
17;39;0;433;0;333
29;39;0;433;0;333
17;40;0;433;0;333
29;40;0;433;0;333
17;41;0;433;0;333
18;41;0;348;0;333
19;41;0;345;0;333
28;41;0;348;0;333
29;41;0;345;0;333
17;42;0;433;0;333
18;42;0;345;0;333
18;42;0;471;0;333
18;42;0;472;0;333
18;42;0;690;0;333
19;42;0;346;0;333
28;42;0;347;0;333
29;42;0;433;0;333
29;42;0;348;0;333
29;42;0;473;0;333
29;42;0;691;0;333
18;43;0;432;0;333
19;43;0;432;0;333
20;43;0;432;0;333
21;43;0;432;0;333
22;43;0;432;0;333
23;43;0;432;0;333
24;43;0;432;0;333
25;43;0;432;0;333
26;43;0;432;0;333
27;43;0;432;0;333
28;43;0;432;0;333
29;43;0;432;0;333
