10;5;5602;0;0
11;5;2;0;0
12;5;2;0;0
13;5;2;0;0
14;5;2;0;0
15;5;2;0;0
16;5;2;0;0
17;5;2;0;0
18;5;2;0;0
19;5;42;0;0
0;6;2;0;0
1;6;2;0;0
2;6;2;0;0
3;6;2;0;0
4;6;2;0;0
5;6;2;0;0
6;6;7650;0;0
7;6;15;0;0
8;6;15;0;0
9;6;15;0;0
10;6;15;0;0
11;6;4578;0;0
12;6;2;0;0
13;6;2;0;0
14;6;2;0;0
15;6;2;0;0
16;6;2;0;0
17;6;2;0;0
18;6;2;0;0
19;6;42;0;0
0;7;2;0;0
1;7;2;0;0
2;7;2;0;0
3;7;2;0;0
4;7;2;0;0
5;7;2;0;0
6;7;2;0;0
7;7;24034;0;0
8;7;15;0;0
9;7;15;0;0
10;7;15;0;0
11;7;28130;0;0
12;7;11746;0;0
13;7;5602;0;0
14;7;2;0;0
15;7;2;0;0
16;7;6626;0;0
17;7;5602;0;0
18;7;2;0;0
19;7;42;0;0
0;8;42;0;0
1;8;2;0;0
2;8;2;0;0
3;8;2;0;0
4;8;2;0;0
5;8;2;0;0
6;8;2;0;0
7;8;7650;0;0
8;8;15;0;0
9;8;15;0;0
10;8;15;0;0
11;8;15;0;0
12;8;15;0;0
13;8;15;0;0
14;8;23010;0;0
15;8;21986;0;0
16;8;15;0;0
17;8;15;0;0
18;8;2;0;0
19;8;42;0;0
0;9;42;0;0
1;9;2;0;0
2;9;2;0;0
3;9;2;0;0
4;9;2;0;0
5;9;2;0;0
6;9;2;0;0
7;9;2;0;0
8;9;2530;0;0
9;9;9698;0;0
10;9;18914;0;0
11;9;15;0;0
12;9;15;0;0
13;9;15;0;0
14;9;15;0;0
15;9;15;0;0
16;9;15;0;0
17;9;19938;0;0
18;9;2;0;0
19;9;42;0;0
0;10;42;0;0
1;10;2;0;0
2;10;2;0;0
3;10;2;0;0
4;10;2;0;0
5;10;2;0;0
6;10;2;0;0
7;10;2;0;0
8;10;2;0;0
9;10;2;0;0
10;10;2;0;0
11;10;2530;0;0
12;10;9698;0;0
13;10;27106;0;0
14;10;15;0;0
15;10;15;0;0
16;10;15;0;0
17;10;20962;0;0
18;10;2;0;0
19;10;42;0;0
0;11;2;0;0
1;11;2;0;0
2;11;2;0;0
3;11;2;0;0
4;11;2;0;0
5;11;2;0;0
6;11;2;0;0
7;11;6626;0;0
8;11;5602;0;0
9;11;2;0;0
10;11;2;0;0
11;11;2;0;0
12;11;2;0;0
13;11;12770;0;0
14;11;15;0;0
15;11;15;0;0
16;11;15;0;0
17;11;15;0;0
18;11;4578;0;0
19;11;42;0;0
0;12;2;0;0
1;12;2;0;0
2;12;2;0;0
3;12;2;0;0
4;12;2;0;0
5;12;6626;0;0
6;12;21986;0;0
7;12;15;0;0
8;12;15;0;0
9;12;2;0;0
10;12;2;0;0
11;12;2;0;0
12;12;2;0;0
13;12;12770;0;0
14;12;15;0;0
15;12;15;0;0
16;12;15;0;0
17;12;15;0;0
18;12;3554;0;0
19;12;42;0;0
0;13;2;0;0
1;13;6626;0;0
2;13;11746;0;0
3;13;11746;0;0
4;13;21986;0;0
5;13;15;0;0
6;13;15;0;0
7;13;15;0;0
8;13;13794;0;0
9;13;2;0;0
10;13;2;0;0
11;13;2;0;0
12;13;2;0;0
13;13;25058;0;0
14;13;15;0;0
15;13;15;0;0
16;13;17890;0;0
17;13;1506;0;0
18;13;2;0;0
19;13;42;0;0
0;14;2;0;0
1;14;15;0;0
2;14;15;0;0
3;14;15;0;0
4;14;15;0;0
5;14;15;0;0
6;14;15;0;0
7;14;13794;0;0
8;14;2;0;0
9;14;2;0;0
10;14;2;0;0
11;14;6626;0;0
12;14;21986;0;0
13;14;15;0;0
14;14;15;0;0
15;14;19938;0;0
16;14;2;0;0
17;14;2;0;0
18;14;2;0;0
19;14;42;0;0
0;15;2;0;0
1;15;2530;0;0
2;15;27106;0;0
3;15;15;0;0
4;15;15;0;0
5;15;15;0;0
6;15;19938;0;0
7;15;2;0;0
8;15;2;0;0
9;15;2;0;0
10;15;8674;0;0
11;15;15;0;0
12;15;15;0;0
13;15;15;0;0
14;15;15;0;0
15;15;10722;0;0
16;15;2;0;0
17;15;2;0;0
18;15;2;0;0
19;15;42;0;0
0;16;2;0;0
1;16;2;0;0
2;16;12770;0;0
3;16;15;0;0
4;16;15;0;0
5;16;15;0;0
6;16;10722;0;0
7;16;2;0;0
8;16;2;0;0
9;16;2;0;0
10;16;12770;0;0
11;16;15;0;0
12;16;15;0;0
13;16;15;0;0
14;16;15;0;0
15;16;3554;0;0
16;16;2;0;0
17;16;2;0;0
18;16;2;0;0
19;16;42;0;0
0;17;2;0;0
1;17;2;0;0
2;17;12770;0;0
3;17;15;0;0
4;17;15;0;0
5;17;15;0;0
6;17;10722;0;0
7;17;2;0;0
8;17;2;0;0
9;17;2;0;0
10;17;12770;0;0
11;17;15;0;0
12;17;15;0;0
13;17;15;0;0
14;17;19938;0;0
15;17;2;0;0
16;17;2;0;0
17;17;2;0;0
18;17;2;0;0
19;17;42;0;0
0;18;2;0;0
1;18;2;0;0
2;18;12770;0;0
3;18;15;0;0
4;18;15;0;0
5;18;15;0;0
6;18;3554;0;0
7;18;2;0;0
8;18;2;0;0
9;18;2;0;0
10;18;25058;0;0
11;18;15;0;0
12;18;15;0;0
13;18;15;0;0
14;18;3554;0;0
15;18;2;0;0
16;18;2;0;0
17;18;2;0;0
18;18;2;0;0
19;18;42;0;0
0;19;2;0;0
1;19;2;0;0
2;19;25058;0;0
3;19;15;0;0
4;19;15;0;0
5;19;19938;0;0
6;19;2;0;0
7;19;2;0;0
8;19;2;0;0
9;19;8674;0;0
10;19;15;0;0
11;19;15;0;0
12;19;15;0;0
13;19;19938;0;0
14;19;2;0;0
15;19;2;0;0
16;19;2;0;0
17;19;2;0;0
18;19;2;0;0
19;19;42;0;0
0;20;2;0;0
1;20;8674;0;0
2;20;15;0;0
3;20;15;0;0
4;20;15;0;0
5;20;10722;0;0
6;20;2;0;0
7;20;2;0;0
8;20;2;0;0
9;20;12770;0;0
10;20;15;0;0
11;20;15;0;0
12;20;15;0;0
13;20;10722;0;0
14;20;2;0;0
15;20;8674;0;0
16;20;15;0;0
17;20;15842;0;0
18;20;2;0;0
19;20;42;0;0
0;21;2;0;0
1;21;7650;0;0
2;21;15;0;0
3;21;15;0;0
4;21;15;0;0
5;21;20962;0;0
6;21;2;0;0
7;21;2;0;0
8;21;2;0;0
9;21;12770;0;0
10;21;15;0;0
11;21;15;0;0
12;21;15;0;0
13;21;10722;0;0
14;21;2;0;0
15;21;7650;0;0
16;21;15;0;0
17;21;15;0;0
18;21;2;0;0
19;21;42;0;0
0;22;2;0;0
1;22;2;0;0
2;22;2530;0;0
3;22;18914;0;0
4;22;15;0;0
5;22;15;0;0
6;22;15842;0;0
7;22;2;0;0
8;22;2;0;0
9;22;12770;0;0
10;22;15;0;0
11;22;15;0;0
12;22;15;0;0
13;22;10722;0;0
14;22;2;0;0
15;22;2;0;0
16;22;2530;0;0
17;22;1506;0;0
18;22;2;0;0
19;22;42;0;0
0;23;15;0;0
1;23;15842;0;0
2;23;2;0;0
3;23;2;0;0
4;23;24034;0;0
5;23;15;0;0
6;23;15;0;0
7;23;4578;0;0
8;23;2;0;0
9;23;12770;0;0
10;23;15;0;0
11;23;15;0;0
12;23;15;0;0
13;23;10722;0;0
14;23;2;0;0
15;23;2;0;0
16;23;2;0;0
17;23;2;0;0
18;23;2;0;0
19;23;42;0;0
0;24;15;0;0
1;24;15;0;0
2;24;4578;0;0
3;24;2;0;0
4;24;12770;0;0
5;24;15;0;0
6;24;15;0;0
7;24;28130;0;0
8;24;11746;0;0
9;24;29154;0;0
10;24;15;0;0
11;24;15;0;0
12;24;15;0;0
13;24;3554;0;0
14;24;2;0;0
15;24;2;0;0
16;24;2;0;0
17;24;2;0;0
18;24;2;0;0
19;24;42;0;0
0;25;15;0;0
1;25;15;0;0
2;25;10722;0;0
3;25;2;0;0
4;25;25058;0;0
5;25;15;0;0
6;25;15;0;0
7;25;15;0;0
8;25;15;0;0
9;25;15;0;0
10;25;15;0;0
11;25;15;0;0
12;25;13794;0;0
13;25;2;0;0
14;25;2;0;0
15;25;2;0;0
16;25;2;0;0
17;25;2;0;0
18;25;2;0;0
19;25;42;0;0
0;26;15;0;0
1;26;15;0;0
2;26;3554;0;0
3;26;8674;0;0
4;26;15;0;0
5;26;15;0;0
6;26;15;0;0
7;26;15;0;0
8;26;15;0;0
9;26;15;0;0
10;26;15;0;0
11;26;19938;0;0
12;26;2;0;0
13;26;2;0;0
14;26;6626;0;0
15;26;5602;0;0
16;26;2;0;0
17;26;2;0;0
18;26;2;0;0
19;26;42;0;0
0;27;15;0;0
1;27;13794;0;0
2;27;2;0;0
3;27;7650;0;0
4;27;15;0;0
5;27;15;0;0
6;27;15;0;0
7;27;17890;0;0
8;27;18914;0;0
9;27;15;0;0
10;27;15;0;0
11;27;3554;0;0
12;27;2;0;0
13;27;8674;0;0
14;27;15;0;0
15;27;15;0;0
16;27;2;0;0
17;27;2;0;0
18;27;2;0;0
19;27;42;0;0
0;28;2;0;0
1;28;2;0;0
2;28;2;0;0
3;28;2;0;0
4;28;2530;0;0
5;28;9698;0;0
6;28;1506;0;0
7;28;2;0;0
8;28;2;0;0
9;28;2530;0;0
10;28;1506;0;0
11;28;2;0;0
12;28;2;0;0
13;28;7650;0;0
14;28;15;0;0
15;28;13794;0;0
16;28;2;0;0
17;28;2;0;0
18;28;2;0;0
19;28;42;0;0
0;29;2;0;0
1;29;2;0;0
2;29;2;0;0
3;29;2;0;0
4;29;2;0;0
5;29;2;0;0
6;29;2;0;0
7;29;2;0;0
8;29;2;0;0
9;29;2;0;0
10;29;2;0;0
11;29;2;0;0
12;29;2;0;0
13;29;2;0;0
14;29;2;0;0
15;29;42;0;0
16;29;42;0;0
17;29;42;0;0
18;29;42;0;0
19;29;42;0;0
