24;13;0;287;0
26;13;0;914;0
40;13;0;596;0
40;13;1;415;0
41;13;0;287;0
42;13;0;287;0
43;13;0;287;0
44;13;0;287;0
45;13;0;287;0
46;13;0;287;0
47;13;0;287;0
48;13;0;287;0
49;13;0;287;0
17;14;0;287;0
18;14;0;287;0
19;14;0;287;0
20;14;0;287;0
21;14;0;287;0
22;14;0;287;0
23;14;0;287;0
24;14;0;287;0
34;14;0;2488;0
38;14;0;404;0
38;14;1;51;0
39;14;0;629;0
40;14;0;630;0
41;14;0;287;0
42;14;0;287;0
43;14;0;287;0
43;14;1;287;0
44;14;0;287;0
45;14;0;287;0
46;14;0;287;0
47;14;0;287;0
48;14;0;287;0
49;14;0;287;0
9;15;0;361;0
17;15;0;287;0
18;15;0;287;0
19;15;0;287;0
20;15;0;287;0
21;15;0;287;0
22;15;0;287;0
23;15;0;287;0
24;15;0;287;0
24;15;1;287;0
29;15;0;422;0
34;15;0;2850;0
37;15;0;321;35
40;15;0;629;0
41;15;0;287;0
42;15;0;287;0
43;15;0;287;0
43;15;1;287;0
44;15;0;287;0
45;15;0;287;0
46;15;0;287;0
47;15;0;287;0
48;15;0;287;0
49;15;0;287;0
17;16;0;287;0
18;16;0;287;0
19;16;0;287;0
20;16;0;287;0
21;16;0;287;0
22;16;0;287;0
23;16;0;287;0
24;16;0;287;0
24;16;1;287;0
25;16;0;287;0
26;16;0;287;0
37;16;0;321;39
40;16;0;221;0
41;16;0;287;0
42;16;0;287;0
43;16;0;287;0
43;16;1;287;0
44;16;0;287;0
45;16;0;287;0
46;16;0;287;0
47;16;0;287;0
48;16;0;287;0
49;16;0;287;0
17;17;0;287;0
18;17;0;287;0
19;17;0;287;0
20;17;0;287;0
21;17;0;287;0
22;17;0;287;0
23;17;0;287;0
23;17;1;287;0
24;17;0;287;0
24;17;1;287;0
25;17;0;287;0
25;17;1;287;0
25;17;2;287;0
26;17;0;287;0
27;17;0;287;0
27;17;1;287;0
40;17;0;415;0
41;17;0;287;0
42;17;0;287;0
43;17;0;287;0
43;17;1;287;0
44;17;0;287;0
45;17;0;287;0
46;17;0;287;0
47;17;0;287;0
48;17;0;287;0
49;17;0;287;0
50;17;0;287;0
51;17;0;287;0
52;17;0;287;0
53;17;0;287;0
17;18;0;287;0
18;18;0;287;0
19;18;0;287;0
20;18;0;287;0
21;18;0;287;0
22;18;0;287;0
23;18;0;287;0
23;18;1;287;0
24;18;0;287;0
25;18;0;287;0
25;18;1;287;0
26;18;0;287;0
26;18;1;287;0
26;18;2;287;0
27;18;0;287;0
27;18;1;287;0
39;18;0;1246;0
40;18;0;627;0
41;18;0;287;0
42;18;0;287;0
43;18;0;287;0
43;18;1;287;0
44;18;0;287;0
45;18;0;287;0
46;18;0;287;0
47;18;0;287;0
48;18;0;287;0
49;18;0;287;0
50;18;0;287;0
51;18;0;287;0
52;18;0;287;0
53;18;0;287;0
17;19;0;287;0
18;19;0;287;0
19;19;0;287;0
20;19;0;287;0
21;19;0;287;0
22;19;0;287;0
23;19;0;287;0
23;19;1;287;0
23;19;2;287;0
24;19;0;287;0
24;19;1;287;0
24;19;2;287;0
25;19;0;287;0
25;19;1;287;0
25;19;2;287;0
26;19;0;287;0
26;19;1;287;0
26;19;2;287;0
27;19;0;287;0
27;19;1;287;0
28;19;0;287;0
28;19;1;287;0
29;19;0;287;0
39;19;0;515;0
40;19;0;629;0
41;19;0;345;0
41;19;1;342;0
42;19;0;287;0
43;19;0;287;0
43;19;1;287;0
44;19;0;287;0
45;19;0;287;0
46;19;0;287;0
47;19;0;287;0
48;19;0;287;0
49;19;0;287;0
50;19;0;287;0
51;19;0;287;0
52;19;0;287;0
53;19;0;287;0
17;20;0;287;0
17;20;1;287;0
18;20;0;287;0
18;20;1;287;0
19;20;0;287;0
19;20;1;287;0
20;20;0;287;0
20;20;1;287;0
20;20;2;287;0
21;20;0;287;0
21;20;1;287;0
22;20;0;287;0
22;20;1;287;0
22;20;2;287;0
23;20;0;287;0
23;20;1;287;0
23;20;2;287;0
23;20;3;287;0
23;20;4;287;0
24;20;0;287;0
24;20;1;287;0
24;20;2;287;0
24;20;3;287;0
25;20;0;287;0
25;20;1;287;0
25;20;2;287;0
25;20;3;287;0
26;20;0;287;0
26;20;1;287;0
26;20;2;287;0
26;20;3;287;0
27;20;0;287;0
27;20;1;287;0
27;20;2;287;0
28;20;0;287;0
28;20;1;287;0
28;20;2;287;0
28;20;3;287;0
29;20;0;287;0
30;20;0;287;0
35;20;0;250;0
39;20;0;2850;0
40;20;0;119;0
41;20;0;921;0
41;20;1;342;0
42;20;0;287;0
43;20;0;287;0
43;20;1;287;0
44;20;0;287;0
45;20;0;287;0
46;20;0;287;0
47;20;0;287;0
48;20;0;287;0
49;20;0;287;0
50;20;0;287;0
51;20;0;287;0
52;20;0;287;0
53;20;0;287;0
54;20;0;287;0
17;21;0;287;0
18;21;0;287;0
19;21;0;287;0
20;21;0;287;0
20;21;1;287;0
21;21;0;287;0
22;21;0;287;0
22;21;1;287;0
23;21;0;287;0
23;21;1;287;0
23;21;2;287;0
24;21;0;287;0
24;21;1;287;0
24;21;2;287;0
24;21;3;287;0
25;21;0;287;0
25;21;1;287;0
25;21;2;287;0
26;21;0;287;0
26;21;1;287;0
26;21;2;287;0
27;21;0;287;0
27;21;1;287;0
27;21;2;287;0
28;21;0;287;0
28;21;1;287;0
28;21;2;287;0
29;21;0;287;0
30;21;0;287;0
40;21;0;404;0
40;21;1;51;0
41;21;0;346;0
41;21;1;342;0
42;21;0;287;0
43;21;0;287;0
43;21;1;287;0
44;21;0;287;0
45;21;0;287;0
46;21;0;287;0
47;21;0;287;0
48;21;0;287;0
49;21;0;287;0
50;21;0;287;0
51;21;0;287;0
52;21;0;287;0
53;21;0;287;0
54;21;0;287;0
17;22;0;287;0
18;22;0;287;0
19;22;0;287;0
20;22;0;287;0
21;22;0;287;0
22;22;0;287;0
23;22;0;287;0
24;22;0;287;0
25;22;0;287;0
26;22;0;287;0
27;22;0;287;0
28;22;0;287;0
29;22;0;287;0
30;22;0;287;0
30;22;1;287;0
40;22;0;339;0
41;22;0;629;0
42;22;0;622;0
43;22;0;622;0
44;22;0;630;0
45;22;0;287;0
46;22;0;287;0
47;22;0;287;0
48;22;0;287;0
49;22;0;287;0
50;22;0;287;0
51;22;0;287;0
52;22;0;287;0
53;22;0;287;0
54;22;0;287;0
17;23;0;287;0
18;23;0;287;0
19;23;0;287;0
20;23;0;287;0
21;23;0;287;0
22;23;0;287;0
23;23;0;287;0
24;23;0;287;0
25;23;0;287;0
26;23;0;287;0
27;23;0;287;0
28;23;0;287;0
29;23;0;287;0
30;23;0;287;0
40;23;0;513;0
41;23;0;513;0
42;23;0;1360;0
43;23;0;1367;0
44;23;0;629;0
45;23;0;622;0
46;23;0;622;0
47;23;0;630;0
48;23;0;287;0
49;23;0;287;0
50;23;0;287;0
51;23;0;287;0
52;23;0;287;0
53;23;0;287;0
54;23;0;287;0
17;24;0;287;0
18;24;0;287;0
19;24;0;287;0
20;24;0;287;0
21;24;0;287;0
22;24;0;287;0
23;24;0;287;0
24;24;0;287;0
25;24;0;287;0
26;24;0;287;0
26;24;1;287;0
27;24;0;287;0
27;24;1;287;0
28;24;0;287;0
28;24;1;287;0
29;24;0;287;0
29;24;1;287;0
30;24;0;287;0
30;24;1;287;0
31;24;0;287;0
32;24;0;287;0
41;24;0;1360;0
47;24;0;629;0
48;24;0;630;0
49;24;0;287;0
50;24;0;287;0
51;24;0;287;0
52;24;0;287;0
53;24;0;287;0
54;24;0;287;0
26;25;0;287;0
26;25;1;287;0
27;25;0;287;0
28;25;0;287;0
29;25;0;287;0
30;25;0;287;0
30;25;1;287;0
31;25;0;287;0
32;25;0;287;0
32;25;1;287;0
47;25;0;422;0
48;25;0;629;0
49;25;0;622;0
50;25;0;597;0
51;25;0;630;0
52;25;0;287;0
53;25;0;287;0
54;25;0;287;0
26;26;0;287;0
26;26;1;287;0
27;26;0;287;0
28;26;0;287;0
28;26;1;287;0
29;26;0;287;0
29;26;1;287;0
30;26;0;287;0
30;26;1;287;0
31;26;0;287;0
32;26;0;287;0
32;26;1;287;0
48;26;0;1245;0
51;26;0;623;0
52;26;0;287;0
53;26;0;287;0
54;26;0;287;0
26;27;0;287;0
27;27;0;287;0
28;27;0;287;0
29;27;0;287;0
30;27;0;287;0
30;27;1;287;0
31;27;0;287;0
32;27;0;287;0
32;27;1;287;0
33;27;0;287;0
48;27;0;1245;0
51;27;0;596;0
52;27;0;287;0
53;27;0;287;0
54;27;0;287;0
29;28;0;287;0
30;28;0;287;0
30;28;1;287;0
31;28;0;287;0
31;28;1;287;0
32;28;0;287;0
33;28;0;287;0
34;28;0;287;0
35;28;0;287;0
48;28;0;627;0
49;28;0;626;0
51;28;0;623;0
52;28;0;287;0
53;28;0;287;0
54;28;0;287;0
29;29;0;287;0
30;29;0;287;0
30;29;1;287;0
31;29;0;287;0
31;29;1;287;0
32;29;0;287;0
33;29;0;287;0
34;29;0;287;0
35;29;0;287;0
36;29;0;287;0
37;29;0;287;0
38;29;0;287;0
39;29;0;287;0
40;29;0;287;0
41;29;0;287;0
48;29;0;629;0
49;29;0;628;0
51;29;0;596;0
52;29;0;287;0
53;29;0;287;0
54;29;0;287;0
29;30;0;287;0
30;30;0;287;0
31;30;0;287;0
31;30;1;287;0
32;30;0;287;0
33;30;0;287;0
34;30;0;287;0
35;30;0;287;0
36;30;0;287;0
37;30;0;287;0
38;30;0;287;0
39;30;0;287;0
40;30;0;287;0
41;30;0;287;0
42;30;0;287;0
43;30;0;287;0
49;30;0;596;0
50;30;0;287;0
51;30;0;287;0
52;30;0;287;0
53;30;0;287;0
54;30;0;287;0
43;31;0;287;0
49;31;0;596;0
50;31;0;287;0
51;31;0;287;0
51;31;1;287;0
52;31;0;287;0
53;31;0;287;0
54;31;0;287;0
43;32;0;287;0
50;32;0;630;0
51;32;0;287;0
51;32;1;287;0
52;32;0;287;0
53;32;0;287;0
54;32;0;287;0
43;33;0;287;0
50;33;0;629;0
51;33;0;630;0
52;33;0;287;0
53;33;0;287;0
54;33;0;287;0
43;34;0;287;0
46;34;0;1254;0
49;34;0;422;0
52;34;0;596;0
52;34;1;596;0
53;34;0;287;0
54;34;0;287;0
43;35;0;287;0
43;35;1;287;0
44;35;0;287;0
45;35;0;1245;0
47;35;0;915;0
52;35;0;596;0
52;35;1;596;0
53;35;0;287;0
54;35;0;287;0
43;36;0;287;0
44;36;0;1245;0
47;36;0;914;0
51;36;0;1273;0
52;36;0;596;0
53;36;0;287;0
54;36;0;597;0
43;37;0;287;0
51;37;0;1273;0
52;37;0;1246;0
52;37;1;596;0
53;37;0;287;0
54;37;0;287;0
43;38;0;287;0
50;38;0;623;0
51;38;0;287;0
52;38;0;1245;0
52;38;1;287;0
53;38;0;287;0
54;38;0;287;0
42;39;0;287;0
43;39;0;287;0
43;39;1;287;0
43;39;2;287;0
43;39;3;287;0
44;39;0;287;0
44;39;1;287;0
45;39;0;287;0
50;39;0;623;0
51;39;0;287;0
52;39;0;287;0
53;39;0;287;0
54;39;0;287;0
42;40;0;287;0
43;40;0;613;0
44;40;0;613;0
45;40;0;613;0
45;40;1;613;0
46;40;0;613;0
47;40;0;613;0
48;40;0;653;3001
49;40;0;657;3001
50;40;0;613;0
51;40;0;613;0
52;40;0;287;0
53;40;0;287;0
54;40;0;287;0
6;41;0;287;0
7;41;0;287;0
8;41;0;287;0
9;41;0;287;0
10;41;0;287;0
11;41;0;287;0
12;41;0;287;0
13;41;0;287;0
14;41;0;287;0
15;41;0;287;0
16;41;0;287;0
17;41;0;287;0
18;41;0;287;0
19;41;0;287;0
20;41;0;287;0
21;41;0;287;0
22;41;0;287;0
23;41;0;287;0
23;41;1;287;0
42;41;0;287;0
43;41;0;613;0
47;41;0;402;0
47;41;1;735;0
50;41;0;513;0
51;41;0;613;0
52;41;0;287;0
53;41;0;287;0
54;41;0;287;0
6;42;0;287;0
7;42;0;287;0
8;42;0;287;0
8;42;1;287;0
9;42;0;287;0
10;42;0;287;0
11;42;0;287;0
12;42;0;287;0
13;42;0;287;0
14;42;0;287;0
15;42;0;629;0
16;42;0;630;0
17;42;0;622;0
18;42;0;622;0
19;42;0;1266;0
20;42;0;627;0
21;42;0;287;0
22;42;0;287;0
23;42;0;287;0
23;42;1;287;0
42;42;0;287;0
43;42;0;613;0
51;42;0;613;0
52;42;0;287;0
53;42;0;287;0
54;42;0;287;0
6;43;0;287;0
7;43;0;287;0
8;43;0;287;0
9;43;0;287;0
10;43;0;287;0
11;43;0;622;0
12;43;0;622;0
12;43;1;622;0
12;43;2;622;0
13;43;0;622;0
14;43;0;622;0
15;43;0;1266;0
15;43;1;421;0
16;43;0;1245;0
17;43;0;1245;0
18;43;0;1245;0
19;43;0;1273;0
20;43;0;630;0
21;43;0;287;0
22;43;0;287;0
23;43;0;287;0
23;43;1;287;0
42;43;0;287;0
43;43;0;613;0
50;43;0;727;0
51;43;0;613;0
6;44;0;287;0
7;44;0;287;0
8;44;0;287;0
9;44;0;287;0
10;44;0;3093;0
10;44;1;287;0
11;44;0;629;0
12;44;0;1266;0
13;44;0;1273;0
14;44;0;1273;0
15;44;0;1265;0
16;44;0;1266;0
17;44;0;1266;0
18;44;0;1272;0
19;44;0;1272;0
20;44;0;1266;0
21;44;0;287;0
22;44;0;287;0
23;44;0;287;0
23;44;1;287;0
42;44;0;287;0
43;44;0;613;0
51;44;0;613;0
6;45;0;287;0
7;45;0;287;0
8;45;0;622;0
9;45;0;622;0
10;45;0;622;0
11;45;0;629;0
12;45;0;1245;0;5
13;45;0;1266;0
14;45;0;1266;0
15;45;0;1266;0
16;45;0;1266;0
17;45;0;628;0
18;45;0;1266;0
19;45;0;629;0
20;45;0;1266;0
21;45;0;287;0
22;45;0;287;0
23;45;0;287;0
42;45;0;287;0
43;45;0;613;0
46;45;0;627;0
47;45;0;626;0
50;45;0;321;35
51;45;0;613;0
6;46;0;622;0
7;46;0;622;0
8;46;0;628;0
9;46;0;1245;0
10;46;0;1245;0;165
11;46;0;1246;0
12;46;0;915;0
13;46;0;1266;0
14;46;0;1266;0
15;46;0;3093;0
16;46;0;628;0
17;46;0;1245;0
18;46;0;628;0
19;46;0;629;0
20;46;0;1266;0
21;46;0;287;0
22;46;0;287;0
23;46;0;287;0
24;46;0;287;0
25;46;0;287;0
25;46;1;287;0
26;46;0;287;0
27;46;0;287;0
28;46;0;287;0
29;46;0;287;0
30;46;0;287;0
31;46;0;287;0
32;46;0;287;0
33;46;0;287;0
34;46;0;287;0
35;46;0;287;0
36;46;0;287;0
37;46;0;287;0
38;46;0;287;0
39;46;0;287;0
39;46;1;287;0
39;46;2;287;0
40;46;0;287;0
41;46;0;287;0
42;46;0;287;0
43;46;0;613;0
46;46;0;629;0
47;46;0;628;0
50;46;0;321;60
51;46;0;613;0
52;46;0;287;0
53;46;0;287;0
54;46;0;287;0
55;46;0;287;0
56;46;0;287;0
57;46;0;287;0
58;46;0;287;0
59;46;0;287;0
60;46;0;287;0
61;46;0;287;0
62;46;0;287;0
63;46;0;287;0
64;46;0;287;0
65;46;0;287;0
66;46;0;287;0
67;46;0;287;0
68;46;0;287;0
69;46;0;287;0
70;46;0;287;0
71;46;0;287;0
72;46;0;287;0
6;47;0;628;0
7;47;0;1273;0
8;47;0;1246;0
9;47;0;1266;0
10;47;0;1266;0
11;47;0;1272;0
12;47;0;1266;0
13;47;0;1272;0
14;47;0;1246;0;285
15;47;0;629;0
16;47;0;915;0
16;47;1;1245;0;6
17;47;0;1272;0
18;47;0;1246;0
19;47;0;1266;0
20;47;0;1266;0
21;47;0;287;0
22;47;0;287;0
23;47;0;287;0
24;47;0;287;0
24;47;1;287;0
25;47;0;287;0
25;47;1;287;0
26;47;0;287;0
27;47;0;287;0
28;47;0;287;0
29;47;0;287;0
30;47;0;287;0
31;47;0;287;0
32;47;0;287;0
33;47;0;287;0
34;47;0;287;0
35;47;0;287;0
36;47;0;287;0
37;47;0;287;0
38;47;0;287;0
39;47;0;287;0
40;47;0;287;0
41;47;0;287;0
42;47;0;287;0
43;47;0;613;0
50;47;0;404;0
50;47;1;517;0
51;47;0;613;0
52;47;0;287;0
53;47;0;287;0
54;47;0;287;0
55;47;0;287;0
56;47;0;287;0
57;47;0;287;0
58;47;0;287;0
59;47;0;287;0
60;47;0;287;0
61;47;0;287;0
62;47;0;287;0
63;47;0;287;0
64;47;0;287;0
65;47;0;287;0
66;47;0;287;0
67;47;0;287;0
68;47;0;287;0
69;47;0;287;0
70;47;0;287;0
71;47;0;287;0
72;47;0;287;0
79;47;0;287;0
80;47;0;287;0
80;47;1;287;0
81;47;0;287;0
81;47;1;287;0
82;47;0;287;0
82;47;1;287;0
83;47;0;287;0
84;47;0;287;0
6;48;0;1266;0
7;48;0;1246;0
8;48;0;1266;0
9;48;0;1266;0
10;48;0;1266;0
11;48;0;1272;0
12;48;0;1272;0
13;48;0;1272;0
14;48;0;1266;0
15;48;0;1273;0
16;48;0;1272;0
17;48;0;1266;0
18;48;0;1273;0;298
19;48;0;627;0
20;48;0;627;0
21;48;0;287;0
22;48;0;287;0
23;48;0;287;0
24;48;0;287;0
25;48;0;287;0
26;48;0;287;0
27;48;0;287;0
28;48;0;287;0
29;48;0;287;0
30;48;0;287;0
31;48;0;287;0
32;48;0;287;0
33;48;0;287;0
34;48;0;287;0
35;48;0;287;0
36;48;0;287;0
37;48;0;287;0
38;48;0;287;0
39;48;0;287;0
40;48;0;287;0
41;48;0;287;0
42;48;0;287;0
43;48;0;613;0
51;48;0;613;0
52;48;0;287;0
53;48;0;287;0
54;48;0;287;0
55;48;0;287;0
56;48;0;287;0
57;48;0;287;0
58;48;0;287;0
59;48;0;287;0
60;48;0;287;0
61;48;0;287;0
62;48;0;287;0
63;48;0;287;0
64;48;0;287;0
65;48;0;287;0
66;48;0;287;0
67;48;0;287;0
68;48;0;287;0
69;48;0;287;0
70;48;0;287;0
71;48;0;287;0
72;48;0;287;0
78;48;0;287;0
79;48;0;287;0
80;48;0;287;0
81;48;0;287;0
82;48;0;287;0
83;48;0;287;0
84;48;0;287;0
6;49;0;1266;0
7;49;0;627;0
8;49;0;626;0
9;49;0;626;0
10;49;0;1266;0
11;49;0;1266;0
12;49;0;1272;0
13;49;0;1266;0
14;49;0;1272;0
15;49;0;1265;0
16;49;0;1266;0
17;49;0;1265;0
18;49;0;1266;0
19;49;0;1266;0
20;49;0;597;0
21;49;0;597;0
22;49;0;597;0
23;49;0;597;0
24;49;0;628;0
25;49;0;1266;0
26;49;0;628;0
27;49;0;628;0
28;49;0;628;0
29;49;0;1266;0
30;49;0;597;0
31;49;0;622;0
32;49;0;597;0
33;49;0;629;0
34;49;0;629;0
35;49;0;628;0
36;49;0;597;0
37;49;0;622;0
38;49;0;597;0
39;49;0;628;0
40;49;0;628;0
41;49;0;287;0
42;49;0;287;0
43;49;0;613;0
51;49;0;613;0
52;49;0;287;0
53;49;0;287;0
54;49;0;287;0
55;49;0;287;0
56;49;0;287;0
57;49;0;287;0
58;49;0;287;0
59;49;0;287;0
60;49;0;287;0
61;49;0;287;0
62;49;0;287;0
63;49;0;287;0
64;49;0;287;0
65;49;0;287;0
66;49;0;287;0
67;49;0;287;0
68;49;0;287;0
69;49;0;287;0
70;49;0;287;0
71;49;0;287;0
72;49;0;287;0
77;49;0;287;0
78;49;0;287;0
79;49;0;597;0
80;49;0;597;0
81;49;0;597;0
82;49;0;630;0
83;49;0;287;0
84;49;0;287;0
85;49;0;287;0
2;50;0;627;0
3;50;0;626;0
6;50;0;1266;0
7;50;0;626;0
8;50;0;3094;0
8;50;1;1246;0
9;50;0;1246;0
10;50;0;1266;0
11;50;0;1266;0
12;50;0;1272;0
13;50;0;1272;0
14;50;0;1273;0
15;50;0;1266;0
16;50;0;1266;0
17;50;0;1266;0
18;50;0;1266;0
19;50;0;1266;0
20;50;0;1266;0
21;50;0;1266;0
22;50;0;1266;0
23;50;0;1266;0
24;50;0;1266;0
25;50;0;1266;0
26;50;0;1266;0
27;50;0;1246;0
28;50;0;1245;0
29;50;0;3096;0
30;50;0;1266;0
31;50;0;1266;0
32;50;0;1266;0
33;50;0;3093;0
34;50;0;1265;0
35;50;0;1266;0
36;50;0;1266;0
37;50;0;1272;0
38;50;0;1266;0
39;50;0;628;0
40;50;0;628;0
41;50;0;287;0
42;50;0;287;0
43;50;0;613;0
44;50;0;1266;0
51;50;0;613;0
52;50;0;287;0
53;50;0;287;0
