24;3;9286;0;0
25;3;18502;0;0
26;3;2;0;0
27;3;2;0;0
28;3;42;0;0
0;4;42;0;0
1;4;7;0;0
2;4;7;0;0
3;4;7;0;0
4;4;24647;0;0
5;4;2;0;0
6;4;2;0;0
7;4;2;0;0
8;4;2;0;0
9;4;2;0;0
10;4;2;0;0
11;4;2;0;0
12;4;25670;0;0
13;4;1094;0;0
14;4;6;0;0
15;4;6;0;0
16;4;2118;0;0
17;4;1094;0;0
18;4;6;0;0
19;4;6;0;0
20;4;6;0;0
21;4;6;0;0
22;4;6;0;0
23;4;6;0;0
24;4;6;0;0
25;4;6;0;0
26;4;23622;0;0
27;4;2;0;0
28;4;42;0;0
0;5;42;0;0
1;5;15;0;0
2;5;4583;0;0
3;5;8263;0;0
4;5;2;0;0
5;5;8674;0;0
6;5;15;0;0
7;5;4578;0;0
8;5;2;0;0
9;5;2;0;0
10;5;2;0;0
11;5;2;0;0
12;5;3142;0;0
13;5;6;0;0
14;5;6;0;0
15;5;6630;0;0
16;5;11750;0;0
17;5;11750;0;0
18;5;11750;0;0
19;5;11750;0;0
20;5;11750;0;0
21;5;11750;0;0
22;5;5606;0;0
23;5;6;0;0
24;5;6;0;0
25;5;6;0;0
26;5;12358;0;0
27;5;2;0;0
28;5;42;0;0
0;6;42;0;0
1;6;15;0;0
2;6;10727;0;0
3;6;7239;0;0
4;6;2;0;0
5;6;12770;0;0
6;6;15;0;0
7;6;20962;0;0
8;6;2;0;0
9;6;2;0;0
10;6;2;0;0
11;6;13382;0;0
12;6;6;0;0
13;6;6630;0;0
14;6;21990;0;0
15;6;15;0;0
16;6;15;0;0
17;6;15;0;0
18;6;15;0;0
19;6;15;0;0
20;6;15;0;0
21;6;15;0;0
22;6;15;0;0
23;6;15846;0;0
24;6;6;0;0
25;6;6;0;0
26;6;12358;0;0
27;6;2;0;0
28;6;42;0;0
0;7;42;0;0
1;7;15;0;0
2;7;10727;0;0
3;7;7;0;0
4;7;23623;0;0
5;7;7650;0;0
6;7;15;0;0
7;7;15;0;0
8;7;15842;0;0
9;7;2;0;0
10;7;19526;0;0
11;7;6;0;0
12;7;8678;0;0
13;7;15;0;0
14;7;15;0;0
15;7;15;0;0
16;7;15;0;0
17;7;15;0;0
18;7;15;0;0
19;7;15;0;0
20;7;15;0;0
21;7;15;0;0
22;7;15;0;0
23;7;15;0;0
24;7;4582;0;0
25;7;6;0;0
26;7;12358;0;0
27;7;2;0;0
28;7;42;0;0
0;8;42;0;0
1;8;15;0;0
2;8;20967;0;0
3;8;7;0;0
4;8;7239;0;0
5;8;2;0;0
6;8;14818;0;0
7;8;15;0;0
8;8;15;0;0
9;8;23010;0;0
10;8;3142;0;0
11;8;11750;0;0
12;8;29158;0;0
13;8;15;0;0
14;8;26087;0;0
15;8;9703;0;0
16;8;9703;0;0
17;8;27111;0;0
18;8;15;0;0
19;8;26087;0;0
20;8;9703;0;0
21;8;9703;0;0
22;8;27111;0;0
23;8;15;0;0
24;8;10726;0;0
25;8;6;0;0
26;8;12358;0;0
27;8;2;0;0
28;8;42;0;0
0;9;42;0;0
1;9;15;0;0
2;9;15;0;0
3;9;4583;0;0
4;9;7;0;0
5;9;2119;0;0
6;9;1095;0;0
7;9;14823;0;0
8;9;15;0;0
9;9;15;0;0
10;9;15;0;0
11;9;15;0;0
12;9;15;0;0
13;9;15;0;0
14;9;3559;0;0
15;9;7;0;0
16;9;7;0;0
17;9;7655;0;0
18;9;15;0;0
19;9;3559;0;0
20;9;7;0;0
21;9;7;0;0
22;9;12775;0;0
23;9;15;0;0
24;9;10726;0;0
25;9;6;0;0
26;9;12358;0;0
27;9;2;0;0
28;9;42;0;0
0;10;42;0;0
1;10;15;0;0
2;10;15;0;0
3;10;20967;0;0
4;10;7;0;0
5;10;7;0;0
6;10;7;0;0
7;10;7;0;0
8;10;2535;0;0
9;10;9703;0;0
10;10;18919;0;0
11;10;15;0;0
12;10;17895;0;0
13;10;1511;0;0
14;10;7;0;0
15;10;7;0;0
16;10;7;0;0
17;10;7;0;0
18;10;7;0;0
19;10;7;0;0
20;10;7;0;0
21;10;7;0;0
22;10;12775;0;0
23;10;15;0;0
24;10;10726;0;0
25;10;6;0;0
26;10;12358;0;0
27;10;2;0;0
28;10;42;0;0
0;11;42;0;0
1;11;24038;0;0
2;11;15;0;0
3;11;15;0;0
4;11;15847;0;0
5;11;7;0;0
6;11;7;0;0
7;11;7;0;0
8;11;6631;0;0
9;11;5607;0;0
10;11;7;0;0
11;11;7;0;0
12;11;7;0;0
13;11;7;0;0
14;11;7;0;0
15;11;7;0;0
16;11;7;0;0
17;11;7;0;0
18;11;7;0;0
19;11;7;0;0
20;11;7;0;0
21;11;7;0;0
22;11;12775;0;0
23;11;15;0;0
24;11;10726;0;0
25;11;6;0;0
26;11;12358;0;0
27;11;2;0;0
28;11;42;0;0
0;12;42;0;0
1;12;25062;0;0
2;12;15;0;0
3;12;15;0;0
4;12;15;0;0
5;12;6215;0;0
6;12;21575;0;0
7;12;8674;0;0
8;12;15;0;0
9;12;15;0;0
10;12;6215;0;0
11;12;5191;0;0
12;12;6631;0;0
13;12;11751;0;0
14;12;21991;0;0
15;12;15;0;0
16;12;23015;0;0
17;12;11751;0;0
18;12;21991;0;0
19;12;15;0;0
20;12;23015;0;0
21;12;11751;0;0
22;12;29159;0;0
23;12;15;0;0
24;12;10726;0;0
25;12;6;0;0
26;12;12358;0;0
27;12;2;0;0
28;12;42;0;0
0;13;42;0;0
1;13;15;0;0
2;13;15;0;0
3;13;15;0;0
4;13;15;0;0
5;13;10722;0;0
6;13;2;0;0
7;13;12770;0;0
8;13;15;0;0
9;13;15;0;0
10;13;10722;0;0
11;13;2;0;0
12;13;15;0;0
13;13;15;0;0
14;13;15;0;0
15;13;15;0;0
16;13;15;0;0
17;13;15;0;0
18;13;15;0;0
19;13;15;0;0
20;13;15;0;0
21;13;15;0;0
22;13;15;0;0
23;13;15;0;0
24;13;3558;0;0
25;13;6;0;0
26;13;24646;0;0
27;13;2;0;0
28;13;42;0;0
0;14;42;0;0
1;14;15;0;0
2;14;15;0;0
3;14;15;0;0
4;14;15;0;0
5;14;10722;0;0
6;14;2;0;0
7;14;12770;0;0
8;14;15;0;0
9;14;15;0;0
10;14;10722;0;0
11;14;19526;0;0
12;14;2534;0;0
13;14;18918;0;0
14;14;15;0;0
15;14;15;0;0
16;14;15;0;0
17;14;15;0;0
18;14;15;0;0
19;14;15;0;0
20;14;15;0;0
21;14;17894;0;0
22;14;9702;0;0
23;14;1510;0;0
24;14;6;0;0
25;14;16454;0;0
26;14;2;0;0
27;14;2;0;0
28;14;42;0;0
0;15;42;0;0
1;15;2534;0;0
2;15;27110;0;0
3;15;15;0;0
4;15;15;0;0
5;15;10722;0;0
6;15;2;0;0
7;15;12770;0;0
8;15;15;0;0
9;15;15;0;0
10;15;10722;0;0
11;15;27718;0;0
12;15;5190;0;0
13;15;6;0;0
14;15;2534;0;0
15;15;9702;0;0
16;15;9702;0;0
17;15;9702;0;0
18;15;9702;0;0
19;15;9702;0;0
20;15;1510;0;0
21;15;6;0;0
22;15;6;0;0
23;15;6;0;0
24;15;16454;0;0
25;15;2;0;0
26;15;2;0;0
27;15;2;0;0
28;15;42;0;0
0;16;42;0;0
1;16;6;0;0
2;16;25062;0;0
3;16;15;0;0
4;16;15;0;0
5;16;3554;0;0
6;16;2;0;0
7;16;7650;0;0
8;16;15;0;0
9;16;15;0;0
10;16;3554;0;0
11;16;2;0;0
12;16;2;0;0
13;16;15430;0;0
14;16;6;0;0
15;16;6;0;0
16;16;6214;0;0
17;16;11334;0;0
18;16;11334;0;0
19;16;11334;0;0
20;16;11334;0;0
21;16;11334;0;0
22;16;11334;0;0
23;16;21574;0;0
24;16;2;0;0
25;16;2;0;0
26;16;42;0;0
27;16;42;0;0
28;16;42;0;0
0;17;42;0;0
1;17;8678;0;0
2;17;15;0;0
3;17;15;0;0
4;17;19938;0;0
5;17;2;0;0
6;17;2;0;0
7;17;2;0;0
8;17;2530;0;0
9;17;1506;0;0
10;17;2;0;0
11;17;2;0;0
12;17;2;0;0
13;17;2;0;0
14;17;22598;0;0
15;17;21574;0;0
16;17;2;0;0
17;17;2;0;0
18;17;2;0;0
19;17;2;0;0
20;17;2;0;0
21;17;2;0;0
22;17;2;0;0
23;17;2;0;0
24;17;2;0;0
25;17;42;0;0
26;17;42;0;0
27;17;2;0;0
28;17;2;0;0
0;18;42;0;0
1;18;12774;0;0
2;18;15;0;0
3;18;15;0;0
4;18;10722;0;0
5;18;2;0;0
6;18;2;0;0
7;18;2;0;0
8;18;2;0;0
9;18;2;0;0
10;18;2;0;0
11;18;2;0;0
12;18;2;0;0
13;18;2;0;0
14;18;2;0;0
15;18;2;0;0
16;18;2;0;0
17;18;2;0;0
18;18;2;0;0
19;18;2;0;0
20;18;2;0;0
21;18;2;0;0
22;18;42;0;0
23;18;42;0;0
24;18;42;0;0
25;18;42;0;0
26;18;2;0;0
27;18;2;0;0
28;18;2;0;0
0;19;42;0;0
1;19;25062;0;0
2;19;15;0;0
3;19;15;0;0
4;19;10722;0;0
5;19;2;0;0
6;19;2;0;0
7;19;2;0;0
8;19;2;0;0
9;19;2;0;0
10;19;2;0;0
11;19;42;0;0
12;19;42;0;0
13;19;42;0;0
14;19;42;0;0
15;19;42;0;0
16;19;42;0;0
17;19;42;0;0
18;19;42;0;0
19;19;42;0;0
20;19;42;0;0
21;19;42;0;0
22;19;42;0;0
23;19;2;0;0
24;19;2;0;0
25;19;2;0;0
26;19;2;0;0
27;19;2;0;0
28;19;2;0;0
0;20;42;0;0
1;20;15;0;0
2;20;15;0;0
3;20;15;0;0
4;20;3554;0;0
5;20;2;0;0
6;20;2;0;0
7;20;2;0;0
8;20;2;0;0
9;20;2;0;0
10;20;2;0;0
11;20;2;0;0
12;20;2;0;0
13;20;2;0;0
14;20;2;0;0
15;20;2;0;0
16;20;2;0;0
17;20;2;0;0
18;20;2;0;0
19;20;2;0;0
20;20;2;0;0
21;20;2;0;0
22;20;2;0;0
23;20;2;0;0
24;20;2;0;0
25;20;2;0;0
26;20;2;0;0
27;20;2;0;0
28;20;42;0;0
0;21;42;0;0
1;21;15;0;0
2;21;15;0;0
3;21;19938;0;0
4;21;2;0;0
5;21;2;0;0
6;21;2;0;0
7;21;2;0;0
8;21;2;0;0
9;21;2;0;0
10;21;2;0;0
11;21;2;0;0
12;21;2;0;0
13;21;2;0;0
14;21;17478;0;0
15;21;9286;0;0
16;21;9286;0;0
17;21;9286;0;0
18;21;9286;0;0
19;21;9286;0;0
20;21;9286;0;0
21;21;9286;0;0
22;21;9286;0;0
23;21;9286;0;0
24;21;9286;0;0
25;21;9286;0;0
26;21;9286;0;0
27;21;1094;0;0
28;21;42;0;0
0;22;42;0;0
1;22;15;0;0
2;22;15;0;0
3;22;10722;0;0
4;22;2;0;0
5;22;2;0;0
6;22;2;0;0
7;22;2;0;0
8;22;2;0;0
9;22;2;0;0
10;22;2;0;0
11;22;2;0;0
12;22;17478;0;0
13;22;1094;0;0
14;22;6;0;0
15;22;6;0;0
16;22;6;0;0
17;22;6;0;0
18;22;6;0;0
19;22;6;0;0
20;22;6;0;0
21;22;6;0;0
22;22;6;0;0
23;22;6;0;0
24;22;6;0;0
25;22;6;0;0
26;22;6;0;0
27;22;6;0;0
28;22;42;0;0
0;23;42;0;0
1;23;15;0;0
2;23;15;0;0
3;23;10722;0;0
4;23;2;0;0
5;23;2;0;0
6;23;2;0;0
7;23;2;0;0
8;23;2;0;0
9;23;2;0;0
10;23;2;0;0
11;23;19526;0;0
12;23;6;0;0
13;23;6;0;0
14;23;6;0;0
15;23;6630;0;0
16;23;11750;0;0
17;23;11750;0;0
18;23;11750;0;0
19;23;11750;0;0
20;23;11750;0;0
21;23;11750;0;0
22;23;11750;0;0
23;23;5606;0;0
24;23;6;0;0
25;23;6;0;0
26;23;6;0;0
27;23;6;0;0
28;23;42;0;0
0;24;42;0;0
1;24;24038;0;0
2;24;15;0;0
3;24;10722;0;0
4;24;2;0;0
5;24;2;0;0
6;24;2;0;0
7;24;2;0;0
8;24;2;0;0
9;24;2;0;0
10;24;2;0;0
11;24;10310;0;0
12;24;6;0;0
13;24;8262;0;0
14;24;8674;0;0
15;24;15;0;0
16;24;15;0;0
17;24;15;0;0
18;24;15;0;0
19;24;15;0;0
20;24;15;0;0
21;24;15;0;0
22;24;15;0;0
23;24;15;0;0
24;24;4582;0;0
25;24;6;0;0
26;24;6;0;0
27;24;6;0;0
28;24;42;0;0
0;25;42;0;0
1;25;12774;0;0
2;25;15;0;0
3;25;10722;0;0
4;25;2;0;0
5;25;2;0;0
6;25;2;0;0
7;25;2;0;0
8;25;2;0;0
9;25;2;0;0
10;25;2;0;0
11;25;10310;0;0
12;25;6;0;0
13;25;12358;0;0
14;25;12770;0;0
15;25;15;0;0
16;25;15;0;0
17;25;15;0;0
18;25;15;0;0
19;25;15;0;0
20;25;15;0;0
21;25;15;0;0
22;25;15;0;0
23;25;15;0;0
24;25;10726;0;0
25;25;6;0;0
26;25;6;0;0
27;25;6;0;0
28;25;42;0;0
0;26;42;0;0
1;26;12774;0;0
2;26;15;0;0
3;26;10722;0;0
4;26;2;0;0
5;26;6626;0;0
6;26;11746;0;0
7;26;11746;0;0
8;26;11746;0;0
9;26;11746;0;0
10;26;5602;0;0
11;26;3142;0;0
12;26;6;0;0
13;26;12358;0;0
14;26;12770;0;0
15;26;15;0;0
16;26;15;0;0
17;26;15;0;0
18;26;15;0;0
19;26;15;0;0
20;26;15;0;0
21;26;15;0;0
22;26;15;0;0
23;26;15;0;0
24;26;10726;0;0
25;26;6;0;0
26;26;6;0;0
27;26;6;0;0
28;26;42;0;0
0;27;42;0;0
1;27;25062;0;0
2;27;15;0;0
3;27;28130;0;0
4;27;21986;0;0
5;27;15;0;0
6;27;15;0;0
7;27;15;0;0
8;27;15;0;0
9;27;15;0;0
10;27;15;0;0
11;27;4582;0;0
12;27;6;0;0
13;27;7238;0;0
14;27;12770;0;0
15;27;15;0;0
16;27;15;0;0
17;27;15;0;0
18;27;15;0;0
19;27;15;0;0
20;27;15;0;0
21;27;15;0;0
22;27;15;0;0
23;27;15;0;0
24;27;10726;0;0
25;27;6;0;0
26;27;6;0;0
27;27;6;0;0
28;27;42;0;0
0;28;42;0;0
1;28;15;0;0
2;28;15;0;0
3;28;15;0;0
4;28;15;0;0
5;28;15;0;0
6;28;15;0;0
7;28;15;0;0
8;28;15;0;0
9;28;15;0;0
10;28;15;0;0
11;28;10726;0;0
12;28;6;0;0
13;28;6;0;0
14;28;12774;0;0
15;28;15;0;0
16;28;15;0;0
17;28;15;0;0
18;28;15;0;0
19;28;15;0;0
20;28;15;0;0
21;28;15;0;0
22;28;15;0;0
23;28;15;0;0
24;28;10726;0;0
25;28;6;0;0
26;28;6;0;0
27;28;6;0;0
28;28;42;0;0
0;29;42;0;0
1;29;15;0;0
2;29;15;0;0
3;29;15;0;0
4;29;15;0;0
5;29;15;0;0
6;29;15;0;0
7;29;15;0;0
8;29;15;0;0
9;29;15;0;0
10;29;15;0;0
11;29;3558;0;0
12;29;6;0;0
13;29;6;0;0
14;29;12774;0;0
15;29;15;0;0
16;29;15;0;0
17;29;15;0;0
18;29;15;0;0
19;29;15;0;0
20;29;15;0;0
21;29;15;0;0
22;29;15;0;0
23;29;15;0;0
24;29;10726;0;0
25;29;6;0;0
26;29;6;0;0
27;29;6;0;0
28;29;42;0;0
0;30;42;0;0
1;30;15;0;0
2;30;15;0;0
3;30;26082;0;0
4;30;9698;0;0
5;30;9698;0;0
6;30;9698;0;0
7;30;9698;0;0
8;30;9698;0;0
9;30;9698;0;0
10;30;1506;0;0
11;30;4166;0;0
12;30;6;0;0
13;30;6;0;0
14;30;12774;0;0
15;30;15;0;0
16;30;15;0;0
17;30;15;0;0
18;30;15;0;0
19;30;15;0;0
20;30;15;0;0
21;30;15;0;0
22;30;15;0;0
23;30;15;0;0
24;30;10726;0;0
25;30;6;0;0
26;30;6;0;0
27;30;6;0;0
28;30;42;0;0
0;31;42;0;0
1;31;15;0;0
2;31;15;0;0
3;31;10722;0;0
4;31;2;0;0
5;31;2;0;0
6;31;2;0;0
7;31;2;0;0
8;31;2;0;0
9;31;2;0;0
10;31;2;0;0
11;31;10310;0;0
12;31;6;0;0
13;31;6;0;0
14;31;12774;0;0
15;31;15;0;0
16;31;15;0;0
17;31;15;0;0
18;31;15;0;0
19;31;15;0;0
20;31;15;0;0
21;31;15;0;0
22;31;15;0;0
23;31;15;0;0
24;31;10726;0;0
25;31;6;0;0
26;31;6;0;0
27;31;6;0;0
28;31;42;0;0
0;32;42;0;0
1;32;15;0;0
2;32;15;0;0
3;32;28130;0;0
4;32;11746;0;0
5;32;11746;0;0
6;32;11746;0;0
7;32;11746;0;0
8;32;11746;0;0
9;32;11746;0;0
10;32;5602;0;0
11;32;3142;0;0
12;32;6;0;0
13;32;6;0;0
14;32;12774;0;0
15;32;15;0;0
16;32;15;0;0
17;32;15;0;0
18;32;15;0;0
19;32;15;0;0
20;32;15;0;0
21;32;15;0;0
22;32;15;0;0
23;32;15;0;0
24;32;10726;0;0
25;32;6;0;0
26;32;6;0;0
27;32;6;0;0
28;32;42;0;0
0;33;42;0;0
1;33;15;0;0
2;33;15;0;0
3;33;15;0;0
4;33;15;0;0
5;33;15;0;0
6;33;15;0;0
7;33;15;0;0
8;33;15;0;0
9;33;15;0;0
10;33;15;0;0
11;33;4582;0;0
12;33;6;0;0
13;33;8262;0;0
14;33;12770;0;0
15;33;15;0;0
16;33;15;0;0
17;33;15;0;0
18;33;15;0;0
19;33;15;0;0
20;33;15;0;0
21;33;15;0;0
22;33;15;0;0
23;33;15;0;0
24;33;10726;0;0
25;33;6;0;0
26;33;6;0;0
27;33;6;0;0
28;33;42;0;0
0;34;42;0;0
1;34;15;0;0
2;34;15;0;0
3;34;15;0;0
4;34;15;0;0
5;34;15;0;0
6;34;15;0;0
7;34;15;0;0
8;34;15;0;0
9;34;15;0;0
10;34;15;0;0
11;34;10726;0;0
12;34;6;0;0
13;34;12358;0;0
14;34;12770;0;0
15;34;15;0;0
16;34;15;0;0
17;34;15;0;0
18;34;15;0;0
19;34;15;0;0
20;34;15;0;0
21;34;15;0;0
22;34;15;0;0
23;34;15;0;0
24;34;20966;0;0
25;34;6;0;0
26;34;6;0;0
27;34;6;0;0
28;34;42;0;0
0;35;42;0;0
1;35;2534;0;0
2;35;27110;0;0
3;35;15;0;0
4;35;15;0;0
5;35;15;0;0
6;35;15;0;0
7;35;15;0;0
8;35;15;0;0
9;35;15;0;0
10;35;15;0;0
11;35;3558;0;0
12;35;6;0;0
13;35;12358;0;0
14;35;12770;0;0
15;35;15;0;0
16;35;15;0;0
17;35;15;0;0
18;35;15;0;0
19;35;15;0;0
20;35;15;0;0
21;35;15;0;0
22;35;15;0;0
23;35;15;0;0
24;35;15;0;0
25;35;4582;0;0
26;35;6;0;0
27;35;6;0;0
28;35;42;0;0
0;36;42;0;0
1;36;6;0;0
2;36;7654;0;0
3;36;15;0;0
4;36;17890;0;0
5;36;9698;0;0
6;36;9698;0;0
7;36;9698;0;0
8;36;9698;0;0
9;36;9698;0;0
10;36;1506;0;0
11;36;6;0;0
12;36;6;0;0
13;36;7238;0;0
14;36;7650;0;0
15;36;15;0;0
16;36;15;0;0
17;36;15;0;0
18;36;15;0;0
19;36;15;0;0
20;36;15;0;0
21;36;15;0;0
22;36;15;0;0
23;36;15;0;0
24;36;15;0;0
25;36;3558;0;0
26;36;6;0;0
27;36;6;0;0
28;36;42;0;0
0;37;42;0;0
1;37;42;0;0
2;37;42;0;0
3;37;42;0;0
4;37;42;0;0
5;37;42;0;0
6;37;42;0;0
7;37;42;0;0
8;37;42;0;0
9;37;42;0;0
10;37;42;0;0
11;37;42;0;0
12;37;42;0;0
13;37;42;0;0
14;37;42;0;0
15;37;42;0;0
16;37;42;0;0
17;37;42;0;0
18;37;42;0;0
19;37;42;0;0
20;37;42;0;0
21;37;42;0;0
22;37;42;0;0
23;37;42;0;0
24;37;42;0;0
25;37;42;0;0
26;37;42;0;0
27;37;42;0;0
28;37;42;0;0
