35;2;11;0;0
36;2;11;0;0
37;2;11;0;0
38;2;11;0;0
39;2;20840;0;0
40;2;8;0;0
41;2;2408;0;0
42;2;18792;0;0
43;2;11;0;0
44;2;11;0;0
45;2;11;0;0
46;2;11;0;0
47;2;11;0;0
48;2;11;0;0
49;2;11;0;0
0;3;6;0;0
1;3;6;0;0
2;3;6;0;0
3;3;6;0;0
4;3;6;0;0
5;3;6;0;0
6;3;6;0;0
7;3;6;0;0
8;3;6;0;0
9;3;6;0;0
10;3;6;0;0
11;3;6;0;0
12;3;6;0;0
13;3;6;0;0
14;3;6;0;0
15;3;6;0;0
16;3;6;0;0
17;3;6;0;0
18;3;6;0;0
19;3;6;0;0
20;3;6;0;0
21;3;6;0;0
22;3;6;0;0
23;3;16646;0;0
24;3;8;0;0
25;3;8;0;0
26;3;8;0;0
27;3;7528;0;0
28;3;11;0;0
29;3;11;0;0
30;3;11;0;0
31;3;11;0;0
32;3;11;0;0
33;3;11;0;0
34;3;11;0;0
35;3;11;0;0
36;3;11;0;0
37;3;11;0;0
38;3;11;0;0
39;3;11;0;0
40;3;4456;0;0
41;3;8;0;0
42;3;8;0;0
43;3;2408;0;0
44;3;26984;0;0
45;3;11;0;0
46;3;11;0;0
47;3;11;0;0
48;3;11;0;0
49;3;11;0;0
0;4;6;0;0
1;4;6;0;0
2;4;6;0;0
3;4;6;0;0
4;4;6;0;0
5;4;6;0;0
6;4;6;0;0
7;4;6;0;0
8;4;6;0;0
9;4;6;0;0
10;4;6;0;0
11;4;6;0;0
12;4;6;0;0
13;4;6;0;0
14;4;6;0;0
15;4;6;0;0
16;4;6;0;0
17;4;6;0;0
18;4;6;0;0
19;4;6;0;0
20;4;6;0;0
21;4;6;0;0
22;4;8454;0;0
23;4;8;0;0
24;4;8;0;0
25;4;8;0;0
26;4;8;0;0
27;4;8;0;0
28;4;23912;0;0
29;4;11;0;0
30;4;11;0;0
31;4;11;0;0
32;4;11;0;0
33;4;11;0;0
34;4;11;0;0
35;4;11;0;0
36;4;11;0;0
37;4;11;0;0
38;4;11;0;0
39;4;11;0;0
40;4;28008;0;0
41;4;11624;0;0
42;4;11624;0;0
43;4;11624;0;0
44;4;29032;0;0
45;4;11;0;0
46;4;11;0;0
47;4;11;0;0
48;4;11;0;0
49;4;11;0;0
0;5;6;0;0
1;5;6;0;0
2;5;6;0;0
3;5;6;0;0
4;5;6;0;0
5;5;6;0;0
6;5;6;0;0
7;5;6;0;0
8;5;6406;0;0
9;5;11526;0;0
10;5;11526;0;0
11;5;5382;0;0
12;5;6;0;0
13;5;6;0;0
14;5;6;0;0
15;5;6;0;0
16;5;6;0;0
17;5;6;0;0
18;5;6;0;0
19;5;6;0;0
20;5;6;0;0
21;5;6;0;0
22;5;7430;0;0
23;5;8;0;0
24;5;8;0;0
25;5;8;0;0
26;5;8;0;0
27;5;8;0;0
28;5;12648;0;0
29;5;11;0;0
30;5;11;0;0
31;5;11;0;0
32;5;11;0;0
33;5;17768;0;0
34;5;9576;0;0
35;5;26984;0;0
36;5;11;0;0
37;5;11;0;0
38;5;11;0;0
39;5;11;0;0
40;5;11;0;0
41;5;11;0;0
42;5;11;0;0
43;5;11;0;0
44;5;11;0;0
45;5;11;0;0
46;5;11;0;0
47;5;11;0;0
48;5;11;0;0
49;5;11;0;0
0;6;6;0;0
1;6;6;0;0
2;6;6;0;0
3;6;6;0;0
4;6;6;0;0
5;6;6;0;0
6;6;6406;0;0
7;6;21766;0;0
8;6;8;0;0
9;6;8;0;0
10;6;8;0;0
11;6;8;0;0
12;6;4358;0;0
13;6;6;0;0
14;6;6;0;0
15;6;6;0;0
16;6;6;0;0
17;6;6;0;0
18;6;6;0;0
19;6;6;0;0
20;6;6;0;0
21;6;6;0;0
22;6;6;0;0
23;6;2310;0;0
24;6;18694;0;0
25;6;8;0;0
26;6;8;0;0
27;6;8;0;0
28;6;12648;0;0
29;6;11;0;0
30;6;11;0;0
31;6;25960;0;0
32;6;1384;0;0
33;6;8;0;0
34;6;6504;0;0
35;6;29032;0;0
36;6;11;0;0
37;6;11;0;0
38;6;11;0;0
39;6;11;0;0
40;6;11;0;0
41;6;11;0;0
42;6;11;0;0
43;6;11;0;0
44;6;11;0;0
45;6;11;0;0
46;6;11;0;0
47;6;11;0;0
48;6;11;0;0
49;6;11;0;0
0;7;6;0;0
1;7;6;0;0
2;7;6;0;0
3;7;6;0;0
4;7;6;0;0
5;7;8454;0;0
6;7;8;0;0
7;7;8;0;0
8;7;8;0;0
9;7;8;0;0
10;7;8;0;0
11;7;8;0;0
12;7;3334;0;0
13;7;6;0;0
14;7;6;0;0
15;7;6;0;0
16;7;6;0;0
17;7;6;0;0
18;7;6;0;0
19;7;6406;0;0
20;7;5382;0;0
21;7;6;0;0
22;7;6;0;0
23;7;6;0;0
24;7;6;0;0
25;7;23814;0;0
26;7;8;0;0
27;7;8;0;0
28;7;12648;0;0
29;7;11;0;0
30;7;11;0;0
31;7;10600;0;0
32;7;8;0;0
33;7;8552;0;0
34;7;11;0;0
35;7;11;0;0
36;7;11;0;0
37;7;11;0;0
38;7;11;0;0
39;7;11;0;0
40;7;17768;0;0
41;7;9576;0;0
42;7;26984;0;0
43;7;11;0;0
44;7;11;0;0
45;7;11;0;0
46;7;11;0;0
47;7;11;0;0
48;7;11;0;0
49;7;11;0;0
0;8;6;0;0
1;8;6;0;0
2;8;6;0;0
3;8;6;0;0
4;8;6;0;0
5;8;12550;0;0
6;8;8;0;0
7;8;8;0;0
8;8;8;0;0
9;8;8;0;0
10;8;8;0;0
11;8;13574;0;0
12;8;6;0;0
13;8;6;0;0
14;8;6;0;0
15;8;6;0;0
16;8;6;0;0
17;8;6;0;0
18;8;8454;0;0
19;8;8;0;0
20;8;8;0;0
21;8;4358;0;0
22;8;6;0;0
23;8;6;0;0
24;8;6;0;0
25;8;12550;0;0
26;8;8;0;0
27;8;8;0;0
28;8;7528;0;0
29;8;11;0;0
30;8;11;0;0
31;8;28008;0;0
32;8;11624;0;0
33;8;29032;0;0
34;8;11;0;0
35;8;11;0;0
36;8;11;0;0
37;8;11;0;0
38;8;25960;0;0
39;8;1384;0;0
40;8;8;0;0
41;8;8;0;0
42;8;24936;0;0
43;8;11;0;0
44;8;11;0;0
45;8;11;0;0
46;8;11;0;0
47;8;11;0;0
48;8;17768;0;0
49;8;1384;0;0
0;9;6;0;0
1;9;6;0;0
2;9;6;0;0
3;9;6;0;0
4;9;6;0;0
5;9;12550;0;0
6;9;8;0;0
7;9;8;0;0
8;9;8;0;0
9;9;8;0;0
10;9;13574;0;0
11;9;6;0;0
12;9;6;0;0
13;9;6;0;0
14;9;6;0;0
15;9;6;0;0
16;9;6;0;0
17;9;6406;0;0
18;9;28934;0;0
19;9;8;0;0
20;9;8;0;0
21;9;10502;0;0
22;9;6;0;0
23;9;6;0;0
24;9;6;0;0
25;9;24838;0;0
26;9;8;0;0
27;9;8;0;0
28;9;8;0;0
29;9;14696;0;0
30;9;11;0;0
31;9;11;0;0
32;9;11;0;0
33;9;11;0;0
34;9;11;0;0
35;9;11;0;0
36;9;11;0;0
37;9;11;0;0
38;9;20840;0;0
39;9;8;0;0
40;9;8;0;0
41;9;16744;0;0
42;9;11;0;0
43;9;11;0;0
44;9;11;0;0
45;9;11;0;0
46;9;17768;0;0
47;9;1384;0;0
48;9;8;0;0
49;9;8;0;0
0;10;6;0;0
1;10;6;0;0
2;10;6;0;0
3;10;6;0;0
4;10;6;0;0
5;10;12550;0;0
6;10;8;0;0
7;10;8;0;0
8;10;8;0;0
9;10;13574;0;0
10;10;6;0;0
11;10;6;0;0
12;10;6;0;0
13;10;6;0;0
14;10;6;0;0
15;10;6;0;0
16;10;8454;0;0
17;10;8;0;0
18;10;8;0;0
19;10;8;0;0
20;10;8;0;0
21;10;10502;0;0
22;10;6;0;0
23;10;6;0;0
24;10;8454;0;0
25;10;8;0;0
26;10;8;0;0
27;10;8;0;0
28;10;8;0;0
29;10;8;0;0
30;10;14696;0;0
31;10;11;0;0
32;10;11;0;0
33;10;11;0;0
34;10;17768;0;0
35;10;18792;0;0
36;10;11;0;0
37;10;11;0;0
38;10;11;0;0
39;10;22888;0;0
40;10;21864;0;0
41;10;11;0;0
42;10;11;0;0
43;10;17768;0;0
44;10;9576;0;0
45;10;1384;0;0
46;10;8;0;0
47;10;8;0;0
48;10;8;0;0
49;10;8;0;0
0;11;6;0;0
1;11;6;0;0
2;11;6;0;0
3;11;6;0;0
4;11;6;0;0
5;11;7430;0;0
6;11;8;0;0
7;11;8;0;0
8;11;13574;0;0
9;11;6;0;0
10;11;6;0;0
11;11;6;0;0
12;11;6;0;0
13;11;6;0;0
14;11;6;0;0
15;11;6;0;0
16;11;24838;0;0
17;11;8;0;0
18;11;8;0;0
19;11;8;0;0
20;11;8;0;0
21;11;10502;0;0
22;11;6;0;0
23;11;6;0;0
24;11;7430;0;0
25;11;8;0;0
26;11;8;0;0
27;11;8;0;0
28;11;8;0;0
29;11;8;0;0
30;11;8;0;0
31;11;2408;0;0
32;11;9576;0;0
33;11;1384;0;0
34;11;8;0;0
35;11;8;0;0
36;11;14696;0;0
37;11;11;0;0
38;11;11;0;0
39;11;11;0;0
40;11;11;0;0
41;11;11;0;0
42;11;13672;0;0
43;11;8;0;0
44;11;8;0;0
45;11;8;0;0
46;11;8;0;0
47;11;8;0;0
48;11;8;0;0
49;11;8;0;0
0;12;6;0;0
1;12;6;0;0
2;12;6;0;0
3;12;6;0;0
4;12;6;0;0
5;12;6;0;0
6;12;2310;0;0
7;12;1286;0;0
8;12;6;0;0
9;12;6;0;0
10;12;6;0;0
11;12;6;0;0
12;12;6;0;0
13;12;6;0;0
14;12;6;0;0
15;12;8454;0;0
16;12;8;0;0
17;12;8;0;0
18;12;8;0;0
19;12;8;0;0
20;12;8;0;0
21;12;10502;0;0
22;12;6;0;0
23;12;6;0;0
24;12;6;0;0
25;12;2310;0;0
26;12;18694;0;0
27;12;8;0;0
28;12;8;0;0
29;12;8;0;0
30;12;8;0;0
31;12;8;0;0
32;12;8;0;0
33;12;8;0;0
34;12;8;0;0
35;12;8;0;0
36;12;8;0;0
37;12;2408;0;0
38;12;9576;0;0
39;12;9576;0;0
40;12;9576;0;0
41;12;1384;0;0
42;12;8;0;0
43;12;6504;0;0
44;12;5480;0;0
45;12;8;0;0
46;12;8;0;0
47;12;8;0;0
48;12;8;0;0
49;12;8;0;0
0;13;6;0;0
1;13;6;0;0
2;13;6;0;0
3;13;6;0;0
4;13;6;0;0
5;13;6;0;0
6;13;6;0;0
7;13;6;0;0
8;13;6;0;0
9;13;6;0;0
10;13;6406;0;0
11;13;5382;0;0
12;13;6;0;0
13;13;6;0;0
14;13;6;0;0
15;13;12550;0;0
16;13;8;0;0
17;13;8;0;0
18;13;8;0;0
19;13;8;0;0
20;13;8;0;0
21;13;3334;0;0
22;13;6;0;0
23;13;6;0;0
24;13;6;0;0
25;13;6;0;0
26;13;6;0;0
27;13;2310;0;0
28;13;9478;0;0
29;13;9478;0;0
30;13;9478;0;0
31;13;18694;0;0
32;13;8;0;0
33;13;8;0;0
34;13;8;0;0
35;13;8;0;0
36;13;8;0;0
37;13;8;0;0
38;13;8;0;0
39;13;8;0;0
40;13;8;0;0
41;13;8;0;0
42;13;8552;0;0
43;13;11;0;0
44;13;11;0;0
45;13;15720;0;0
46;13;8;0;0
47;13;8;0;0
48;13;8;0;0
49;13;8;0;0
0;14;6;0;0
1;14;6;0;0
2;14;6;0;0
3;14;6;0;0
4;14;6;0;0
5;14;6;0;0
6;14;6;0;0
7;14;6;0;0
8;14;6;0;0
9;14;8454;0;0
10;14;8;0;0
11;14;8;0;0
12;14;4358;0;0
13;14;6;0;0
14;14;6;0;0
15;14;12550;0;0
16;14;8;0;0
17;14;8;0;0
18;14;8;0;0
19;14;17670;0;0
20;14;1286;0;0
21;14;6;0;0
22;14;6;0;0
23;14;6;0;0
24;14;6;0;0
25;14;6;0;0
26;14;6406;0;0
27;14;11526;0;0
28;14;11526;0;0
29;14;11526;0;0
30;14;5382;0;0
31;14;6;0;0
32;14;2310;0;0
33;14;9478;0;0
34;14;9478;0;0
35;14;18694;0;0
36;14;8;0;0
37;14;8;0;0
38;14;8;0;0
39;14;8;0;0
40;14;8;0;0
41;14;8;0;0
42;14;12648;0;0
43;14;11;0;0
44;14;11;0;0
45;14;11;0;0
46;14;4456;0;0
47;14;8;0;0
48;14;8;0;0
49;14;8;0;0
0;15;6;0;0
1;15;6;0;0
2;15;6;0;0
3;15;6;0;0
4;15;6;0;0
5;15;6;0;0
6;15;6;0;0
7;15;6;0;0
8;15;6;0;0
9;15;24838;0;0
10;15;8;0;0
11;15;8;0;0
12;15;10502;0;0
13;15;6;0;0
14;15;6;0;0
15;15;7430;0;0
16;15;8;0;0
17;15;8;0;0
18;15;13574;0;0
19;15;6;0;0
20;15;6;0;0
21;15;6406;0;0
22;15;5382;0;0
23;15;6;0;0
24;15;6;0;0
25;15;8454;0;0
26;15;8;0;0
27;15;8;0;0
28;15;8;0;0
29;15;8;0;0
30;15;8;0;0
31;15;4358;0;0
32;15;6;0;0
33;15;6406;0;0
34;15;5382;0;0
35;15;6;0;0
36;15;14598;0;0
37;15;8;0;0
38;15;8;0;0
39;15;8;0;0
40;15;8;0;0
41;15;8;0;0
42;15;7528;0;0
43;15;11;0;0
44;15;11;0;0
45;15;11;0;0
46;15;3432;0;0
47;15;8;0;0
48;15;8;0;0
49;15;8;0;0
0;16;6;0;0
1;16;6;0;0
2;16;6;0;0
3;16;6;0;0
4;16;6;0;0
5;16;6;0;0
6;16;6;0;0
7;16;6;0;0
8;16;8454;0;0
9;16;8;0;0
10;16;8;0;0
11;16;8;0;0
12;16;3334;0;0
13;16;6;0;0
14;16;6;0;0
15;16;6;0;0
16;16;2310;0;0
17;16;1286;0;0
18;16;6;0;0
19;16;6;0;0
20;16;8454;0;0
21;16;8;0;0
22;16;8;0;0
23;16;4358;0;0
24;16;6;0;0
25;16;7430;0;0
26;16;8;0;0
27;16;8;0;0
28;16;8;0;0
29;16;8;0;0
30;16;8;0;0
31;16;10502;0;0
32;16;8454;0;0
33;16;8;0;0
34;16;8;0;0
35;16;4358;0;0
36;16;6;0;0
37;16;14598;0;0
38;16;8;0;0
39;16;8;0;0
40;16;8;0;0
41;16;8;0;0
42;16;8;0;0
43;16;14696;0;0
44;16;11;0;0
45;16;13672;0;0
46;16;8;0;0
47;16;8;0;0
48;16;8;0;0
49;16;8;0;0
0;17;6;0;0
1;17;6;0;0
2;17;6;0;0
3;17;6;0;0
4;17;6;0;0
5;17;6;0;0
6;17;6;0;0
7;17;6;0;0
8;17;7430;0;0
9;17;8;0;0
10;17;8;0;0
11;17;13574;0;0
12;17;6;0;0
13;17;6;0;0
14;17;6;0;0
15;17;6;0;0
16;17;6;0;0
17;17;6;0;0
18;17;6;0;0
19;17;6;0;0
20;17;12550;0;0
21;17;8;0;0
22;17;8;0;0
23;17;10502;0;0
24;17;6;0;0
25;17;6;0;0
26;17;2310;0;0
27;17;9478;0;0
28;17;18694;0;0
29;17;8;0;0
30;17;8;0;0
31;17;3334;0;0
32;17;7430;0;0
33;17;8;0;0
34;17;8;0;0
35;17;3334;0;0
36;17;6;0;0
37;17;6;0;0
38;17;14598;0;0
39;17;8;0;0
40;17;8;0;0
41;17;8;0;0
42;17;8;0;0
43;17;8;0;0
44;17;8;0;0
45;17;8;0;0
46;17;8;0;0
47;17;8;0;0
48;17;8;0;0
49;17;8;0;0
0;18;6;0;0
1;18;6;0;0
2;18;6;0;0
3;18;6;0;0
4;18;6;0;0
5;18;6;0;0
6;18;6;0;0
7;18;6;0;0
8;18;6;0;0
9;18;2310;0;0
10;18;1286;0;0
11;18;6;0;0
12;18;6;0;0
13;18;6;0;0
14;18;6406;0;0
15;18;11526;0;0
16;18;5382;0;0
17;18;6;0;0
18;18;6;0;0
19;18;6;0;0
20;18;7430;0;0
21;18;8;0;0
22;18;8;0;0
23;18;3334;0;0
24;18;6;0;0
25;18;6;0;0
26;18;6;0;0
27;18;6;0;0
28;18;6;0;0
29;18;2310;0;0
30;18;1286;0;0
31;18;6;0;0
32;18;6;0;0
33;18;2310;0;0
34;18;1286;0;0
35;18;6;0;0
36;18;6;0;0
37;18;6;0;0
38;18;6;0;0
39;18;14598;0;0
40;18;8;0;0
41;18;8;0;0
42;18;8;0;0
43;18;8;0;0
44;18;8;0;0
45;18;8;0;0
46;18;8;0;0
47;18;8;0;0
48;18;8;0;0
49;18;8;0;0
0;19;6;0;0
1;19;6;0;0
2;19;6;0;0
3;19;6;0;0
4;19;6;0;0
5;19;6;0;0
6;19;6;0;0
7;19;6;0;0
8;19;6;0;0
9;19;6;0;0
10;19;6;0;0
11;19;6;0;0
12;19;6;0;0
13;19;8454;0;0
14;19;8;0;0
15;19;8;0;0
16;19;8;0;0
17;19;4358;0;0
18;19;6;0;0
19;19;6;0;0
20;19;6;0;0
21;19;2310;0;0
22;19;1286;0;0
23;19;6;0;0
24;19;6;0;0
25;19;6406;0;0
26;19;21766;0;0
27;19;8;0;0
28;19;22790;0;0
29;19;11526;0;0
30;19;11526;0;0
31;19;11526;0;0
32;19;11526;0;0
33;19;11526;0;0
34;19;11526;0;0
35;19;11526;0;0
36;19;11526;0;0
37;19;11526;0;0
38;19;5382;0;0
39;19;6;0;0
40;19;2310;0;0
41;19;18694;0;0
42;19;8;0;0
43;19;8;0;0
44;19;17670;0;0
45;19;18694;0;0
46;19;8;0;0
47;19;8;0;0
48;19;17670;0;0
49;19;1286;0;0
0;20;6;0;0
1;20;6;0;0
2;20;6;0;0
3;20;6;0;0
4;20;6;0;0
5;20;6;0;0
6;20;6;0;0
7;20;6;0;0
8;20;6;0;0
9;20;6;0;0
10;20;6;0;0
11;20;6;0;0
12;20;6;0;0
13;20;12550;0;0
14;20;8;0;0
15;20;8;0;0
16;20;8;0;0
17;20;27910;0;0
18;20;5382;0;0
19;20;6;0;0
20;20;6;0;0
21;20;6;0;0
22;20;6;0;0
23;20;6406;0;0
24;20;21766;0;0
25;20;8;0;0
26;20;8;0;0
27;20;8;0;0
28;20;8;0;0
29;20;8;0;0
30;20;8;0;0
31;20;8;0;0
32;20;8;0;0
33;20;8;0;0
34;20;8;0;0
35;20;8;0;0
36;20;8;0;0
37;20;8;0;0
38;20;8;0;0
39;20;4358;0;0
40;20;6;0;0
41;20;6;0;0
42;20;2310;0;0
43;20;1286;0;0
44;20;6;0;0
45;20;6;0;0
46;20;2310;0;0
47;20;1286;0;0
48;20;6;0;0
49;20;6;0;0
0;21;6;0;0
1;21;6;0;0
2;21;6;0;0
3;21;6;0;0
4;21;6;0;0
5;21;6;0;0
6;21;6;0;0
7;21;6;0;0
8;21;6;0;0
9;21;6;0;0
10;21;6;0;0
11;21;6;0;0
12;21;6;0;0
13;21;24838;0;0
14;21;8;0;0
15;21;8;0;0
16;21;8;0;0
17;21;8;0;0
18;21;8;0;0
19;21;4358;0;0
20;21;6;0;0
21;21;6;0;0
22;21;8454;0;0
23;21;8;0;0
24;21;8;0;0
25;21;8;0;0
26;21;8;0;0
27;21;8;0;0
28;21;8;0;0
29;21;8;0;0
30;21;8;0;0
31;21;8;0;0
32;21;8;0;0
33;21;8;0;0
34;21;8;0;0
35;21;8;0;0
36;21;8;0;0
37;21;8;0;0
38;21;8;0;0
39;21;3334;0;0
40;21;6;0;0
41;21;6;0;0
42;21;6;0;0
43;21;6406;0;0
44;21;11526;0;0
45;21;11526;0;0
46;21;11526;0;0
47;21;11526;0;0
48;21;11526;0;0
49;21;5382;0;0
0;22;6;0;0
1;22;6;0;0
2;22;6;0;0
3;22;6;0;0
4;22;6;0;0
5;22;6;0;0
6;22;6;0;0
7;22;6;0;0
8;22;6;0;0
9;22;6;0;0
10;22;6;0;0
11;22;6;0;0
12;22;8454;0;0
13;22;8;0;0
14;22;8;0;0
15;22;8;0;0
16;22;8;0;0
17;22;8;0;0
18;22;8;0;0
19;22;10502;0;0
20;22;6;0;0
21;22;6;0;0
22;22;7430;0;0
23;22;8;0;0
24;22;8;0;0
25;22;8;0;0
26;22;8;0;0
27;22;8;0;0
28;22;8;0;0
29;22;8;0;0
30;22;8;0;0
31;22;8;0;0
32;22;8;0;0
33;22;8;0;0
34;22;8;0;0
35;22;17670;0;0
36;22;9478;0;0
37;22;9478;0;0
38;22;1286;0;0
39;22;6;0;0
40;22;6406;0;0
41;22;11526;0;0
42;22;21766;0;0
43;22;8;0;0
44;22;8;0;0
45;22;8;0;0
46;22;8;0;0
47;22;8;0;0
48;22;8;0;0
49;22;8;0;0
0;23;6;0;0
1;23;6;0;0
2;23;6;0;0
3;23;6;0;0
4;23;6;0;0
5;23;6;0;0
6;23;6;0;0
7;23;6;0;0
8;23;6;0;0
9;23;6;0;0
10;23;6;0;0
11;23;6;0;0
12;23;12550;0;0
13;23;8;0;0
14;23;8;0;0
15;23;8;0;0
16;23;8;0;0
17;23;8;0;0
18;23;8;0;0
19;23;3334;0;0
20;23;6;0;0
21;23;6;0;0
22;23;6;0;0
23;23;2310;0;0
24;23;9478;0;0
25;23;26886;0;0
26;23;8;0;0
27;23;8;0;0
28;23;8;0;0
29;23;8;0;0
30;23;8;0;0
31;23;8;0;0
32;23;8;0;0
33;23;8;0;0
34;23;13574;0;0
35;23;6;0;0
36;23;6406;0;0
37;23;11526;0;0
38;23;11526;0;0
39;23;21766;0;0
40;23;8;0;0
41;23;8;0;0
42;23;8;0;0
43;23;8;0;0
44;23;8;0;0
45;23;8;0;0
46;23;8;0;0
47;23;8;0;0
48;23;8;0;0
49;23;8;0;0
0;24;6;0;0
1;24;6;0;0
2;24;6;0;0
3;24;6;0;0
4;24;6;0;0
5;24;6;0;0
6;24;6;0;0
7;24;6;0;0
8;24;6;0;0
9;24;6;0;0
10;24;6;0;0
11;24;6;0;0
12;24;12550;0;0
13;24;8;0;0
14;24;8;0;0
15;24;8;0;0
16;24;8;0;0
17;24;17670;0;0
18;24;1286;0;0
19;24;6;0;0
20;24;6406;0;0
21;24;5382;0;0
22;24;6;0;0
23;24;6;0;0
24;24;6;0;0
25;24;12550;0;0
26;24;8;0;0
27;24;8;0;0
28;24;8;0;0
29;24;8;0;0
30;24;8;0;0
31;24;8;0;0
32;24;17670;0;0
33;24;1286;0;0
34;24;6;0;0
35;24;16646;0;0
36;24;8;0;0
37;24;8;0;0
38;24;8;0;0
39;24;8;0;0
40;24;8;0;0
41;24;8;0;0
42;24;8;0;0
43;24;8;0;0
44;24;8;0;0
45;24;8;0;0
46;24;8;0;0
47;24;17670;0;0
48;24;26886;0;0
49;24;8;0;0
0;25;6;0;0
1;25;6;0;0
2;25;6;0;0
3;25;6;0;0
4;25;6;0;0
5;25;6;0;0
6;25;6;0;0
7;25;6;0;0
8;25;6;0;0
9;25;6;0;0
10;25;6;0;0
11;25;6;0;0
12;25;12550;0;0
13;25;8;0;0
14;25;8;0;0
15;25;8;0;0
16;25;13574;0;0
17;25;6;0;0
18;25;6;0;0
19;25;8454;0;0
20;25;8;0;0
21;25;8;0;0
22;25;15622;0;0
23;25;6;0;0
24;25;6;0;0
25;25;7430;0;0
26;25;8;0;0
27;25;8;0;0
28;25;17670;0;0
29;25;9478;0;0
30;25;9478;0;0
31;25;1286;0;0
32;25;6;0;0
33;25;6406;0;0
34;25;21766;0;0
35;25;8;0;0
36;25;8;0;0
37;25;8;0;0
38;25;8;0;0
39;25;8;0;0
40;25;8;0;0
41;25;8;0;0
42;25;8;0;0
43;25;8;0;0
44;25;8;0;0
45;25;8;0;0
46;25;19718;0;0
47;25;6;0;0
48;25;24838;0;0
49;25;8;0;0
0;26;6;0;0
1;26;6;0;0
2;26;6;0;0
3;26;6;0;0
4;26;6;0;0
5;26;6;0;0
6;26;6;0;0
7;26;6;0;0
8;26;6;0;0
9;26;6;0;0
10;26;6;0;0
11;26;6;0;0
12;26;7430;0;0
13;26;8;0;0
14;26;8;0;0
15;26;13574;0;0
16;26;6;0;0
17;26;6;0;0
18;26;6;0;0
19;26;7430;0;0
20;26;8;0;0
21;26;8;0;0
22;26;8;0;0
23;26;4358;0;0
24;26;6;0;0
25;26;6;0;0
26;26;2310;0;0
27;26;1286;0;0
28;26;6;0;0
29;26;6406;0;0
30;26;11526;0;0
31;26;11526;0;0
32;26;21766;0;0
33;26;8;0;0
34;26;8;0;0
35;26;8;0;0
36;26;8;0;0
37;26;8;0;0
38;26;8;0;0
39;26;8;0;0
40;26;8;0;0
41;26;8;0;0
42;26;6632;0;0
43;26;11752;0;0
44;26;5608;0;0
45;26;8;0;0
46;26;27910;0;0
47;26;21766;0;0
48;26;8;0;0
49;26;8;0;0
0;27;6;0;0
1;27;6;0;0
2;27;6;0;0
3;27;6;0;0
4;27;6;0;0
5;27;6;0;0
6;27;6;0;0
7;27;6;0;0
8;27;6;0;0
9;27;6;0;0
10;27;6;0;0
11;27;6;0;0
12;27;6;0;0
13;27;2310;0;0
14;27;1286;0;0
15;27;6;0;0
16;27;6;0;0
17;27;6;0;0
