52;1;55;0;0
53;1;55;0;0
54;1;55;0;0
55;1;55;0;0
56;1;55;0;0
57;1;55;0;0
58;1;55;0;0
59;1;42;0;0
0;2;42;0;0
1;2;6;0;0
2;2;6;0;0
3;2;15;0;0
4;2;15;0;0
5;2;15;0;0
6;2;15;0;0
7;2;15;0;0
8;2;15;0;0
9;2;15;0;0
10;2;15;0;0
11;2;15;0;0
12;2;15;0;0
13;2;15;0;0
14;2;15;0;0
15;2;15;0;0
16;2;15;0;0
17;2;15;0;0
18;2;15;0;0
19;2;2;0;0
20;2;2;0;0
21;2;2;0;0
22;2;2;0;0
23;2;2;0;0
24;2;2;0;0
25;2;2;0;0
26;2;2;0;0
27;2;2;0;0
28;2;2;0;0
29;2;2;0;0
30;2;7;0;0
31;2;7;0;0
32;2;7;0;0
33;2;7;0;0
34;2;7;0;0
35;2;7;0;0
36;2;7;0;0
37;2;7;0;0
38;2;40;0;0
39;2;40;0;0
40;2;40;0;0
41;2;40;0;0
42;2;40;0;0
43;2;40;0;0
44;2;40;0;0
45;2;40;0;0
46;2;40;0;0
47;2;40;0;0
48;2;40;0;0
49;2;42;0;0
50;2;42;0;0
51;2;55;0;0
52;2;55;0;0
53;2;55;0;0
54;2;55;0;0
55;2;55;0;0
56;2;55;0;0
57;2;55;0;0
58;2;55;0;0
59;2;42;0;0
0;3;42;0;0
1;3;6;0;0
2;3;6;0;0
3;3;2534;0;0
4;3;9702;0;0
5;3;9702;0;0
6;3;9702;0;0
7;3;9702;0;0
8;3;9702;0;0
9;3;9702;0;0
10;3;9702;0;0
11;3;9702;0;0
12;3;9702;0;0
13;3;9702;0;0
14;3;9702;0;0
15;3;9702;0;0
16;3;9702;0;0
17;3;9702;0;0
18;3;1510;0;0
19;3;23622;0;0
20;3;2;0;0
21;3;2;0;0
22;3;2;0;0
23;3;2;0;0
24;3;17479;0;0
25;3;9287;0;0
26;3;9287;0;0
27;3;9287;0;0
28;3;9287;0;0
29;3;1095;0;0
30;3;7;0;0
31;3;7;0;0
32;3;7;0;0
33;3;7;0;0
34;3;7;0;0
35;3;7;0;0
36;3;7;0;0
37;3;7;0;0
38;3;40;0;0
39;3;40;0;0
40;3;40;0;0
41;3;40;0;0
42;3;40;0;0
43;3;40;0;0
44;3;40;0;0
45;3;40;0;0
46;3;40;0;0
47;3;40;0;0
48;3;40;0;0
49;3;42;0;0
50;3;42;0;0
51;3;55;0;0
52;3;55;0;0
53;3;55;0;0
54;3;55;0;0
55;3;55;0;0
56;3;55;0;0
57;3;55;0;0
58;3;55;0;0
59;3;42;0;0
0;4;42;0;0
1;4;6;0;0
2;4;6;0;0
3;4;6;0;0
4;4;6;0;0
5;4;6;0;0
6;4;6;0;0
7;4;6;0;0
8;4;6;0;0
9;4;6;0;0
10;4;6;0;0
11;4;6630;0;0
12;4;11750;0;0
13;4;11750;0;0
14;4;5606;0;0
15;4;6;0;0
16;4;6;0;0
17;4;6;0;0
18;4;6;0;0
19;4;7238;0;0
20;4;2;0;0
21;4;2;0;0
22;4;25671;0;0
23;4;1095;0;0
24;4;7;0;0
25;4;7;0;0
26;4;7;0;0
27;4;7;0;0
28;4;7;0;0
29;4;7;0;0
30;4;7;0;0
31;4;7;0;0
32;4;7;0;0
33;4;7;0;0
34;4;7;0;0
35;4;7;0;0
36;4;7;0;0
37;4;7;0;0
38;4;40;0;0
39;4;40;0;0
40;4;40;0;0
41;4;40;0;0
42;4;40;0;0
43;4;45;0;0
44;4;46;0;0
45;4;46;0;0
46;4;47;0;0
47;4;40;0;0
48;4;40;0;0
49;4;42;0;0
50;4;42;0;0
51;4;55;0;0
52;4;55;0;0
53;4;55;0;0
54;4;55;0;0
55;4;55;0;0
56;4;55;0;0
57;4;55;0;0
58;4;55;0;0
59;4;42;0;0
0;5;42;0;0
1;5;6;0;0
2;5;6;0;0
3;5;6;0;0
4;5;6;0;0
5;5;6;0;0
6;5;6;0;0
7;5;6;0;0
8;5;6;0;0
9;5;6;0;0
10;5;8678;0;0
11;5;15;0;0
12;5;15;0;0
13;5;15;0;0
14;5;15;0;0
15;5;4582;0;0
16;5;6;0;0
17;5;6;0;0
18;5;6;0;0
19;5;6;0;0
20;5;23622;0;0
21;5;2;0;0
22;5;10311;0;0
23;5;7;0;0
24;5;7;0;0
25;5;7;0;0
26;5;7;0;0
27;5;7;0;0
28;5;7;0;0
29;5;7;0;0
30;5;7;0;0
31;5;7;0;0
32;5;7;0;0
33;5;7;0;0
34;5;7;0;0
35;5;7;0;0
36;5;7;0;0
37;5;7;0;0
38;5;40;0;0
39;5;40;0;0
40;5;40;0;0
41;5;40;0;0
42;5;40;0;0
43;5;51;0;0
44;5;52;0;0
45;5;45;0;0
46;5;46;0;0
47;5;47;0;0
48;5;40;0;0
49;5;42;0;0
50;5;42;0;0
51;5;55;0;0
52;5;45;0;0
53;5;46;0;0
54;5;46;0;0
55;5;47;0;0
56;5;55;0;0
57;5;55;0;0
58;5;55;0;0
59;5;42;0;0
0;6;42;0;0
1;6;6;0;0
2;6;6;0;0
3;6;6;0;0
4;6;6;0;0
5;6;6;0;0
6;6;6;0;0
7;6;6;0;0
8;6;6;0;0
9;6;6;0;0
10;6;12774;0;0
11;6;15;0;0
12;6;26082;0;0
13;6;27106;0;0
14;6;15;0;0
15;6;10726;0;0
16;6;6;0;0
17;6;6;0;0
18;6;6;0;0
19;6;6;0;0
20;6;12358;0;0
21;6;2;0;0
22;6;27719;0;0
23;6;11335;0;0
24;6;11335;0;0
25;6;11335;0;0
26;6;11335;0;0
27;6;11335;0;0
28;6;11335;0;0
29;6;5191;0;0
30;6;7;0;0
31;6;42;0;0
32;6;7;0;0
33;6;7;0;0
34;6;7;0;0
35;6;7;0;0
36;6;7;0;0
37;6;7;0;0
38;6;40;0;0
39;6;40;0;0
40;6;40;0;0
41;6;40;0;0
42;6;40;0;0
43;6;40;0;0
44;6;45;0;0
45;6;46;0;0
46;6;46;0;0
47;6;47;0;0
48;6;40;0;0
49;6;42;0;0
50;6;42;0;0
51;6;55;0;0
52;6;48;0;0
53;6;49;0;0
54;6;49;0;0
55;6;50;0;0
56;6;55;0;0
57;6;55;0;0
58;6;55;0;0
59;6;42;0;0
0;7;42;0;0
1;7;6;0;0
2;7;6;0;0
3;7;6;0;0
4;7;6;0;0
5;7;6;0;0
6;7;6;0;0
7;7;6;0;0
8;7;6;0;0
9;7;6;0;0
10;7;12774;0;0
11;7;15;0;0
12;7;28130;0;0
13;7;29154;0;0
14;7;15;0;0
15;7;10726;0;0
16;7;6;0;0
17;7;6;0;0
18;7;6;0;0
19;7;6;0;0
20;7;7238;0;0
21;7;6626;0;0
22;7;11746;0;0
23;7;11746;0;0
24;7;11746;0;0
25;7;11746;0;0
26;7;11746;0;0
27;7;11746;0;0
28;7;5602;0;0
29;7;2;0;0
30;7;42;0;0
31;7;42;0;0
32;7;7;0;0
33;7;7;0;0
34;7;7;0;0
35;7;7;0;0
36;7;7;0;0
37;7;7;0;0
38;7;40;0;0
39;7;40;0;0
40;7;40;0;0
41;7;40;0;0
42;7;40;0;0
43;7;40;0;0
44;7;51;0;0
45;7;52;0;0
46;7;52;0;0
47;7;53;0;0
48;7;40;0;0
49;7;55;0;0
50;7;55;0;0
51;7;55;0;0
52;7;51;0;0
53;7;52;0;0
54;7;52;0;0
55;7;53;0;0
56;7;55;0;0
57;7;55;0;0
58;7;55;0;0
59;7;42;0;0
0;8;42;0;0
1;8;6;0;0
2;8;6;0;0
3;8;6;0;0
4;8;6;0;0
5;8;6;0;0
6;8;6;0;0
7;8;6;0;0
8;8;6;0;0
9;8;6;0;0
10;8;7654;0;0
11;8;15;0;0
12;8;15;0;0
13;8;15;0;0
14;8;15;0;0
15;8;3558;0;0
16;8;6;0;0
17;8;6;0;0
18;8;6;0;0
19;8;6;0;0
20;8;8678;0;0
21;8;15;0;0
22;8;15;0;0
23;8;15;0;0
24;8;15;0;0
25;8;15;0;0
26;8;15;0;0
27;8;15;0;0
28;8;15;0;0
29;8;4578;0;0
30;8;42;0;0
31;8;42;0;0
32;8;7;0;0
33;8;7;0;0
34;8;7;0;0
35;8;7;0;0
36;8;7;0;0
37;8;7;0;0
38;8;40;0;0
39;8;45;0;0
40;8;46;0;0
41;8;46;0;0
42;8;46;0;0
43;8;46;0;0
44;8;46;0;0
45;8;51;0;0
46;8;52;0;0
47;8;53;0;0
48;8;40;0;0
49;8;42;0;0
50;8;42;0;0
51;8;55;0;0
52;8;55;0;0
53;8;55;0;0
54;8;55;0;0
55;8;55;0;0
56;8;55;0;0
57;8;55;0;0
58;8;55;0;0
59;8;42;0;0
0;9;42;0;0
1;9;6;0;0
2;9;6;0;0
3;9;6;0;0
4;9;6;0;0
5;9;6;0;0
6;9;6;0;0
7;9;6;0;0
8;9;6;0;0
9;9;6;0;0
10;9;6;0;0
11;9;2534;0;0
12;9;9702;0;0
13;9;9702;0;0
14;9;1510;0;0
15;9;6;0;0
16;9;6;0;0
17;9;6;0;0
18;9;6;0;0
19;9;6;0;0
20;9;7654;0;0
21;9;15;0;0
22;9;15;0;0
23;9;15;0;0
24;9;15;0;0
25;9;17894;0;0
26;9;9702;0;0
27;9;27110;0;0
28;9;15;0;0
29;9;10722;0;0
30;9;42;0;0
31;9;42;0;0
32;9;7;0;0
33;9;7;0;0
34;9;7;0;0
35;9;7;0;0
36;9;7;0;0
37;9;7;0;0
38;9;40;0;0
39;9;48;0;0
40;9;49;0;0
41;9;49;0;0
42;9;49;0;0
43;9;49;0;0
44;9;49;0;0
45;9;49;0;0
46;9;50;0;0
47;9;40;0;0
48;9;40;0;0
49;9;42;0;0
50;9;42;0;0
51;9;55;0;0
52;9;55;0;0
53;9;55;0;0
54;9;55;0;0
55;9;55;0;0
56;9;55;0;0
57;9;55;0;0
58;9;55;0;0
59;9;42;0;0
0;10;42;0;0
1;10;6;0;0
2;10;6;0;0
3;10;6;0;0
4;10;6;0;0
5;10;6;0;0
6;10;6;0;0
7;10;6;0;0
8;10;6;0;0
9;10;6;0;0
10;10;6;0;0
11;10;6;0;0
12;10;6;0;0
13;10;6;0;0
14;10;6;0;0
15;10;6;0;0
16;10;6;0;0
17;10;6;0;0
18;10;6;0;0
19;10;6;0;0
20;10;6;0;0
21;10;2534;0;0
22;10;9702;0;0
23;10;9702;0;0
24;10;1510;0;0
25;10;6;0;0
26;10;6;0;0
27;10;12774;0;0
28;10;15;0;0
29;10;10722;0;0
30;10;42;0;0
31;10;42;0;0
32;10;7;0;0
33;10;7;0;0
34;10;7;0;0
35;10;7;0;0
36;10;7;0;0
37;10;7;0;0
38;10;40;0;0
39;10;51;0;0
40;10;52;0;0
41;10;52;0;0
42;10;52;0;0
43;10;52;0;0
44;10;52;0;0
45;10;52;0;0
46;10;53;0;0
47;10;40;0;0
48;10;40;0;0
49;10;42;0;0
50;10;42;0;0
51;10;55;0;0
52;10;55;0;0
53;10;55;0;0
54;10;55;0;0
55;10;55;0;0
56;10;55;0;0
57;10;55;0;0
58;10;55;0;0
59;10;42;0;0
0;11;42;0;0
1;11;6;0;0
2;11;6;0;0
3;11;6;0;0
4;11;6;0;0
5;11;6;0;0
6;11;6;0;0
7;11;6;0;0
8;11;6;0;0
9;11;6;0;0
10;11;6;0;0
11;11;6;0;0
12;11;6;0;0
13;11;6;0;0
14;11;6;0;0
15;11;6;0;0
16;11;6;0;0
17;11;6;0;0
18;11;6;0;0
19;11;6;0;0
20;11;6;0;0
21;11;6;0;0
22;11;6;0;0
23;11;6;0;0
24;11;6;0;0
25;11;6;0;0
26;11;6;0;0
27;11;12774;0;0
28;11;15;0;0
29;11;10722;0;0
30;11;42;0;0
31;11;42;0;0
32;11;7;0;0
33;11;7;0;0
34;11;7;0;0
35;11;7;0;0
36;11;7;0;0
37;11;7;0;0
38;11;40;0;0
39;11;40;0;0
40;11;40;0;0
41;11;40;0;0
42;11;40;0;0
43;11;40;0;0
44;11;40;0;0
45;11;40;0;0
46;11;40;0;0
47;11;40;0;0
48;11;40;0;0
49;11;42;0;0
50;11;42;0;0
51;11;42;0;0
52;11;42;0;0
53;11;42;0;0
54;11;42;0;0
55;11;42;0;0
56;11;42;0;0
57;11;42;0;0
58;11;42;0;0
59;11;42;0;0
0;12;42;0;0
1;12;6;0;0
2;12;6;0;0
3;12;6;0;0
4;12;6;0;0
5;12;6;0;0
6;12;6;0;0
7;12;6;0;0
8;12;6;0;0
9;12;6630;0;0
10;12;5606;0;0
11;12;6;0;0
12;12;6;0;0
13;12;6;0;0
14;12;6;0;0
15;12;6;0;0
16;12;6;0;0
17;12;6;0;0
18;12;6;0;0
19;12;6;0;0
20;12;6;0;0
21;12;6;0;0
22;12;6;0;0
23;12;6630;0;0
24;12;5606;0;0
25;12;6;0;0
26;12;6;0;0
27;12;25062;0;0
28;12;15;0;0
29;12;10722;0;0
30;12;42;0;0
31;12;42;0;0
32;12;7;0;0
33;12;7;0;0
34;12;7;0;0
35;12;7;0;0
36;12;7;0;0
37;12;7;0;0
38;12;40;0;0
39;12;40;0;0
40;12;40;0;0
41;12;40;0;0
42;12;40;0;0
43;12;40;0;0
44;12;40;0;0
45;12;40;0;0
46;12;40;0;0
47;12;40;0;0
48;12;40;0;0
49;12;42;0;0
50;12;42;0;0
51;12;42;0;0
52;12;42;0;0
53;12;42;0;0
54;12;42;0;0
55;12;42;0;0
56;12;42;0;0
57;12;42;0;0
58;12;42;0;0
59;12;42;0;0
0;13;42;0;0
1;13;6;0;0
2;13;6;0;0
3;13;6;0;0
4;13;6;0;0
5;13;6;0;0
6;13;6;0;0
7;13;6;0;0
8;13;8678;0;0
9;13;15;0;0
10;13;15;0;0
11;13;4582;0;0
12;13;6;0;0
13;13;6;0;0
14;13;6;0;0
15;13;6;0;0
16;13;6;0;0
17;13;6;0;0
18;13;6;0;0
19;13;6;0;0
20;13;6;0;0
21;13;6;0;0
22;13;8678;0;0
23;13;15;0;0
24;13;15;0;0
25;13;23014;0;0
26;13;21990;0;0
27;13;15;0;0
28;13;15;0;0
29;13;3554;0;0
30;13;42;0;0
31;13;42;0;0
32;13;7;0;0
33;13;7;0;0
34;13;7;0;0
35;13;7;0;0
36;13;7;0;0
37;13;7;0;0
38;13;42;0;0
39;13;42;0;0
40;13;42;0;0
41;13;42;0;0
42;13;42;0;0
43;13;42;0;0
44;13;40;0;0
45;13;40;0;0
46;13;40;0;0
47;13;40;0;0
48;13;40;0;0
49;13;42;0;0
50;13;42;0;0
51;13;42;0;0
52;13;15;0;0
53;13;15;0;0
54;13;15;0;0
55;13;15;0;0
56;13;15;0;0
57;13;15;0;0
58;13;15;0;0
59;13;42;0;0
0;14;42;0;0
1;14;6;0;0
2;14;6;0;0
3;14;6;0;0
4;14;6;0;0
5;14;6;0;0
6;14;6;0;0
7;14;6;0;0
8;14;12774;0;0
9;14;15;0;0
10;14;15;0;0
11;14;10726;0;0
12;14;6;0;0
13;14;6;0;0
14;14;6;0;0
15;14;6;0;0
16;14;6;0;0
17;14;6;0;0
18;14;6;0;0
19;14;6;0;0
20;14;6;0;0
21;14;6;0;0
22;14;12774;0;0
23;14;15;0;0
24;14;15;0;0
25;14;15;0;0
26;14;15;0;0
27;14;15;0;0
28;14;42;0;0
29;14;42;0;0
30;14;42;0;0
31;14;42;0;0
32;14;11335;0;0
33;14;11335;0;0
34;14;11335;0;0
35;14;11335;0;0
36;14;11335;0;0
37;14;5191;0;0
38;14;42;0;0
39;14;42;0;0
40;14;42;0;0
41;14;42;0;0
42;14;42;0;0
43;14;42;0;0
44;14;42;0;0
45;14;42;0;0
46;14;42;0;0
47;14;42;0;0
48;14;42;0;0
49;14;42;0;0
50;14;42;0;0
51;14;42;0;0
52;14;15;0;0
53;14;15;0;0
54;14;15;0;0
55;14;15;0;0
56;14;15;0;0
57;14;15;0;0
58;14;15;0;0
59;14;42;0;0
0;15;42;0;0
1;15;6;0;0
2;15;6;0;0
3;15;6;0;0
4;15;6;0;0
5;15;6;0;0
6;15;6;0;0
7;15;6;0;0
8;15;12774;0;0
9;15;15;0;0
10;15;15;0;0
11;15;10726;0;0
12;15;6;0;0
13;15;6;0;0
14;15;6;0;0
15;15;6;0;0
16;15;6;0;0
17;15;6;0;0
18;15;6;0;0
19;15;6;0;0
20;15;6;0;0
21;15;6;0;0
22;15;12774;0;0
23;15;15;0;0
24;15;26082;0;0
25;15;9698;0;0
26;15;9698;0;0
27;15;1506;0;0
28;15;42;0;0
29;15;2;0;0
30;15;2;0;0
31;15;2;0;0
32;15;2;0;0
33;15;2;0;0
34;15;2;0;0
35;15;2;0;0
36;15;2;0;0
37;15;8674;0;0
38;15;15;0;0
39;15;15;0;0
40;15;42;0;0
41;15;42;0;0
42;15;42;0;0
43;15;42;0;0
44;15;42;0;0
45;15;42;0;0
46;15;42;0;0
47;15;42;0;0
48;15;42;0;0
49;15;42;0;0
50;15;42;0;0
51;15;42;0;0
52;15;15;0;0
53;15;15;0;0
54;15;15;0;0
55;15;15;0;0
56;15;15;0;0
57;15;15;0;0
58;15;15;0;0
59;15;42;0;0
0;16;42;0;0
1;16;6;0;0
2;16;6;0;0
3;16;6;0;0
4;16;6;0;0
5;16;6;0;0
6;16;6;0;0
7;16;6;0;0
8;16;7654;0;0
9;16;15;0;0
10;16;15;0;0
11;16;3558;0;0
12;16;6;0;0
13;16;6;0;0
14;16;6;0;0
15;16;6;0;0
16;16;6;0;0
17;16;6;0;0
18;16;6;0;0
19;16;6;0;0
20;16;6;0;0
21;16;6;0;0
22;16;7654;0;0
23;16;15;0;0
24;16;3554;0;0
25;16;2;0;0
26;16;2;0;0
27;16;42;0;0
28;16;42;0;0
29;16;2;0;0
30;16;2;0;0
31;16;2;0;0
32;16;2;0;0
33;16;2;0;0
34;16;2;0;0
35;16;2;0;0
36;16;2;0;0
37;16;12770;0;0
38;16;15;0;0
39;16;15;0;0
40;16;42;0;0
41;16;42;0;0
42;16;42;0;0
43;16;42;0;0
44;16;42;0;0
45;16;42;0;0
46;16;42;0;0
47;16;42;0;0
48;16;42;0;0
49;16;42;0;0
50;16;15;0;0
51;16;15;0;0
52;16;15;0;0
53;16;15;0;0
54;16;15;0;0
55;16;15;0;0
56;16;15;0;0
57;16;15;0;0
58;16;15;0;0
59;16;42;0;0
0;17;42;0;0
1;17;6;0;0
2;17;6;0;0
3;17;6;0;0
4;17;6;0;0
5;17;6;0;0
6;17;6;0;0
7;17;6;0;0
8;17;6;0;0
9;17;2534;0;0
10;17;1510;0;0
11;17;6;0;0
12;17;6;0;0
13;17;6;0;0
14;17;6;0;0
15;17;6;0;0
16;17;6;0;0
17;17;6;0;0
18;17;6;0;0
19;17;6;0;0
20;17;6;0;0
21;17;6;0;0
22;17;6;0;0
23;17;12358;0;0
24;17;2;0;0
25;17;2;0;0
26;17;2;0;0
27;17;42;0;0
28;17;2;0;0
29;17;2;0;0
30;17;2;0;0
31;17;2;0;0
32;17;2;0;0
33;17;2;0;0
34;17;2;0;0
35;17;2;0;0
36;17;2;0;0
37;17;12770;0;0
38;17;15;0;0
39;17;15;0;0
40;17;15;0;0
41;17;15;0;0
42;17;15;0;0
43;17;15;0;0
44;17;15;0;0
45;17;15;0;0
46;17;15;0;0
47;17;15;0;0
48;17;15;0;0
49;17;15;0;0
50;17;15;0;0
51;17;15;0;0
52;17;15;0;0
53;17;15;0;0
54;17;15;0;0
55;17;15;0;0
56;17;15;0;0
57;17;15;0;0
58;17;15;0;0
59;17;42;0;0
0;18;42;0;0
1;18;6;0;0
2;18;6;0;0
3;18;6;0;0
4;18;6;0;0
5;18;6;0;0
6;18;6;0;0
7;18;6;0;0
8;18;6;0;0
9;18;6;0;0
10;18;6;0;0
11;18;6;0;0
12;18;6;0;0
13;18;6;0;0
14;18;6;0;0
15;18;6;0;0
16;18;6;0;0
17;18;6;0;0
18;18;6;0;0
19;18;6;0;0
20;18;6;0;0
21;18;6;0;0
22;18;6;0;0
23;18;12358;0;0
24;18;2;0;0
25;18;2;0;0
26;18;2;0;0
27;18;42;0;0
28;18;2;0;0
29;18;2;0;0
30;18;2;0;0
31;18;2;0;0
32;18;2;0;0
33;18;2;0;0
34;18;2;0;0
35;18;2;0;0
36;18;42;0;0
37;18;42;0;0
38;18;15;0;0
39;18;15;0;0
40;18;15;0;0
41;18;15;0;0
42;18;15;0;0
43;18;15;0;0
44;18;15;0;0
45;18;15;0;0
46;18;15;0;0
47;18;15;0;0
48;18;15;0;0
49;18;15;0;0
50;18;15;0;0
51;18;15;0;0
52;18;15;0;0
53;18;15;0;0
54;18;15;0;0
55;18;15;0;0
56;18;15;0;0
57;18;15;0;0
58;18;15;0;0
59;18;42;0;0
0;19;42;0;0
1;19;6;0;0
2;19;6;0;0
3;19;6;0;0
4;19;6;0;0
5;19;6;0;0
6;19;6;0;0
7;19;6;0;0
8;19;6;0;0
9;19;6214;0;0
10;19;5190;0;0
11;19;6;0;0
12;19;6;0;0
13;19;6;0;0
14;19;6;0;0
15;19;6;0;0
16;19;6;0;0
17;19;6;0;0
18;19;6;0;0
19;19;6;0;0
20;19;6;0;0
21;19;6;0;0
22;19;6214;0;0
23;19;28742;0;0
24;19;2;0;0
25;19;2;0;0
26;19;2;0;0
27;19;42;0;0
28;19;2;0;0
29;19;2;0;0
30;19;2;0;0
31;19;2;0;0
32;19;2;0;0
33;19;2;0;0
34;19;2;0;0
35;19;2;0;0
36;19;42;0;0
37;19;42;0;0
38;19;15;0;0
39;19;15;0;0
40;19;15;0;0
41;19;15;0;0
42;19;15;0;0
43;19;15;0;0
44;19;15;0;0
45;19;15;0;0
46;19;15;0;0
47;19;15;0;0
48;19;15;0;0
49;19;15;0;0
50;19;15;0;0
51;19;15;0;0
52;19;15;0;0
53;19;15;0;0
54;19;15;0;0
55;19;15;0;0
56;19;15;0;0
57;19;15;0;0
58;19;15;0;0
59;19;42;0;0
0;20;42;0;0
1;20;6;0;0
2;20;6;0;0
3;20;6;0;0
4;20;6;0;0
5;20;6;0;0
6;20;6;0;0
7;20;6;0;0
8;20;8262;0;0
9;20;2;0;0
10;20;2;0;0
11;20;15430;0;0
12;20;6;0;0
13;20;6;0;0
14;20;6;0;0
15;20;6;0;0
16;20;6;0;0
17;20;6;0;0
18;20;6;0;0
19;20;6;0;0
20;20;6;0;0
21;20;16454;0;0
22;20;2;0;0
23;20;2;0;0
24;20;2;0;0
25;20;42;0;0
26;20;42;0;0
27;20;42;0;0
28;20;2;0;0
29;20;2;0;0
30;20;2;0;0
31;20;2;0;0
32;20;2;0;0
33;20;42;0;0
34;20;42;0;0
35;20;42;0;0
36;20;42;0;0
37;20;42;0;0
38;20;15;0;0
39;20;15;0;0
40;20;15;0;0
41;20;15;0;0
42;20;15;0;0
43;20;15;0;0
44;20;15;0;0
45;20;15;0;0
46;20;15;0;0
47;20;15;0;0
48;20;15;0;0
49;20;15;0;0
50;20;15;0;0
51;20;15;0;0
52;20;15;0;0
53;20;15;0;0
54;20;15;0;0
55;20;15;0;0
56;20;15;0;0
57;20;15;0;0
58;20;15;0;0
59;20;42;0;0
0;21;42;0;0
1;21;6;0;0
2;21;6;0;0
3;21;6;0;0
4;21;6;0;0
5;21;6;0;0
6;21;6;0;0
7;21;6;0;0
8;21;7238;0;0
9;21;2;0;0
10;21;2;0;0
11;21;2;0;0
12;21;22598;0;0
13;21;11334;0;0
14;21;11334;0;0
15;21;5190;0;0
16;21;6;0;0
17;21;6;0;0
18;21;6;0;0
19;21;6214;0;0
20;21;21574;0;0
21;21;2;0;0
22;21;2;0;0
23;21;2;0;0
24;21;2;0;0
25;21;42;0;0
26;21;2;0;0
27;21;2;0;0
28;21;2;0;0
29;21;2;0;0
30;21;2;0;0
31;21;2;0;0
32;21;2;0;0
33;21;42;0;0
34;21;42;0;0
35;21;42;0;0
36;21;42;0;0
37;21;42;0;0
38;21;15;0;0
39;21;15;0;0
40;21;15;0;0
41;21;15;0;0
42;21;15;0;0
43;21;15;0;0
44;21;15;0;0
45;21;15;0;0
46;21;15;0;0
47;21;15;0;0
48;21;15;0;0
49;21;15;0;0
50;21;15;0;0
51;21;15;0;0
52;21;15;0;0
53;21;15;0;0
54;21;15;0;0
55;21;15;0;0
56;21;15;0;0
57;21;15;0;0
58;21;15;0;0
59;21;42;0;0
0;22;42;0;0
1;22;6;0;0
2;22;6;0;0
3;22;6;0;0
4;22;6;0;0
5;22;6;0;0
6;22;6;0;0
7;22;6;0;0
8;22;6;0;0
9;22;2118;0;0
10;22;26694;0;0
11;22;2;0;0
12;22;2;0;0
13;22;2;0;0
14;22;2;0;0
15;22;2;0;0
16;22;22598;0;0
17;22;11334;0;0
18;22;21574;0;0
19;22;2;0;0
20;22;2;0;0
21;22;2;0;0
22;22;2;0;0
23;22;2;0;0
24;22;2;0;0
25;22;42;0;0
26;22;2;0;0
27;22;6626;0;0
28;22;5602;0;0
29;22;2;0;0
30;22;2;0;0
31;22;2;0;0
32;22;2;0;0
33;22;42;0;0
34;22;42;0;0
35;22;42;0;0
36;22;42;0;0
37;22;42;0;0
38;22;2;0;0
39;22;15;0;0
40;22;15;0;0
41;22;15;0;0
42;22;15;0;0
43;22;15;0;0
44;22;17890;0;0
45;22;9698;0;0
46;22;9698;0;0
47;22;18914;0;0
48;22;15;0;0
49;22;17890;0;0
50;22;9698;0;0
51;22;9698;0;0
52;22;27106;0;0
53;22;15;0;0
54;22;15;0;0
55;22;15;0;0
56;22;15;0;0
57;22;15;0;0
58;22;15;0;0
59;22;42;0;0
0;23;42;0;0
1;23;6;0;0
