70;52;587;333
73;52;627;333
74;52;627;333
44;53;674;333
49;53;630;333
53;53;630;333
54;53;630;333
55;53;630;333
56;53;630;333
57;53;630;333
58;53;630;333
59;53;342;333
64;53;921;333
70;53;1783;333
73;53;623;333
74;53;630;333
44;54;674;333
48;54;627;333
49;54;630;333
53;54;630;333
54;54;630;333
55;54;630;333
56;54;630;333
57;54;630;333
58;54;630;333
59;54;347;333
60;54;493;333
61;54;903;333
62;54;905;333
63;54;493;333
64;54;346;333
70;54;1804;333
72;54;409;333
73;54;626;333
74;54;622;333
44;55;678;333
45;55;673;333
47;55;627;333
48;55;630;333
49;55;630;333
50;55;630;333
51;55;630;333
52;55;630;333
53;55;630;333
54;55;622;333
55;55;629;333
56;55;629;333
57;55;622;333
58;55;628;333
66;55;507;333
67;55;513;333
73;55;627;333
46;56;674;333
47;56;629;333
48;56;630;333
49;56;630;333
50;56;630;333
51;56;630;333
52;56;630;333
53;56;630;333
59;56;1782;333
63;56;914;333
63;56;12;333
67;56;220;333
72;56;629;333
73;56;629;333
46;57;678;333
47;57;673;333
48;57;629;333
49;57;630;333
50;57;630;333
51;57;628;333
52;57;626;333
53;57;622;333
54;57;407;333
73;57;627;333
49;58;629;333
50;58;622;333
54;58;1804;333
55;58;1783;333
72;58;629;333
73;58;628;333
49;59;674;333
73;59;626;333
74;59;627;333
49;60;674;333
53;60;2170;333
74;60;629;333
49;61;674;333
53;61;2170;333
74;61;1245;333
49;62;674;333
68;62;1782;333
69;62;407;333
74;62;1246;333
115;62;504;333
115;62;501;333
116;62;432;333
117;62;432;333
118;62;432;333
118;62;433;333
49;63;678;333
61;63;1783;333
68;63;407;333
69;63;1809;333
73;63;627;333
74;63;626;333
115;63;501;333
118;63;433;333
50;64;629;333
51;64;628;333
70;64;407;333
73;64;626;333
74;64;628;333
115;64;501;333
118;64;433;333
51;65;627;333
54;65;233;333
62;65;627;333
63;65;626;333
64;65;626;333
72;65;627;333
73;65;630;333
115;65;501;333
118;65;433;333
51;66;629;333
54;66;1782;333
61;66;410;333
62;66;623;333
63;66;630;333
64;66;626;333
72;66;629;333
73;66;630;333
115;66;501;333
118;66;433;333
51;67;629;333
60;67;2832;333
62;67;629;333
63;67;622;333
64;67;628;333
73;67;629;333
115;67;503;333
116;67;500;333
117;67;500;333
118;67;502;333
118;67;500;333
52;68;627;333
73;68;627;333
52;69;629;333
62;69;1783;333
65;69;629;333
66;69;628;333
67;69;629;333
68;69;622;333
69;69;622;333
70;69;628;333
73;69;629;333
74;69;628;333
52;70;629;333
53;70;628;333
54;70;678;333
55;70;673;333
56;70;673;333
64;70;629;333
65;70;628;333
71;70;629;333
72;70;628;333
57;71;678;333
64;71;629;333
58;72;674;333
62;72;629;333
63;72;628;333
58;73;678;333
61;73;629;333
62;73;628;333
59;74;678;333
60;74;673;333
61;74;629;333
111;98;504;333
111;98;501;333
111;99;501;333
111;100;501;333
111;101;501;333
111;102;503;333
112;102;500;333
112;102;500;333
113;102;500;333
114;102;500;333
115;102;500;333
116;102;500;333
117;102;500;333
118;102;500;333
119;102;500;333
120;102;502;333
120;102;500;333
