69;5;0
70;5;0
71;5;0
72;5;0
73;5;0
74;5;0
75;5;0
76;5;0
77;5;0
78;5;0
79;5;0
80;5;0
81;5;0
82;5;0
83;5;0
84;5;0
85;5;0
86;5;0
87;5;0
88;5;0
89;5;0
90;5;0
91;5;0
92;5;0
93;5;0
94;5;0
95;5;0
96;5;0
97;5;0
98;5;0
99;5;0
0;6;0
1;6;0
2;6;0
3;6;0
4;6;0
5;6;0
6;6;0
7;6;0
8;6;0
9;6;0
10;6;0
11;6;0
12;6;0
13;6;0
14;6;0
15;6;0
16;6;0
17;6;0
18;6;0
19;6;0
20;6;0
21;6;0
22;6;0
23;6;0
24;6;0
25;6;0
26;6;0
27;6;0
28;6;0
29;6;0
30;6;0
31;6;0
32;6;0
33;6;0
34;6;0
35;6;0
36;6;0
37;6;0
38;6;0
39;6;0
40;6;0
41;6;0
42;6;0
43;6;0
44;6;0
45;6;0
46;6;0
47;6;0
48;6;0
49;6;0
50;6;0
51;6;0
52;6;0
53;6;0
54;6;0
55;6;0
56;6;0
57;6;0
58;6;0
59;6;0
60;6;0
61;6;0
62;6;0
63;6;0
64;6;0
65;6;0
66;6;0
67;6;0
68;6;0
69;6;0
70;6;0
71;6;0
72;6;0
73;6;0
74;6;0
75;6;0
76;6;0
77;6;0
78;6;0
79;6;0
80;6;0
81;6;0
82;6;0
83;6;0
84;6;0
85;6;0
86;6;0
87;6;0
88;6;0
89;6;0
90;6;0
91;6;0
92;6;0
93;6;0
94;6;0
95;6;0
96;6;0
97;6;0
98;6;0
99;6;0
0;7;0
1;7;0
2;7;0
3;7;0
4;7;0
5;7;0
6;7;0
7;7;0
8;7;0
9;7;0
10;7;0
11;7;0
12;7;0
13;7;0
14;7;0
15;7;0
16;7;0
17;7;0
18;7;0
19;7;0
20;7;0
21;7;0
22;7;0
23;7;0
24;7;0
25;7;0
26;7;0
27;7;0
28;7;0
29;7;0
30;7;0
31;7;0
32;7;0
33;7;0
34;7;0
35;7;0
36;7;0
37;7;0
38;7;0
39;7;0
40;7;0
41;7;0
42;7;0
43;7;0
44;7;0
45;7;0
46;7;0
47;7;0
48;7;0
49;7;0
50;7;0
51;7;0
52;7;0
53;7;0
54;7;0
55;7;0
56;7;0
57;7;0
58;7;0
59;7;0
60;7;0
61;7;0
62;7;0
63;7;0
64;7;0
65;7;0
66;7;0
67;7;0
68;7;0
69;7;0
70;7;0
71;7;0
72;7;0
73;7;0
74;7;0
75;7;0
76;7;0
77;7;0
78;7;0
79;7;0
80;7;0
81;7;0
82;7;0
83;7;0
84;7;0
85;7;0
86;7;0
87;7;0
88;7;0
89;7;0
90;7;0
91;7;0
92;7;0
93;7;0
94;7;0
95;7;0
96;7;0
97;7;0
98;7;0
99;7;0
0;8;0
1;8;0
2;8;0
3;8;0
4;8;0
5;8;0
6;8;0
7;8;0
8;8;0
9;8;0
10;8;0
11;8;0
12;8;0
13;8;0
14;8;0
15;8;0
16;8;0
17;8;0
18;8;0
19;8;0
20;8;0
21;8;0
22;8;0
23;8;0
24;8;0
25;8;0
26;8;0
27;8;0
28;8;0
29;8;0
30;8;0
31;8;0
32;8;0
33;8;0
34;8;0
35;8;0
36;8;0
37;8;0
38;8;0
39;8;0
40;8;0
41;8;0
42;8;0
43;8;0
44;8;0
45;8;0
46;8;0
47;8;0
48;8;0
49;8;0
50;8;0
51;8;0
52;8;0
53;8;0
54;8;0
55;8;0
56;8;0
57;8;0
58;8;0
59;8;0
60;8;0
61;8;0
62;8;0
63;8;0
64;8;0
65;8;0
66;8;0
67;8;0
68;8;0
69;8;0
70;8;0
71;8;0
72;8;0
73;8;0
74;8;0
75;8;0
76;8;0
77;8;0
78;8;0
79;8;0
80;8;0
81;8;0
82;8;0
83;8;0
84;8;0
85;8;0
86;8;0
87;8;0
88;8;0
89;8;0
90;8;0
91;8;0
92;8;0
93;8;0
94;8;0
95;8;0
96;8;0
97;8;0
98;8;0
99;8;0
0;9;0
1;9;0
2;9;0
3;9;0
4;9;0
5;9;0
6;9;0
7;9;0
8;9;0
9;9;0
10;9;0
11;9;0
12;9;0
13;9;0
14;9;0
15;9;0
16;9;0
17;9;0
18;9;0
19;9;0
20;9;0
21;9;0
22;9;0
23;9;0
24;9;0
25;9;0
26;9;0
27;9;0
28;9;0
29;9;0
30;9;0
31;9;0
32;9;0
33;9;0
34;9;0
35;9;0
36;9;0
37;9;0
38;9;0
39;9;0
40;9;0
41;9;0
42;9;0
43;9;0
44;9;0
45;9;0
46;9;0
47;9;0
48;9;0
49;9;0
50;9;0
51;9;0
52;9;0
53;9;0
54;9;0
55;9;0
56;9;0
57;9;0
58;9;0
59;9;0
60;9;0
61;9;0
62;9;0
63;9;0
64;9;0
65;9;0
66;9;0
67;9;0
68;9;0
69;9;0
70;9;0
71;9;0
72;9;0
73;9;0
74;9;0
75;9;0
76;9;0
77;9;0
78;9;0
79;9;0
80;9;0
81;9;0
82;9;0
83;9;0
84;9;0
85;9;0
86;9;0
87;9;0
88;9;0
89;9;0
90;9;0
91;9;0
92;9;0
93;9;0
94;9;0
95;9;0
96;9;0
97;9;0
98;9;0
99;9;0
0;10;0
1;10;0
2;10;0
3;10;0
4;10;0
5;10;0
6;10;0
7;10;0
8;10;0
9;10;0
10;10;0
11;10;0
12;10;0
13;10;0
14;10;0
15;10;0
16;10;0
17;10;0
18;10;0
19;10;0
20;10;0
21;10;0
22;10;0
23;10;0
24;10;0
25;10;0
26;10;0
27;10;0
28;10;0
29;10;0
30;10;0
31;10;0
32;10;0
33;10;0
34;10;0
35;10;0
36;10;0
37;10;0
38;10;0
39;10;0
40;10;0
41;10;0
42;10;0
43;10;0
44;10;0
45;10;0
46;10;0
47;10;0
48;10;0
49;10;0
50;10;0
51;10;0
52;10;0
53;10;0
54;10;0
55;10;0
56;10;0
57;10;0
58;10;0
59;10;0
60;10;0
61;10;0
62;10;0
63;10;2
64;10;2
65;10;2
66;10;2
67;10;2
68;10;2
69;10;2
70;10;2
71;10;2
72;10;2
73;10;2
74;10;2
75;10;2
76;10;2
77;10;2
78;10;2
79;10;2
80;10;2
81;10;2
82;10;2
83;10;2
84;10;2
85;10;2
86;10;2
87;10;2
88;10;2
89;10;2
90;10;2
91;10;0
92;10;0
93;10;0
94;10;0
95;10;0
96;10;0
97;10;0
98;10;0
99;10;0
0;11;0
1;11;0
2;11;0
3;11;0
4;11;0
5;11;0
6;11;0
7;11;0
8;11;0
9;11;0
10;11;0
11;11;0
12;11;0
13;11;0
14;11;0
15;11;0
16;11;0
17;11;0
18;11;0
19;11;0
20;11;0
21;11;0
22;11;0
23;11;0
24;11;0
25;11;0
26;11;0
27;11;0
28;11;0
29;11;0
30;11;0
31;11;0
32;11;0
33;11;0
34;11;0
35;11;0
36;11;0
37;11;0
38;11;0
39;11;0
40;11;0
41;11;0
42;11;0
43;11;0
44;11;0
45;11;0
46;11;0
47;11;0
48;11;0
49;11;0
50;11;0
51;11;0
52;11;0
53;11;0
54;11;0
55;11;0
56;11;0
57;11;0
58;11;0
59;11;0
60;11;0
61;11;0
62;11;42
63;11;2
64;11;2
65;11;2
66;11;2
67;11;2
68;11;2
69;11;2
70;11;2
71;11;2
72;11;2
73;11;2
74;11;2
75;11;2
76;11;2
77;11;2
78;11;2
79;11;2
80;11;2
81;11;2
82;11;2
83;11;2
84;11;2
85;11;2
86;11;2
87;11;2
88;11;2
89;11;2
90;11;2
91;11;0
92;11;0
93;11;0
94;11;0
95;11;0
96;11;0
97;11;0
98;11;0
99;11;0
0;12;0
1;12;0
2;12;0
3;12;0
4;12;0
5;12;0
6;12;0
7;12;0
8;12;0
9;12;0
10;12;0
11;12;0
12;12;0
13;12;0
14;12;0
15;12;0
16;12;0
17;12;0
18;12;0
19;12;0
20;12;0
21;12;0
22;12;0
23;12;0
24;12;0
25;12;0
26;12;0
27;12;0
28;12;0
29;12;0
30;12;0
31;12;0
32;12;0
33;12;0
34;12;0
35;12;0
36;12;0
37;12;0
38;12;0
39;12;0
40;12;0
41;12;0
42;12;0
43;12;0
44;12;0
45;12;0
46;12;0
47;12;0
48;12;0
49;12;0
50;12;0
51;12;0
52;12;0
53;12;0
54;12;0
55;12;0
56;12;0
57;12;0
58;12;0
59;12;0
60;12;0
61;12;0
62;12;42
63;12;2
64;12;2
65;12;2
66;12;2
67;12;2
68;12;2
69;12;2
70;12;2
71;12;2
72;12;2
73;12;2
74;12;2
75;12;2
76;12;2
77;12;2
78;12;2
79;12;2
80;12;2
81;12;2
82;12;2
83;12;2
84;12;2
85;12;2
86;12;2
87;12;2
88;12;2
89;12;2
90;12;2
91;12;0
92;12;0
93;12;0
94;12;0
95;12;0
96;12;0
97;12;0
98;12;0
99;12;0
0;13;0
1;13;0
2;13;0
3;13;0
4;13;0
5;13;0
6;13;0
7;13;0
8;13;0
9;13;0
10;13;0
11;13;0
12;13;0
13;13;0
14;13;0
15;13;0
16;13;0
17;13;0
18;13;0
19;13;0
20;13;0
21;13;0
22;13;0
23;13;0
24;13;0
25;13;0
26;13;0
27;13;0
28;13;0
29;13;0
30;13;0
31;13;0
32;13;0
33;13;0
34;13;0
35;13;0
36;13;0
37;13;0
38;13;0
39;13;0
40;13;0
41;13;0
42;13;0
43;13;0
44;13;0
45;13;0
46;13;0
47;13;0
48;13;0
49;13;0
50;13;0
51;13;0
52;13;0
53;13;0
54;13;0
55;13;0
56;13;0
57;13;0
58;13;0
59;13;0
60;13;0
61;13;0
62;13;42
63;13;2
64;13;2
65;13;2
66;13;2
67;13;2
68;13;2
69;13;2
70;13;2
71;13;2
72;13;2
73;13;2
74;13;2
75;13;2
76;13;2
77;13;2
78;13;2
79;13;2
80;13;2
81;13;2
82;13;2
83;13;2
84;13;2
85;13;2
86;13;2
87;13;2
88;13;2
89;13;2
90;13;2
91;13;0
92;13;0
93;13;0
94;13;0
95;13;0
96;13;0
97;13;0
98;13;0
99;13;0
0;14;0
1;14;0
2;14;0
3;14;0
4;14;0
5;14;0
6;14;0
7;14;0
8;14;0
9;14;0
10;14;0
11;14;0
12;14;0
13;14;0
14;14;0
15;14;0
16;14;0
17;14;0
18;14;0
19;14;0
20;14;0
21;14;0
22;14;0
23;14;0
24;14;0
25;14;0
26;14;0
27;14;0
28;14;0
29;14;0
30;14;0
31;14;0
32;14;0
33;14;0
34;14;0
35;14;0
36;14;0
37;14;0
38;14;0
39;14;0
40;14;0
41;14;0
42;14;0
43;14;0
44;14;0
45;14;0
46;14;0
47;14;0
48;14;0
49;14;0
50;14;0
51;14;0
52;14;0
53;14;0
54;14;0
55;14;0
56;14;0
57;14;0
58;14;0
59;14;0
60;14;0
61;14;0
62;14;42
63;14;2
64;14;2
65;14;6626
66;14;5602
67;14;2
68;14;2
69;14;2
70;14;2
71;14;2
72;14;2
73;14;2
74;14;2
75;14;2
76;14;2
77;14;2
78;14;2
79;14;2
80;14;2
81;14;2
82;14;2
83;14;2
84;14;2
85;14;2
86;14;2
87;14;2
88;14;2
89;14;2
90;14;2
91;14;0
92;14;0
93;14;0
94;14;0
95;14;0
96;14;0
97;14;0
98;14;0
99;14;0
0;15;0
1;15;0
2;15;0
3;15;0
4;15;0
5;15;0
6;15;0
7;15;0
8;15;0
9;15;0
10;15;0
11;15;0
12;15;0
13;15;0
14;15;0
15;15;0
16;15;0
17;15;0
18;15;0
19;15;0
20;15;0
21;15;0
22;15;0
23;15;0
24;15;0
25;15;0
26;15;0
27;15;0
28;15;0
29;15;0
30;15;0
31;15;0
32;15;0
33;15;0
34;15;0
35;15;0
36;15;0
37;15;0
38;15;0
39;15;0
40;15;0
41;15;0
42;15;0
43;15;0
44;15;0
45;15;0
46;15;0
47;15;0
48;15;0
49;15;0
50;15;0
51;15;0
52;15;0
53;15;0
54;15;0
55;15;0
56;15;0
57;15;0
58;15;0
59;15;0
60;15;0
61;15;0
62;15;42
63;15;2
64;15;8674
65;15;15
66;15;15
67;15;4578
68;15;2
69;15;2
70;15;2
71;15;2
72;15;2
73;15;55
74;15;55
75;15;55
76;15;55
77;15;55
78;15;55
79;15;55
80;15;55
81;15;55
82;15;55
83;15;55
84;15;55
85;15;2
86;15;2
87;15;2
88;15;2
89;15;2
90;15;2
91;15;0
92;15;0
93;15;0
94;15;0
95;15;0
96;15;0
97;15;0
98;15;0
99;15;0
0;16;0
1;16;0
2;16;0
3;16;0
4;16;0
5;16;0
6;16;0
7;16;0
8;16;0
9;16;0
10;16;0
11;16;0
12;16;0
13;16;0
14;16;0
15;16;0
16;16;0
17;16;0
18;16;0
19;16;0
20;16;0
21;16;0
22;16;0
23;16;0
24;16;0
25;16;0
26;16;0
27;16;0
28;16;0
29;16;0
30;16;0
31;16;0
32;16;0
33;16;0
34;16;0
35;16;0
36;16;0
37;16;0
38;16;0
39;16;0
40;16;0
41;16;0
42;16;0
43;16;0
44;16;0
45;16;0
46;16;0
47;16;0
48;16;0
49;16;0
50;16;0
51;16;0
52;16;0
53;16;0
54;16;0
55;16;0
56;16;0
57;16;0
58;16;0
59;16;0
60;16;0
61;16;0
62;16;42
63;16;2
64;16;12770
65;16;15
66;16;15
67;16;10722
68;16;2
69;16;2
70;16;2
71;16;2
72;16;2
73;16;55
74;16;55
75;16;55
76;16;55
77;16;55
78;16;55
79;16;55
80;16;55
81;16;55
82;16;55
83;16;55
84;16;55
85;16;2
86;16;2
87;16;2
88;16;2
89;16;2
90;16;2
91;16;0
92;16;0
93;16;0
94;16;0
95;16;0
96;16;0
97;16;0
98;16;0
99;16;0
0;17;0
1;17;0
2;17;0
3;17;0
4;17;0
5;17;0
6;17;0
7;17;0
8;17;0
9;17;0
10;17;0
11;17;0
12;17;0
13;17;0
14;17;0
15;17;0
16;17;0
17;17;0
18;17;0
19;17;0
20;17;0
21;17;0
22;17;0
23;17;0
24;17;0
25;17;0
26;17;0
27;17;0
28;17;0
29;17;0
30;17;0
31;17;0
32;17;0
33;17;0
34;17;0
35;17;0
36;17;0
37;17;0
38;17;0
39;17;0
40;17;0
41;17;0
42;17;0
43;17;0
44;17;0
45;17;0
46;17;0
47;17;0
48;17;0
49;17;0
50;17;0
51;17;0
52;17;0
53;17;0
54;17;0
55;17;0
56;17;0
57;17;0
58;17;0
59;17;0
60;17;0
61;17;0
62;17;42
63;17;2
64;17;12770
65;17;15
66;17;15
67;17;10722
68;17;2
69;17;2
70;17;2
71;17;2
72;17;2
73;17;55
74;17;55
75;17;55
76;17;55
77;17;55
78;17;55
79;17;55
80;17;55
81;17;55
82;17;55
83;17;55
84;17;55
85;17;2
86;17;2
87;17;2
88;17;2
89;17;2
90;17;2
91;17;0
92;17;0
93;17;0
94;17;0
95;17;0
96;17;0
97;17;0
98;17;0
99;17;0
0;18;0
1;18;0
2;18;0
3;18;0
4;18;0
5;18;0
6;18;0
7;18;0
8;18;0
9;18;0
10;18;0
11;18;0
12;18;0
13;18;0
14;18;0
15;18;0
16;18;0
17;18;0
18;18;0
19;18;0
20;18;0
21;18;0
22;18;0
23;18;0
24;18;0
25;18;0
26;18;0
27;18;0
28;18;0
29;18;0
30;18;0
31;18;0
32;18;0
33;18;0
34;18;0
35;18;0
36;18;0
37;18;0
38;18;0
39;18;0
40;18;0
41;18;0
42;18;0
43;18;0
44;18;0
45;18;0
46;18;0
47;18;0
48;18;0
49;18;0
50;18;0
51;18;0
52;18;0
53;18;0
54;18;0
55;18;0
56;18;0
57;18;0
58;18;0
59;18;0
60;18;0
61;18;0
62;18;42
63;18;2
64;18;7650
65;18;15
66;18;15
67;18;20962
68;18;2
69;18;2
70;18;2
71;18;2
72;18;2
73;18;55
74;18;55
75;18;55
76;18;55
77;18;55
78;18;55
79;18;55
80;18;55
81;18;55
82;18;55
83;18;55
84;18;55
85;18;2
86;18;2
87;18;2
88;18;2
89;18;2
90;18;2
91;18;0
92;18;0
93;18;0
94;18;0
95;18;0
96;18;0
97;18;0
98;18;0
99;18;0
0;19;0
1;19;0
2;19;0
3;19;0
4;19;0
5;19;0
6;19;0
7;19;0
8;19;0
9;19;0
10;19;0
11;19;0
12;19;0
13;19;0
14;19;0
15;19;0
16;19;0
17;19;0
18;19;0
19;19;0
20;19;0
21;19;0
22;19;0
23;19;0
24;19;0
25;19;0
26;19;0
27;19;0
28;19;0
29;19;0
30;19;0
31;19;0
32;19;0
33;19;0
34;19;0
35;19;0
36;19;0
37;19;0
38;19;0
39;19;0
40;19;0
41;19;0
42;19;0
43;19;0
44;19;0
45;19;0
46;19;0
47;19;0
48;19;0
49;19;0
50;19;0
51;19;0
52;19;0
53;19;0
54;19;0
55;19;0
56;19;0
57;19;0
58;19;0
59;19;0
60;19;0
61;19;0
62;19;42
63;19;2
64;19;2
65;19;24034
66;19;15
67;19;15
68;19;15847
69;19;18503
70;19;2
71;19;2
72;19;13383
73;19;55
74;19;55
75;19;55
76;19;55
77;19;55
78;19;55
79;19;55
80;19;55
81;19;55
82;19;55
83;19;55
84;19;55
85;19;2
86;19;2
87;19;2
88;19;2
89;19;2
90;19;2
91;19;0
92;19;0
93;19;0
94;19;0
95;19;0
96;19;0
97;19;0
98;19;0
99;19;0
0;20;0
1;20;0
2;20;0
3;20;0
4;20;0
5;20;0
6;20;0
7;20;0
8;20;0
9;20;0
10;20;0
11;20;0
12;20;0
13;20;0
14;20;0
15;20;0
16;20;0
17;20;0
18;20;0
19;20;0
20;20;0
21;20;0
22;20;0
23;20;0
24;20;0
25;20;0
26;20;0
27;20;0
28;20;0
29;20;0
30;20;0
31;20;0
32;20;0
33;20;0
34;20;0
35;20;0
36;20;0
37;20;0
38;20;0
39;20;0
40;20;0
41;20;0
42;20;0
43;20;0
44;20;0
45;20;0
46;20;0
47;20;0
48;20;0
49;20;0
50;20;0
51;20;0
52;20;0
53;20;0
54;20;0
55;20;0
56;20;0
57;20;0
58;20;0
59;20;0
60;20;0
61;20;0
62;20;42
63;20;2
64;20;2
65;20;12770
66;20;15
67;20;15
68;20;15
69;20;7
70;20;2119
71;20;1095
72;20;7
73;20;55
74;20;55
75;20;55
76;20;55
77;20;55
78;20;55
79;20;55
80;20;55
81;20;55
82;20;55
83;20;55
84;20;55
85;20;2
86;20;2
87;20;2
88;20;2
89;20;2
90;20;2
91;20;0
92;20;0
93;20;0
94;20;0
95;20;0
96;20;0
97;20;0
98;20;0
99;20;0
0;21;0
1;21;0
2;21;0
3;21;0
4;21;0
5;21;0
6;21;0
7;21;0
8;21;0
9;21;0
10;21;0
11;21;0
12;21;0
13;21;0
14;21;0
15;21;0
16;21;0
17;21;0
18;21;0
19;21;0
20;21;0
21;21;0
22;21;0
23;21;0
24;21;0
25;21;0
26;21;0
27;21;0
28;21;0
29;21;0
30;21;0
31;21;0
32;21;0
33;21;0
34;21;0
35;21;0
36;21;0
37;21;0
38;21;0
39;21;0
40;21;0
41;21;0
42;21;0
43;21;0
44;21;0
45;21;0
46;21;0
47;21;0
48;21;0
49;21;0
50;21;0
51;21;0
52;21;0
53;21;0
54;21;0
55;21;0
56;21;0
57;21;0
58;21;0
59;21;0
60;21;0
61;21;0
62;21;42
63;21;2
64;21;2
65;21;7650
66;21;15
67;21;15
68;21;11335
69;21;11335
70;21;11335
71;21;11335
72;21;5191
73;21;55
74;21;55
75;21;55
76;21;55
77;21;55
78;21;55
79;21;55
80;21;55
81;21;55
82;21;55
83;21;55
84;21;55
85;21;2
86;21;2
87;21;2
88;21;2
89;21;2
90;21;2
91;21;0
92;21;0
93;21;0
94;21;0
95;21;0
96;21;0
97;21;0
98;21;0
99;21;0
0;22;0
1;22;0
2;22;0
3;22;0
4;22;0
5;22;0
6;22;0
7;22;0
8;22;0
9;22;0
10;22;0
11;22;0
12;22;0
13;22;0
14;22;0
15;22;0
16;22;0
17;22;0
18;22;0
19;22;0
20;22;0
21;22;0
22;22;0
23;22;0
24;22;0
25;22;0
26;22;0
27;22;0
28;22;0
29;22;0
30;22;0
31;22;0
32;22;0
33;22;0
34;22;0
35;22;0
36;22;0
37;22;0
38;22;0
39;22;0
40;22;0
41;22;0
42;22;0
43;22;0
44;22;0
45;22;0
46;22;0
47;22;0
48;22;0
49;22;0
50;22;0
51;22;0
52;22;0
53;22;0
54;22;0
55;22;0
56;22;0
57;22;0
58;22;0
59;22;0
60;22;0
61;22;0
62;22;42
63;22;2
64;22;2
65;22;2
66;22;2530
67;22;1506
68;22;2
69;22;2
70;22;2
71;22;2
72;22;2
73;22;55
74;22;55
75;22;55
76;22;55
77;22;55
78;22;55
79;22;55
80;22;55
81;22;55
82;22;55
83;22;55
84;22;55
85;22;2
86;22;2
87;22;2
88;22;2
89;22;2
90;22;2
91;22;0
92;22;0
93;22;0
94;22;0
95;22;0
96;22;0
97;22;0
98;22;0
99;22;0
0;23;0
1;23;0
2;23;0
3;23;0
4;23;0
5;23;0
6;23;0
7;23;0
8;23;42
9;23;42
10;23;42
11;23;42
12;23;42
13;23;42
14;23;42
15;23;42
16;23;42
17;23;42
18;23;42
19;23;42
20;23;42
21;23;42
22;23;42
23;23;42
