28;2;12776;0;0
29;2;15;0;0
30;2;15;0;0
31;2;15;0;0
32;2;15;0;0
33;2;15;0;0
34;2;15;0;0
35;2;15;0;0
36;2;15;0;0
37;2;15;0;0
38;2;15;0;0
39;2;15;0;0
40;2;15;0;0
41;2;42;0;0
0;3;42;0;0
1;3;15;0;0
2;3;0;0;0
3;3;0;0;0
4;3;0;0;0
5;3;0;0;0
6;3;0;0;0
7;3;0;0;0
8;3;0;0;0
9;3;0;0;0
10;3;0;0;0
11;3;0;0;0
12;3;15;0;0
13;3;15;0;0
14;3;15;0;0
15;3;15;0;0
16;3;15;0;0
17;3;15;0;0
18;3;15;0;0
19;3;20968;0;0
20;3;8;0;0
21;3;15622;0;0
22;3;6;0;0
23;3;6;0;0
24;3;6;0;0
25;3;6;0;0
26;3;8454;0;0
27;3;8;0;0
28;3;25064;0;0
29;3;15;0;0
30;3;15;0;0
31;3;15;0;0
32;3;15;0;0
33;3;15;0;0
34;3;15;0;0
35;3;15;0;0
36;3;26086;0;0
37;3;9702;0;0
38;3;27110;0;0
39;3;15;0;0
40;3;15;0;0
41;3;42;0;0
0;4;42;0;0
1;4;15;0;0
2;4;0;0;0
3;4;0;0;0
4;4;0;0;0
5;4;0;0;0
6;4;0;0;0
7;4;0;0;0
8;4;0;0;0
9;4;0;0;0
10;4;0;0;0
11;4;0;0;0
12;4;15;0;0
13;4;15;0;0
14;4;15;0;0
15;4;15;0;0
16;4;15;0;0
17;4;15;0;0
18;4;15;0;0
19;4;15;0;0
20;4;15848;0;0
21;4;8;0;0
22;4;4358;0;0
23;4;6;0;0
24;4;6;0;0
25;4;6;0;0
26;4;24838;0;0
27;4;8680;0;0
28;4;15;0;0
29;4;15;0;0
30;4;15;0;0
31;4;15;0;0
32;4;15;0;0
33;4;15;0;0
34;4;15;0;0
35;4;15;0;0
36;4;10726;0;0
37;4;6;0;0
38;4;12774;0;0
39;4;15;0;0
40;4;15;0;0
41;4;42;0;0
0;5;42;0;0
1;5;15;0;0
2;5;0;0;0
3;5;0;0;0
4;5;0;0;0
5;5;0;0;0
6;5;0;0;0
7;5;15;0;0
8;5;15;0;0
9;5;15;0;0
10;5;0;0;0
11;5;0;0;0
12;5;15;0;0
13;5;15;0;0
14;5;15;0;0
15;5;15;0;0
16;5;15;0;0
17;5;15;0;0
18;5;15;0;0
19;5;15;0;0
20;5;15;0;0
21;5;4584;0;0
22;5;10502;0;0
23;5;6;0;0
24;5;6;0;0
25;5;8454;0;0
26;5;8;0;0
27;5;25064;0;0
28;5;15;0;0
29;5;15;0;0
30;5;15;0;0
31;5;15;0;0
32;5;15;0;0
33;5;15;0;0
34;5;15;0;0
35;5;15;0;0
36;5;28134;0;0
37;5;11750;0;0
38;5;29158;0;0
39;5;15;0;0
40;5;15;0;0
41;5;42;0;0
0;6;42;0;0
1;6;15;0;0
2;6;0;0;0
3;6;0;0;0
4;6;0;0;0
5;6;0;0;0
6;6;0;0;0
7;6;15;0;0
8;6;15;0;0
9;6;15;0;0
10;6;34;0;0
11;6;34;0;0
12;6;15;0;0
13;6;15;0;0
14;6;15;0;0
15;6;55;0;0
16;6;15;0;0
17;6;15;0;0
18;6;15;0;0
19;6;15;0;0
20;6;15;0;0
21;6;10728;0;0
22;6;10502;0;0
23;6;6;0;0
24;6;6;0;0
25;6;12550;0;0
26;6;8680;0;0
27;6;15;0;0
28;6;15;0;0
29;6;15;0;0
30;6;15;0;0
31;6;15;0;0
32;6;15;0;0
33;6;15;0;0
34;6;15;0;0
35;6;15;0;0
36;6;15;0;0
37;6;15;0;0
38;6;15;0;0
39;6;15;0;0
40;6;15;0;0
41;6;42;0;0
0;7;42;0;0
1;7;15;0;0
2;7;0;0;0
3;7;0;0;0
4;7;0;0;0
5;7;0;0;0
6;7;0;0;0
7;7;15;0;0
8;7;15;0;0
9;7;15;0;0
10;7;0;0;0
11;7;0;0;0
12;7;15;0;0
13;7;15;0;0
14;7;15;0;0
15;7;15;0;0
16;7;15;0;0
17;7;15;0;0
18;7;15;0;0
19;7;15;0;0
20;7;15;0;0
21;7;10728;0;0
22;7;10502;0;0
23;7;6;0;0
24;7;6;0;0
25;7;12550;0;0
26;7;12776;0;0
27;7;15;0;0
28;7;15;0;0
29;7;15;0;0
30;7;15;0;0
31;7;15;0;0
32;7;15;0;0
33;7;15;0;0
34;7;15;0;0
35;7;15;0;0
36;7;15;0;0
37;7;15;0;0
38;7;15;0;0
39;7;15;0;0
40;7;15;0;0
41;7;42;0;0
0;8;42;0;0
1;8;15;0;0
2;8;0;0;0
3;8;0;0;0
4;8;0;0;0
5;8;0;0;0
6;8;0;0;0
7;8;0;0;0
8;8;34;0;0
9;8;0;0;0
10;8;0;0;0
11;8;0;0;0
12;8;15;0;0
13;8;15;0;0
14;8;15;0;0
15;8;15;0;0
16;8;15;0;0
17;8;15;0;0
18;8;15;0;0
19;8;55;0;0
20;8;15;0;0
21;8;10728;0;0
22;8;10502;0;0
23;8;6;0;0
24;8;6;0;0
25;8;24838;0;0
26;8;12776;0;0
27;8;15;0;0
28;8;15;0;0
29;8;15;0;0
30;8;15;0;0
31;8;15;0;0
32;8;15;0;0
33;8;15;0;0
34;8;15;0;0
35;8;15;0;0
36;8;15;0;0
37;8;15;0;0
38;8;26086;0;0
39;8;27110;0;0
40;8;15;0;0
41;8;42;0;0
0;9;42;0;0
1;9;15;0;0
2;9;0;0;0
3;9;0;0;0
4;9;0;0;0
5;9;0;0;0
6;9;0;0;0
7;9;0;0;0
8;9;34;0;0
9;9;0;0;0
10;9;0;0;0
11;9;0;0;0
12;9;15;0;0
13;9;15;0;0
14;9;15;0;0
15;9;15;0;0
16;9;15;0;0
17;9;15;0;0
18;9;15;0;0
19;9;15;0;0
20;9;15;0;0
21;9;10728;0;0
22;9;10502;0;0
23;9;6;0;0
24;9;6;0;0
25;9;8;0;0
26;9;25064;0;0
27;9;15;0;0
28;9;15;0;0
29;9;15;0;0
30;9;15;0;0
31;9;15;0;0
32;9;15;0;0
33;9;15;0;0
34;9;15;0;0
35;9;15;0;0
36;9;15;0;0
37;9;15;0;0
38;9;28134;0;0
39;9;29158;0;0
40;9;15;0;0
41;9;42;0;0
0;10;42;0;0
1;10;15;0;0
2;10;0;0;0
3;10;0;0;0
4;10;0;0;0
5;10;0;0;0
6;10;0;0;0
7;10;0;0;0
8;10;34;0;0
9;10;0;0;0
10;10;0;0;0
11;10;0;0;0
12;10;15;0;0
13;10;15;0;0
14;10;15;0;0
15;10;15;0;0
16;10;15;0;0
17;10;15;0;0
18;10;15;0;0
19;10;15;0;0
20;10;15;0;0
21;10;10728;0;0
22;10;10502;0;0
23;10;6;0;0
24;10;6;0;0
25;10;2310;0;0
26;10;15;0;0
27;10;15;0;0
28;10;15;0;0
29;10;15;0;0
30;10;15;0;0
31;10;15;0;0
32;10;15;0;0
33;10;15;0;0
34;10;15;0;0
35;10;15;0;0
36;10;15;0;0
37;10;15;0;0
38;10;15;0;0
39;10;15;0;0
40;10;15;0;0
41;10;42;0;0
0;11;42;0;0
1;11;15;0;0
2;11;0;0;0
3;11;0;0;0
4;11;0;0;0
5;11;0;0;0
6;11;0;0;0
7;11;0;0;0
8;11;34;0;0
9;11;0;0;0
10;11;0;0;0
11;11;0;0;0
12;11;15;0;0
13;11;15;0;0
14;11;15;0;0
15;11;15;0;0
16;11;15;0;0
17;11;15;0;0
18;11;15;0;0
19;11;15;0;0
20;11;15;0;0
21;11;10728;0;0
22;11;10502;0;0
23;11;6;0;0
24;11;6;0;0
25;11;12774;0;0
26;11;15;0;0
27;11;15;0;0
28;11;15;0;0
29;11;15;0;0
30;11;15;0;0
31;11;15;0;0
32;11;15;0;0
33;11;15;0;0
34;11;15;0;0
35;11;15;0;0
36;11;15;0;0
37;11;15;0;0
38;11;15;0;0
39;11;15;0;0
40;11;15;0;0
41;11;42;0;0
0;12;42;0;0
1;12;15;0;0
2;12;15;0;0
3;12;15;0;0
4;12;15;0;0
5;12;15;0;0
6;12;15;0;0
7;12;15;0;0
8;12;15;0;0
9;12;15;0;0
10;12;15;0;0
11;12;15;0;0
12;12;15;0;0
13;12;15;0;0
14;12;15;0;0
15;12;15;0;0
16;12;15;0;0
17;12;15;0;0
18;12;15;0;0
19;12;15;0;0
20;12;15;0;0
21;12;3560;0;0
22;12;3334;0;0
23;12;6;0;0
24;12;6;0;0
25;12;12774;0;0
26;12;15;0;0
27;12;15;0;0
28;12;15;0;0
29;12;15;0;0
30;12;15;0;0
31;12;15;0;0
32;12;15;0;0
33;12;15;0;0
34;12;15;0;0
35;12;15;0;0
36;12;15;0;0
37;12;15;0;0
38;12;15;0;0
39;12;15;0;0
40;12;15;0;0
41;12;42;0;0
0;13;42;0;0
1;13;15;0;0
2;13;15;0;0
3;13;15;0;0
4;13;15;0;0
5;13;15;0;0
6;13;15;0;0
7;13;15;0;0
8;13;15;0;0
9;13;15;0;0
10;13;15;0;0
11;13;15;0;0
12;13;15;0;0
13;13;55;0;0
14;13;55;0;0
15;13;55;0;0
16;13;55;0;0
17;13;55;0;0
18;13;55;0;0
19;13;55;0;0
20;13;55;0;0
21;13;55;0;0
22;13;6;0;0
23;13;6;0;0
24;13;6;0;0
25;13;12774;0;0
26;13;15;0;0
27;13;15;0;0
28;13;15;0;0
29;13;15;0;0
30;13;15;0;0
31;13;15;0;0
32;13;15;0;0
33;13;15;0;0
34;13;15;0;0
35;13;15;0;0
36;13;15;0;0
37;13;15;0;0
38;13;15;0;0
39;13;15;0;0
40;13;15;0;0
41;13;42;0;0
0;14;42;0;0
1;14;15;0;0
2;14;15;0;0
3;14;15;0;0
4;14;15;0;0
5;14;15;0;0
6;14;15;0;0
7;14;15;0;0
8;14;15;0;0
9;14;15;0;0
10;14;15;0;0
11;14;15;0;0
12;14;15;0;0
13;14;55;0;0
14;14;55;0;0
15;14;55;0;0
16;14;55;0;0
17;14;55;0;0
18;14;55;0;0
19;14;55;0;0
20;14;55;0;0
21;14;55;0;0
22;14;6;0;0
23;14;6;0;0
24;14;6;0;0
25;14;12774;0;0
26;14;15;0;0
27;14;15;0;0
28;14;15;0;0
29;14;15;0;0
30;14;26086;0;0
31;14;27110;0;0
32;14;15;0;0
33;14;15;0;0
34;14;15;0;0
35;14;15;0;0
36;14;15;0;0
37;14;15;0;0
38;14;15;0;0
39;14;15;0;0
40;14;15;0;0
41;14;42;0;0
0;15;42;0;0
1;15;15;0;0
2;15;15;0;0
3;15;15;0;0
4;15;15;0;0
5;15;15;0;0
6;15;15;0;0
7;15;15;0;0
8;15;15;0;0
9;15;15;0;0
10;15;15;0;0
11;15;15;0;0
12;15;15;0;0
13;15;55;0;0
14;15;55;0;0
15;15;55;0;0
16;15;55;0;0
17;15;55;0;0
18;15;55;0;0
19;15;55;0;0
20;15;55;0;0
21;15;55;0;0
22;15;6;0;0
23;15;6;0;0
24;15;6;0;0
25;15;12774;0;0
26;15;15;0;0
27;15;15;0;0
28;15;15;0;0
29;15;15;0;0
30;15;28134;0;0
31;15;29158;0;0
32;15;15;0;0
33;15;15;0;0
34;15;15;0;0
35;15;15;0;0
36;15;15;0;0
37;15;15;0;0
38;15;15;0;0
39;15;15;0;0
40;15;15;0;0
41;15;42;0;0
0;16;42;0;0
1;16;15;0;0
2;16;15;0;0
3;16;15;0;0
4;16;15;0;0
5;16;15;0;0
6;16;15;0;0
7;16;15;0;0
8;16;15;0;0
9;16;15;0;0
10;16;15;0;0
11;16;15;0;0
12;16;15;0;0
13;16;55;0;0
14;16;55;0;0
15;16;55;0;0
16;16;55;0;0
17;16;55;0;0
18;16;55;0;0
19;16;55;0;0
20;16;55;0;0
21;16;55;0;0
22;16;6;0;0
23;16;6;0;0
24;16;6;0;0
25;16;12774;0;0
26;16;15;0;0
27;16;15;0;0
28;16;15;0;0
29;16;15;0;0
30;16;15;0;0
31;16;15;0;0
32;16;15;0;0
33;16;15;0;0
34;16;15;0;0
35;16;15;0;0
36;16;15;0;0
37;16;15;0;0
38;16;15;0;0
39;16;15;0;0
40;16;15;0;0
41;16;42;0;0
0;17;42;0;0
1;17;15;0;0
2;17;15;0;0
3;17;15;0;0
4;17;15;0;0
5;17;15;0;0
6;17;15;0;0
7;17;15;0;0
8;17;15;0;0
9;17;15;0;0
10;17;15;0;0
11;17;15;0;0
12;17;15;0;0
13;17;55;0;0
14;17;55;0;0
15;17;55;0;0
16;17;55;0;0
17;17;55;0;0
18;17;55;0;0
19;17;55;0;0
20;17;55;0;0
21;17;55;0;0
22;17;6;0;0
23;17;6;0;0
24;17;6;0;0
25;17;12774;0;0
26;17;15;0;0
27;17;15;0;0
28;17;15;0;0
29;17;15;0;0
30;17;15;0;0
31;17;15;0;0
32;17;15;0;0
33;17;15;0;0
34;17;15;0;0
35;17;15;0;0
36;17;15;0;0
37;17;15;0;0
38;17;15;0;0
39;17;15;0;0
40;17;15;0;0
41;17;42;0;0
0;18;42;0;0
1;18;15;0;0
2;18;15;0;0
3;18;15;0;0
4;18;15;0;0
5;18;15;0;0
6;18;15;0;0
7;18;15;0;0
8;18;15;0;0
9;18;15;0;0
10;18;15;0;0
11;18;15;0;0
12;18;15;0;0
13;18;55;0;0
14;18;55;0;0
15;18;55;0;0
16;18;55;0;0
17;18;55;0;0
18;18;55;0;0
19;18;55;0;0
20;18;55;0;0
21;18;55;0;0
22;18;6;0;0
23;18;6;0;0
24;18;6;0;0
25;18;12774;0;0
26;18;15;0;0
27;18;15;0;0
28;18;15;0;0
29;18;15;0;0
30;18;15;0;0
31;18;15;0;0
32;18;15;0;0
33;18;15;0;0
34;18;15;0;0
35;18;15;0;0
36;18;15;0;0
37;18;15;0;0
38;18;15;0;0
39;18;15;0;0
40;18;15;0;0
41;18;42;0;0
0;19;42;0;0
1;19;15;0;0
2;19;15;0;0
3;19;15;0;0
4;19;15;0;0
5;19;15;0;0
6;19;15;0;0
7;19;15;0;0
8;19;15;0;0
9;19;15;0;0
10;19;15;0;0
11;19;15;0;0
12;19;15;0;0
13;19;15;0;0
14;19;15;0;0
15;19;15;0;0
16;19;15;0;0
17;19;15;0;0
18;19;15;0;0
19;19;15;0;0
20;19;15;0;0
21;19;6;0;0
22;19;6;0;0
23;19;6;0;0
24;19;6;0;0
25;19;12774;0;0
26;19;15;0;0
27;19;15;0;0
28;19;15;0;0
29;19;15;0;0
30;19;15;0;0
31;19;15;0;0
32;19;15;0;0
33;19;15;0;0
34;19;15;0;0
35;19;15;0;0
36;19;15;0;0
37;19;15;0;0
38;19;15;0;0
39;19;15;0;0
40;19;15;0;0
41;19;42;0;0
0;20;42;0;0
1;20;15;0;0
2;20;15;0;0
3;20;15;0;0
4;20;15;0;0
5;20;15;0;0
6;20;15;0;0
7;20;15;0;0
8;20;15;0;0
9;20;15;0;0
10;20;15;0;0
11;20;15;0;0
12;20;15;0;0
13;20;15;0;0
14;20;15;0;0
15;20;15;0;0
16;20;15;0;0
17;20;15;0;0
18;20;15;0;0
19;20;15;0;0
20;20;19944;0;0
21;20;4354;0;0
22;20;6;0;0
23;20;6;0;0
24;20;6;0;0
25;20;25064;0;0
26;20;15;0;0
27;20;15;0;0
28;20;15;0;0
29;20;15;0;0
30;20;15;0;0
31;20;15;0;0
32;20;15;0;0
33;20;15;0;0
34;20;15;0;0
35;20;15;0;0
36;20;15;0;0
37;20;15;0;0
38;20;15;0;0
39;20;15;0;0
40;20;15;0;0
41;20;42;0;0
0;21;42;0;0
1;21;15;0;0
2;21;15;0;0
3;21;15;0;0
4;21;15;0;0
5;21;15;0;0
6;21;15;0;0
7;21;15;0;0
8;21;15;0;0
9;21;15;0;0
10;21;15;0;0
11;21;15;0;0
12;21;15;0;0
13;21;15;0;0
14;21;15;0;0
15;21;15;0;0
16;21;15;0;0
17;21;26087;0;0
18;21;27111;0;0
19;21;15;0;0
20;21;10728;0;0
21;21;10502;0;0
22;21;6;0;0
23;21;6;0;0
24;21;6;0;0
25;21;15;0;0
26;21;15;0;0
27;21;26086;0;0
28;21;27110;0;0
29;21;15;0;0
30;21;55;0;0
31;21;15;0;0
32;21;15;0;0
33;21;15;0;0
34;21;15;0;0
35;21;15;0;0
36;21;45;0;0
37;21;46;0;0
38;21;47;0;0
39;21;15;0;0
40;21;15;0;0
41;21;42;0;0
0;22;42;0;0
1;22;15;0;0
2;22;15;0;0
3;22;15;0;0
4;22;15;0;0
5;22;15;0;0
6;22;45;0;0
7;22;46;0;0
8;22;46;0;0
9;22;47;0;0
10;22;15;0;0
11;22;15;0;0
12;22;15;0;0
13;22;15;0;0
14;22;15;0;0
15;22;15;0;0
16;22;15;0;0
17;22;28135;0;0
18;22;29159;0;0
19;22;15;0;0
20;22;10728;0;0
21;22;10502;0;0
22;22;6;0;0
23;22;6;0;0
24;22;6;0;0
25;22;8;0;0
26;22;15;0;0
27;22;28134;0;0
28;22;29158;0;0
29;22;15;0;0
30;22;15;0;0
31;22;15;0;0
32;22;15;0;0
33;22;15;0;0
34;22;15;0;0
35;22;15;0;0
36;22;48;0;0
37;22;15;0;0
38;22;50;0;0
39;22;15;0;0
40;22;15;0;0
41;22;42;0;0
0;23;42;0;0
1;23;15;0;0
2;23;15;0;0
3;23;15;0;0
4;23;15;0;0
5;23;15;0;0
6;23;48;0;0
7;23;49;0;0
8;23;49;0;0
9;23;50;0;0
10;23;15;0;0
11;23;55;0;0
12;23;15;0;0
13;23;15;0;0
14;23;15;0;0
15;23;15;0;0
16;23;15;0;0
17;23;15;0;0
18;23;15;0;0
19;23;15;0;0
20;23;10728;0;0
21;23;10502;0;0
22;23;6;0;0
23;23;6;0;0
24;23;8680;0;0
25;23;15;0;0
26;23;15;0;0
27;23;15;0;0
28;23;15;0;0
29;23;15;0;0
30;23;26087;0;0
31;23;27111;0;0
32;23;15;0;0
33;23;15;0;0
34;23;15;0;0
35;23;15;0;0
36;23;51;0;0
37;23;52;0;0
38;23;53;0;0
39;23;15;0;0
40;23;15;0;0
41;23;42;0;0
0;24;42;0;0
1;24;15;0;0
2;24;15;0;0
3;24;15;0;0
4;24;15;0;0
5;24;15;0;0
6;24;48;0;0
7;24;49;0;0
8;24;49;0;0
9;24;50;0;0
10;24;15;0;0
11;24;15;0;0
12;24;15;0;0
13;24;15;0;0
14;24;15;0;0
15;24;15;0;0
16;24;15;0;0
17;24;15;0;0
18;24;15;0;0
19;24;15;0;0
20;24;20968;0;0
21;24;3334;0;0
22;24;6;0;0
23;24;6;0;0
24;24;12774;0;0
25;24;15;0;0
26;24;26087;0;0
27;24;27111;0;0
28;24;15;0;0
29;24;15;0;0
30;24;28135;0;0
31;24;29159;0;0
32;24;15;0;0
33;24;15;0;0
34;24;15;0;0
35;24;15;0;0
36;24;15;0;0
37;24;15;0;0
38;24;15;0;0
39;24;15;0;0
40;24;15;0;0
41;24;42;0;0
0;25;42;0;0
1;25;15;0;0
2;25;15;0;0
3;25;15;0;0
4;25;15;0;0
5;25;15;0;0
6;25;51;0;0
7;25;52;0;0
8;25;52;0;0
9;25;53;0;0
10;25;15;0;0
11;25;15;0;0
12;25;15;0;0
13;25;15;0;0
14;25;15;0;0
15;25;15;0;0
16;25;15;0;0
17;25;15;0;0
18;25;15;0;0
19;25;15;0;0
20;25;15;0;0
21;25;4582;0;0
22;25;6;0;0
23;25;6;0;0
24;25;12774;0;0
25;25;15;0;0
26;25;28135;0;0
27;25;29159;0;0
28;25;15;0;0
29;25;15;0;0
30;25;15;0;0
31;25;15;0;0
32;25;15;0;0
33;25;15;0;0
34;25;15;0;0
35;25;15;0;0
36;25;15;0;0
37;25;15;0;0
38;25;15;0;0
39;25;15;0;0
40;25;15;0;0
41;25;42;0;0
0;26;42;0;0
1;26;15;0;0
2;26;15;0;0
3;26;15;0;0
4;26;15;0;0
5;26;15;0;0
6;26;15;0;0
7;26;15;0;0
8;26;15;0;0
9;26;15;0;0
10;26;15;0;0
11;26;15;0;0
12;26;15;0;0
13;26;15;0;0
14;26;15;0;0
15;26;15;0;0
16;26;15;0;0
17;26;15;0;0
18;26;15;0;0
19;26;15;0;0
20;26;15;0;0
21;26;5382;0;0
22;26;6;0;0
23;26;6;0;0
24;26;12774;0;0
25;26;15;0;0
26;26;15;0;0
27;26;15;0;0
28;26;15;0;0
29;26;15;0;0
30;26;15;0;0
31;26;15;0;0
32;26;15;0;0
33;26;15;0;0
34;26;15;0;0
35;26;15;0;0
36;26;15;0;0
37;26;15;0;0
38;26;15;0;0
39;26;15;0;0
40;26;15;0;0
41;26;42;0;0
0;27;42;0;0
1;27;15;0;0
2;27;15;0;0
3;27;15;0;0
4;27;15;0;0
5;27;15;0;0
6;27;15;0;0
7;27;15;0;0
8;27;15;0;0
9;27;15;0;0
10;27;15;0;0
11;27;15;0;0
12;27;15;0;0
13;27;15;0;0
14;27;15;0;0
15;27;15;0;0
16;27;15;0;0
17;27;15;0;0
18;27;15;0;0
19;27;26088;0;0
20;27;1512;0;0
21;27;8;0;0
22;27;6;0;0
23;27;6;0;0
24;27;12774;0;0
25;27;15;0;0
26;27;15;0;0
27;27;15;0;0
28;27;15;0;0
29;27;15;0;0
30;27;15;0;0
31;27;15;0;0
32;27;15;0;0
33;27;15;0;0
34;27;15;0;0
35;27;15;0;0
36;27;15;0;0
37;27;15;0;0
38;27;15;0;0
39;27;15;0;0
40;27;15;0;0
41;27;42;0;0
0;28;42;0;0
1;28;15;0;0
2;28;15;0;0
3;28;15;0;0
4;28;15;0;0
5;28;15;0;0
6;28;15;0;0
7;28;15;0;0
8;28;15;0;0
9;28;15;0;0
10;28;15;0;0
11;28;15;0;0
12;28;15;0;0
13;28;15;0;0
14;28;15;0;0
15;28;15;0;0
16;28;15;0;0
17;28;15;0;0
18;28;15;0;0
19;28;3560;0;0
20;28;25862;0;0
21;28;1286;0;0
22;28;6;0;0
23;28;8454;0;0
24;28;12776;0;0
25;28;15;0;0
26;28;15;0;0
27;28;15;0;0
28;28;15;0;0
29;28;15;0;0
30;28;15;0;0
31;28;15;0;0
32;28;15;0;0
33;28;15;0;0
34;28;15;0;0
35;28;15;0;0
36;28;15;0;0
37;28;15;0;0
38;28;15;0;0
39;28;15;0;0
40;28;15;0;0
41;28;42;0;0
0;29;42;0;0
1;29;15;0;0
2;29;15;0;0
3;29;15;0;0
4;29;15;0;0
5;29;15;0;0
6;29;15;0;0
7;29;26086;0;0
8;29;27110;0;0
9;29;15;0;0
10;29;15;0;0
11;29;15;0;0
12;29;15;0;0
13;29;15;0;0
14;29;15;0;0
15;29;15;0;0
16;29;15;0;0
17;29;15;0;0
18;29;19944;0;0
19;29;8;0;0
20;29;10502;0;0
21;29;6;0;0
22;29;6;0;0
23;29;12550;0;0
24;29;12776;0;0
25;29;15;0;0
26;29;15;0;0
27;29;15;0;0
28;29;15;0;0
29;29;15;0;0
30;29;15;0;0
31;29;15;0;0
32;29;15;0;0
33;29;15;0;0
34;29;15;0;0
35;29;15;0;0
36;29;15;0;0
37;29;15;0;0
38;29;15;0;0
39;29;15;0;0
40;29;15;0;0
41;29;42;0;0
0;30;42;0;0
1;30;15;0;0
2;30;15;0;0
3;30;15;0;0
4;30;15;0;0
5;30;15;0;0
6;30;15;0;0
7;30;28134;0;0
8;30;29158;0;0
9;30;15;0;0
10;30;15;0;0
11;30;15;0;0
12;30;15;0;0
13;30;15;0;0
14;30;15;0;0
15;30;15;0;0
16;30;55;0;0
17;30;15;0;0
18;30;20968;0;0
19;30;8;0;0
20;30;27910;0;0
21;30;5382;0;0
22;30;6;0;0
23;30;12550;0;0
24;30;12776;0;0
25;30;15;0;0
26;30;15;0;0
27;30;15;0;0
28;30;15;0;0
29;30;15;0;0
30;30;15;0;0
31;30;15;0;0
32;30;15;0;0
33;30;15;0;0
34;30;15;0;0
35;30;15;0;0
36;30;15;0;0
37;30;15;0;0
38;30;15;0;0
39;30;55;0;0
40;30;15;0;0
41;30;42;0;0
0;31;42;0;0
1;31;15;0;0
2;31;15;0;0
3;31;15;0;0
4;31;15;0;0
5;31;15;0;0
6;31;15;0;0
7;31;15;0;0
8;31;15;0;0
9;31;15;0;0
10;31;15;0;0
11;31;15;0;0
12;31;15;0;0
13;31;15;0;0
14;31;15;0;0
15;31;15;0;0
16;31;15;0;0
17;31;15;0;0
18;31;15;0;0
19;31;23016;0;0
20;31;5608;0;0
21;31;8;0;0
22;31;4358;0;0
23;31;12550;0;0
24;31;12776;0;0
25;31;15;0;0
26;31;15;0;0
27;31;15;0;0
28;31;15;0;0
29;31;15;0;0
30;31;15;0;0
31;31;15;0;0
32;31;15;0;0
33;31;15;0;0
34;31;15;0;0
35;31;15;0;0
36;31;15;0;0
37;31;15;0;0
38;31;15;0;0
39;31;15;0;0
40;31;15;0;0
41;31;42;0;0
0;32;42;0;0
1;32;15;0;0
2;32;15;0;0
3;32;15;0;0
4;32;15;0;0
5;32;15;0;0
6;32;15;0;0
7;32;15;0;0
8;32;26086;0;0
9;32;27110;0;0
10;32;15;0;0
11;32;15;0;0
12;32;15;0;0
13;32;15;0;0
14;32;15;0;0
15;32;15;0;0
16;32;15;0;0
17;32;15;0;0
18;32;15;0;0
19;32;15;0;0
20;32;15;0;0
21;32;8;0;0
22;32;10502;0;0
23;32;12550;0;0
24;32;12776;0;0
25;32;15;0;0
26;32;15;0;0
27;32;15;0;0
28;32;15;0;0
29;32;15;0;0
30;32;15;0;0
31;32;15;0;0
32;32;15;0;0
33;32;15;0;0
34;32;15;0;0
35;32;15;0;0
36;32;15;0;0
37;32;15;0;0
38;32;15;0;0
39;32;15;0;0
