29;18;287;333
1;19;914;333
2;19;914;333
8;19;1254;333
9;19;630;333
10;19;287;333
24;19;1251;333
28;19;623;333
29;19;287;333
0;20;627;333
9;20;626;333
9;20;629;333
10;20;287;333
26;20;915;333
27;20;233;333
28;20;623;333
29;20;287;333
0;21;287;333
9;21;914;333
10;21;287;333
11;21;287;333
19;21;233;333
20;21;623;333
21;21;287;333
28;21;623;333
29;21;287;333
0;22;287;333
1;22;287;333
10;22;630;333
11;22;287;333
12;22;287;333
13;22;287;333
14;22;287;333
15;22;628;333
15;22;287;333
19;22;233;333
20;22;623;333
21;22;287;333
27;22;627;333
28;22;623;333
29;22;287;333
0;23;287;333
1;23;287;333
2;23;287;333
3;23;287;333
10;23;914;333
10;23;629;333
11;23;630;333
12;23;287;333
13;23;287;333
14;23;287;333
14;23;287;333
14;23;287;333
14;23;287;333
14;23;287;333
15;23;628;333
15;23;287;333
16;23;628;333
16;23;628;333
19;23;623;333
20;23;287;333
21;23;287;333
26;23;627;333
27;23;623;333
28;23;287;333
29;23;287;333
0;24;287;333
1;24;287;333
2;24;287;333
3;24;287;333
4;24;287;333
11;24;629;333
12;24;914;333
12;24;622;333
13;24;622;333
14;24;233;333
14;24;622;333
15;24;622;333
16;24;628;333
19;24;623;333
20;24;287;333
21;24;287;333
26;24;1251;333
27;24;623;333
28;24;287;333
29;24;287;333
0;25;287;333
1;25;287;333
1;25;903;333
2;25;287;333
3;25;287;333
14;25;628;333
19;25;623;333
20;25;287;333
21;25;287;333
27;25;623;333
28;25;287;333
29;25;287;333
0;26;287;333
1;26;287;333
2;26;287;333
3;26;287;333
18;26;1251;333
19;26;623;333
20;26;287;333
21;26;287;333
26;26;627;333
27;26;623;333
28;26;287;333
29;26;287;333
0;27;287;333
1;27;287;333
2;27;287;333
3;27;287;333
4;27;287;333
16;27;1273;333
17;27;627;333
18;27;627;333
19;27;623;333
20;27;287;333
21;27;287;333
27;27;623;333
28;27;287;333
29;27;287;333
0;28;287;333
1;28;287;333
2;28;287;333
3;28;287;333
4;28;287;333
5;28;287;333
6;28;287;333
7;28;287;333
12;28;1273;333
16;28;1273;333
17;28;623;333
18;28;287;333
19;28;287;333
20;28;287;333
21;28;287;333
23;28;914;333
25;28;28;333
27;28;623;333
28;28;287;333
29;28;287;333
0;29;287;333
1;29;287;333
2;29;287;333
3;29;287;333
4;29;287;333
5;29;287;333
6;29;287;333
7;29;287;333
8;29;287;333
9;29;287;333
17;29;629;333
18;29;622;333
19;29;622;333
20;29;622;333
21;29;622;333
27;29;623;333
28;29;287;333
29;29;287;333
